Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\JibSineTest_230425.csv,
Starttime of export,133898804820400000,onsdag 23. april 2025,13:14:42.040
Endtime of export,133898805323500000,onsdag 23. april 2025,13:15:32.350


Name,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
550,23.030839245008263,0.20659408498949949,141.39401488873443,3.98067198045246E-05,0.72955211368504747,0.72955211368504747,0,0,0,0,0,0,0,-1.9012757104142075E-05,60.784688734931706,10.594236468340025,78.550616323127983,70.516611825456,0.25010620130150896,0.25010620130150896,0,-0.0011726553743969248,-1.2433518594218139E-06,-6.9075103301211887E-07,0,0,0.00010714700442748804,0,0,0,1.4663690140873902,-0.022884238738274405,0.022300591224976664,-0.020063792571252185,-0.021990620114643044,-0.02086577390221115
560,23.0448037599883,0.20352477483322998,141.37266169513777,5.5112039122919406E-06,0.7295639069401485,0.7295639069401485,0,0,0,0,0,0,0,-1.1793255101033573E-05,60.783253831972019,10.624874892307853,78.5126138464186,70.501023920658326,0.25022913952356468,0.25022913952356468,0,0,0,0,0,0,-0.00012293822205572402,0,0,0,1.4663690140968839,-0.02309040305123183,0.022715485945441344,-0.020578248791027882,-0.022303282959874934,-0.021384823004256204
570,23.062835173228194,0.1989829839321253,141.35772306726349,-1.047877424338265E-05,0.72957067371861106,0.72957067371861106,0,0,0,0,0,0,0,-6.7667784625635718E-06,60.80318550431214,10.656761484214353,78.508131311706961,70.484105745584571,0.25014681966867319,0.25014681966867319,0,0,0,0,0,0,8.23198548914883E-05,0,0,0,1.4663690141032502,-0.022678074425316979,0.022404314905092832,-0.020166683815207326,-0.021990620114643044,-0.020761964081802139
580,23.060782035612778,0.19831343038218832,141.35557215448887,-1.5896352804594755E-05,0.72957416639335571,0.72957416639335571,0,0,0,0,0,0,0,-3.4926747446428763E-06,60.814180159948855,10.684219340662924,78.519135977821733,70.453992328040727,0.2501493406260889,0.2501493406260889,0,0,0,0,0,0,-2.5209574157081249E-06,0,0,0,1.4663690141072425,-0.022884238738274405,0.022508038585209004,-0.020269575059162465,-0.022094841063053674,-0.02086577390221115
590,23.044470409696977,0.19945665839363547,141.34796064903051,-1.5803950446070382E-05,0.72956479122408879,0.72956479122408879,0,0,0,0,0,0,0,9.3751692669119535E-06,60.796639899914844,10.718779723080708,78.525722855190153,70.4265729145894,0.25020139784567996,0.25020139784567996,0,0,0,0,0,0,-5.20572195910618E-05,0,0,0,1.4663690141095642,-0.02247191011235955,0.02209314386474432,-0.019755118839386767,-0.021469515372589891,-0.020761964081802139
600,23.035853630988264,0.20122106447677571,141.3448476892157,-1.3295267044499092E-05,0.72955120345850633,0.72955120345850633,0,0,0,0,0,0,0,1.3587765582467881E-05,60.780688348433586,10.73391986314377,78.540769978118462,70.406530014760236,0.25009839249980659,0.25009839249980659,0,-0.001151383296210895,-1.2207973403842251E-06,-6.7822074465790277E-07,0,0,0.00010300534587337484,0,0,0,1.4663690141107864,-0.022678074425316979,0.022404314905092832,-0.020063792571252185,-0.021677957269411151,-0.02086577390221115
610,23.033883281553262,0.20298397436048177,141.34611165264275,-1.0112401102466691E-05,0.72953787916394341,0.72953787916394341,0,0,0,0,0,0,0,1.3324294562910843E-05,60.779366355678441,10.728597118397357,78.5571995759196,70.3966836869674,0.25020562319449979,0.25020562319449979,0,0,0,0,0,0,-0.00010723069469320556,0,0,0,1.4663690141113326,-0.022678074425316979,0.022508038585209004,-0.020166683815207326,-0.021990620114643044,-0.020969583722620162
620,23.0275275128473,0.20065835243131142,141.35101539243155,-7.1291531002390073E-06,0.72952675179995652,0.72952675179995652,0,0,0,0,0,0,0,1.1127363986895844E-05,60.775173140044615,10.724609875298457,78.548797956597639,70.39287313158259,0.25015755432195064,0.25015755432195064,0,0,0,0,0,0,4.8068872549156261E-05,0,0,0,1.4663690141114953,-0.022574992268838263,0.022196867544860492,-0.020166683815207326,-0.021782178217821781,-0.02086577390221115
630,23.020229637448438,0.19689225328970139,141.34722760127568,-4.6998252957647482E-06,0.72952920930973042,0.72952920930973042,0,0,0,0,0,0,0,-2.4575097739010232E-06,60.770368099676674,10.729459583168612,78.523128952151467,70.399945445293582,0.25009224127618246,0.25009224127618246,0,-0.0011494113926531213,-1.2187065556501175E-06,-6.7705919758339866E-07,0,0,6.5313045768178313E-05,0,0,0,1.4663693615720554,-0.022678074425316979,0.02209314386474432,-0.020063792571252185,-0.021677957269411151,-0.020761964081802139
640,23.017468358098391,0.19307880043742945,141.35163480013415,-2.8942176772550275E-06,0.72954271501865975,0.72954271501865975,0,0,0,0,0,0,0,-1.3505708929328897E-05,60.760324634695358,10.722200046839978,78.503382374180831,70.424058325074085,0.250235814391151,0.250235814391151,0,0,0,0,0,0,-0.00014357311496854264,0,0,0,1.4663698080547558,-0.02247191011235955,0.021989420184628152,-0.019755118839386767,-0.021365294424179261,-0.020554344440984116
650,23.011420712938015,0.18983996053166483,141.37993815299959,-1.6457231090372036E-06,0.72955354653824966,0.72955354653824966,0,0,0,0,0,0,0,-1.0831519589915573E-05,60.753351205871475,10.727888797345589,78.504582364678569,70.448110587636776,0.25013654986007233,0.25013654986007233,0,0,0,0,0,0,9.9264531078668838E-05,0,0,0,1.4663702284987103,-0.023399649520667972,0.022922933305673684,-0.020681140034983024,-0.022303282959874934,-0.021488632824665212
660,23.00677397815473,0.19117296000164205,141.39720680681646,-8.3796015623717066E-07,0.72955062884150479,0.72955062884150479,0,0,0,0,0,0,0,2.9176967448751867E-06,60.762165098241155,10.749839032184363,78.52246063516715,70.447410963356,0.25014570212329246,0.25014570212329246,0,0,0,0,0,0,-9.1522632201246346E-06,0,0,0,1.4663705717998794,-0.022884238738274405,0.022715485945441344,-0.020372466303117606,-0.021990620114643044,-0.021281013183847192
670,22.997752009657454,0.19431465265305733,141.41262975999547,-3.5076355556852473E-07,0.729552979417928,0.729552979417928,0,0,0,0,0,0,0,-2.3505764231712689E-06,60.767035706835252,10.760284940185013,78.550623500251788,70.435901375637428,0.25020125290517548,0.25020125290517548,0,0,0,0,0,0,-5.5550781883018097E-05,0,0,0,1.4663708274603773,-0.022574992268838263,0.022196867544860492,-0.019960901327297047,-0.021469515372589891,-0.020761964081802139
680,22.982489909675468,0.197763642660985,141.42292377454194,-8.1063641140185791E-08,0.72956272605031247,0.72956272605031247,0,0,0,0,0,0,0,-9.74663238451079E-06,60.761781004732768,10.779274848397097,78.577019222742919,70.43667064049086,0.25007480601061677,0.25007480601061677,0,-0.0011386717416783654,-1.2073194377461286E-06,-6.7073302097007139E-07,0,0,0.00012644689455870717,0,0,0,1.4663710045349265,-0.022678074425316979,0.022404314905092832,-0.020166683815207326,-0.021782178217821781,-0.02086577390221115
690,22.976389747762781,0.2008096069826662,141.41981623063359,5.0572385639497307E-08,0.72956877437363821,0.72956877437363821,0,0,0,0,0,0,0,-6.0483233257357938E-06,60.75097383110009,10.795255901846788,78.581356857608171,70.43701768691723,0.25017537877069473,0.25017537877069473,0,0,0,0,0,0,-0.000100572760077966,0,0,0,1.466371119289849,-0.02247191011235955,0.022196867544860492,-0.019960901327297047,-0.021782178217821781,-0.020761964081802139
700,22.981002805081935,0.20320212474690805,141.41700076907608,1.0074589232233075E-07,0.72956136863000376,0.72956136863000376,0,0,0,0,0,0,0,7.4057436344476812E-06,60.735592255400526,10.790257428889484,78.565754833124885,70.421873964822353,0.25015410105011593,0.25015410105011593,0,0,0,0,0,0,2.1277720578805059E-05,0,0,0,1.4663711886327166,-0.023296567364189259,0.022715485945441344,-0.020372466303117606,-0.022407503908285567,-0.021488632824665212
710,23.002965621640893,0.20683905403654371,141.42619155231037,1.0714745191878952E-07,0.72956550124666308,0.72956550124666308,0,0,0,0,0,0,0,-4.1326166593247393E-06,60.726313527620455,10.795847351250625,78.541886590426145,70.400355070674692,0.250082392075742,0.250082392075742,0,-0.0010736493434322369,-1.1383770003271495E-06,-6.3243166684841632E-07,0,0,7.1708974373918544E-05,0,0,0,1.466371227113727,-0.023193485207710546,0.022300591224976664,-0.020166683815207326,-0.022303282959874934,-0.021281013183847192
720,23.015808524860315,0.20855072500249944,141.43352476581529,9.3239499497567908E-08,0.72956863959455609,0.72956863959455609,0,0,0,0,0,0,0,-3.1383478930058217E-06,60.726894871158336,10.810954264460646,78.5219115382778,70.385103014661908,0.25024968703933692,0.25024968703933692,0,0.0012385562029493258,1.3132256855322387E-06,7.2956982529568828E-07,0,0,-0.00016729496359491058,0,0,0,1.4663712459709928,-0.022781156581795692,0.02209314386474432,-0.019960901327297047,-0.022094841063053674,-0.02086577390221115
730,23.016903811895485,0.2053332040400081,141.43317450738451,7.2543915120542291E-08,0.7295708492444235,0.7295708492444235,0,0,0,0,0,0,0,-2.2096498674128995E-06,60.743172907388704,10.824087917093365,78.512492095597537,70.365465845419379,0.25018372635084124,0.25018372635084124,0,0.0010351353810200692,1.0975411266131883E-06,6.0974507034066021E-07,0,0,6.596068849568093E-05,0,0,0,1.4663712532265851,-0.022781156581795692,0.022300591224976664,-0.020063792571252185,-0.022094841063053674,-0.020761964081802139
740,23.018364505058511,0.19853733966745044,141.44092714119407,5.2085778991751772E-08,0.72957230414663143,0.72957230414663143,0,0,0,0,0,0,0,-1.454902207931319E-06,60.761927247229167,10.85336303378236,78.51110644106987,70.34696070740732,0.25021270616810165,0.25021270616810165,0,0.0012362961331291444,1.3108293617062464E-06,7.28238534281248E-07,0,0,-2.8979817260410545E-05,0,0,0,1.4663712542311143,-0.022368827955880837,0.02209314386474432,-0.019858010083341909,-0.021677957269411151,-0.020346724800166097
750,23.008320560900177,0.19313042144013937,141.45676256845627,3.4927103214310951E-08,0.72957319889905148,0.72957319889905148,0,0,0,0,0,0,0,-8.9475242004422029E-07,60.778845351853761,10.898531373595,78.509668669646629,70.33565727350441,0.250266540564262,0.250266540564262,0,0.0019726490511686734,2.0915751714510534E-06,1.1619862063616962E-06,0,0,-5.3834396160357123E-05,0,0,0,1.4663712523211412,-0.02309040305123183,0.022922933305673684,-0.020784031278938162,-0.022407503908285567,-0.021384823004256204
760,22.994769829545785,0.19299314682248583,141.46415941218112,2.1903446017305228E-08,0.72956282874707423,0.72956282874707423,0,0,0,0,0,0,0,1.0370151977245889E-05,60.77134232047834,10.936032383034165,78.5236827411591,70.325483396541827,0.25016039796726819,0.25016039796726819,0,0,0,0,0,0,0.000106142596993819,0,0,0,1.4663712494237031,-0.022781156581795692,0.022404314905092832,-0.020578248791027882,-0.021990620114643044,-0.02107339354302917
770,23.008476200905235,0.19138941671770338,141.46667852213312,1.2737693149953107E-08,0.72954366946894034,0.72954366946894034,0,0,0,0,0,0,0,1.9159278133895619E-05,60.74470619860589,10.952857139240091,78.551856374300883,70.317396556860473,0.25026906467411025,0.25026906467411025,0,0.0012532293318159304,1.3287834209574584E-06,7.3821301164303232E-07,0,0,-0.00010866670684206436,0,0,0,1.4663712465431076,-0.022781156581795692,0.022404314905092832,-0.020372466303117606,-0.021677957269411151,-0.020761964081802139
780,23.045410614945123,0.19320177896891552,141.45902729814409,6.7051521889953364E-09,0.72953994188853188,0.72953994188853188,0,0,0,0,0,0,0,3.7275804084524466E-06,60.719507898315982,10.963652172392973,78.5609077201571,70.322930970829248,0.25020547103159008,0.25020547103159008,0,0,0,0,0,0,6.359364252017663E-05,0,0,0,1.4663712441197714,-0.022781156581795692,0.022404314905092832,-0.020269575059162465,-0.021990620114643044,-0.02086577390221115
790,23.071574070880153,0.19623812375328739,141.44045911016352,2.9968498776717491E-09,0.729549043081854,0.729549043081854,0,0,0,0,0,0,0,-9.1011933220919161E-06,60.71222284065211,10.97582034461885,78.550578439791565,70.3317038225093,0.25010707266699783,0.25010707266699783,0,-0.001484351454006827,-1.5738393228479467E-06,-8.7435517935997035E-07,0,0,9.8398364592244825E-05,0,0,0,1.466371242276578,-0.022574992268838263,0.02209314386474432,-0.019858010083341909,-0.021782178217821781,-0.020761964081802139
800,23.083181440657846,0.19552769512686061,141.42378709638922,8.9296074862106967E-10,0.72954606530998056,0.72954606530998056,0,0,0,0,0,0,0,2.9777718734136371E-06,60.727321800697062,10.984787820598005,78.544750198073586,70.338629056460192,0.25021498023529243,0.25021498023529243,0,0,0,0,0,0,-0.00010790756829459625,0,0,0,1.4663712409771432,-0.022678074425316979,0.022196867544860492,-0.019960901327297047,-0.021677957269411151,-0.02086577390221115
810,23.088461139984368,0.19327532883181159,141.41818020660949,-1.7460657462229819E-10,0.72955454105493989,0.72955454105493989,0,0,0,0,0,0,0,-8.4757449593242384E-06,60.753750146837056,11.004286997258719,78.545630282837692,70.370345835433312,0.25008448137474726,0.25008448137474726,0,-0.0019356235247904863,-2.0523174678891129E-06,-1.1401763710495072E-06,0,0,0.00013049886054516957,0,0,0,1.4663712401205033,-0.02247191011235955,0.021989420184628152,-0.019755118839386767,-0.021573736321000521,-0.020658154261393127
820,23.084406070335071,0.19450704619164327,141.41261135634537,-6.1829419134694409E-10,0.72956674592301063,0.72956674592301063,0,0,0,0,0,0,0,-1.2204868070742059E-05,60.777236827351508,11.002511767811308,78.555051159435138,70.406140192892281,0.25011924234264454,0.25011924234264454,0,-0.0017547230663517155,-1.8605109693380978E-06,-1.0336172051878321E-06,0,0,-3.4760967897284889E-05,0,0,0,1.4663712395929727,-0.022884238738274405,0.022300591224976664,-0.020166683815207326,-0.021990620114643044,-0.02107339354302917
830,23.073053652114687,0.19708341283449837,141.39839746387594,-7.1747370154543213E-10,0.729573250952056,0.729573250952056,0,0,0,0,0,0,0,-6.5050290454227166E-06,60.778601554647139,10.984003462269722,78.566768629539425,70.415268298721273,0.25017146822382541,0.25017146822382541,0,0,0,0,0,0,-5.2225881180867351E-05,0,0,0,1.4663712392930057,-0.02309040305123183,0.022404314905092832,-0.020269575059162465,-0.022094841063053674,-0.021281013183847192
840,23.075505121930075,0.19985064578584127,141.38449574735606,-6.4918684436666442E-10,0.72958166473658426,0.72958166473658426,0,0,0,0,0,0,0,-8.41378452820507E-06,60.777619296357678,10.978160245275392,78.558606560081117,70.39595692813559,0.25007946238486306,0.25007946238486306,0,-0.0014148306363352958,-1.500127267449849E-06,-8.3340403747213825E-07,0,0,9.200583896235015E-05,0,0,0,1.4663712391402703,-0.022781156581795692,0.022196867544860492,-0.019960901327297047,-0.021782178217821781,-0.02086577390221115
850,23.089382182800961,0.20226995199150893,141.36337117051548,-5.1768630480755558E-10,0.72958960667894024,0.72958960667894024,0,0,0,0,0,0,0,-7.9419423559823343E-06,60.781473928561596,10.982629237769276,78.535324114474918,70.359490050225958,0.250232009608526,0.250232009608526,0,0,0,0,0,0,-0.00015254722366292439,0,0,0,1.4663712390763364,-0.02247191011235955,0.02209314386474432,-0.019858010083341909,-0.021573736321000521,-0.020554344440984116
860,23.111851454041272,0.20415797632079563,141.34045274387285,-3.7883417189431742E-10,0.72957978315878758,0.72957978315878758,0,0,0,0,0,0,0,9.8235201526630789E-06,60.773516381407937,11.0061998715251,78.5166322709086,70.328774843255189,0.25021231419432677,0.25021231419432677,0,0.0013732843393903238,1.4560762472725119E-06,8.0893124848472874E-07,0,0,1.9695414199216721E-05,0,0,0,1.4663712390615609,-0.02247191011235955,0.02209314386474432,-0.019755118839386767,-0.021573736321000521,-0.020554344440984116
870,23.13078980634058,0.20170421790318716,141.33366589683186,-2.5842184087425484E-10,0.72955821745088967,0.72955821745088967,0,0,0,0,0,0,0,2.1565707897908126E-05,60.769215724342487,11.036422668830706,78.502884446051908,70.316831142096021,0.25015096679215909,0.25015096679215909,0,0,0,0,0,0,6.1347402167677423E-05,0,0,0,1.4663712390707788,-0.023296567364189259,0.022819209625557516,-0.020681140034983024,-0.022407503908285567,-0.021281013183847192
880,23.137587964326407,0.19581198178162709,141.33505526802537,-1.6494757236250283E-10,0.729551156491387,0.729551156491387,0,0,0,0,0,0,0,7.0609595026471794E-06,60.763387298081852,11.053422766149769,78.501089655232789,70.318846119010175,0.25025586215734968,0.25025586215734968,0,0.0016026037011336314,1.6992207047578149E-06,9.4401150264323056E-07,0,0,-0.00010489536519059373,0,0,0,1.4663712390891419,-0.022574992268838263,0.022300591224976664,-0.020372466303117606,-0.021782178217821781,-0.020761964081802139
890,23.130343767635836,0.19122928392747721,141.32839685419373,0,0.72955159688371463,0.72955159688371463,0,0,0,0,0,0,0,-4.403923276052879E-07,60.759701348584507,11.052403556603245,78.506754468131462,70.322891687925917,0.25013640443263191,0.25013640443263191,0,0,0,0,0,0,0.00011945772471777527,0,0,0,1.4663712391086716,-0.022162663642923412,0.02209314386474432,-0.019858010083341909,-0.021365294424179261,-0.020139105159348074
900,23.112317205891735,0.19175249017628976,141.32875939956736,0,0.72954439962945639,0.72954439962945639,0,0,0,0,0,0,0,7.1972542582399157E-06,60.763255005757095,11.049313213416019,78.511012874447246,70.315763560750739,0.25017417927710967,0.25017417927710967,0,0,0,0,0,0,-3.777484447775592E-05,0,0,0,1.4663712391256665,-0.02247191011235955,0.022300591224976664,-0.019960901327297047,-0.021573736321000521,-0.020554344440984116
910,23.080911302750142,0.19444644660585902,141.34741291808686,0,0.72954583503687087,0.72954583503687087,0,0,0,0,0,0,0,-1.4354074144851126E-06,60.761822301662463,11.055323225689044,78.506360705881121,70.295287864347074,0.25023790987094419,0.25023790987094419,0,0,0,0,0,0,-6.3730593834521176E-05,0,0,0,1.466371239138889,-0.022884238738274405,0.022508038585209004,-0.020269575059162465,-0.022094841063053674,-0.02107339354302917
920,23.0523200215952,0.19386475997752414,141.36550366861107,0,0.72955085456436364,0.72955085456436364,0,0,0,0,0,0,0,-5.0195274927666844E-06,60.760319898347596,11.064409316456626,78.494691562652136,70.287371697470448,0.25011559851836762,0.25011559851836762,0,0,0,0,0,0,0.00012231135257656511,0,0,0,1.4663715866089746,-0.0236058138336254,0.023026656985789856,-0.0208869225228933,-0.022824387701928087,-0.021592442645074223
930,23.050404353780678,0.19192886917743787,141.37289597529306,0,0.72956211040981045,0.72956211040981045,0,0,0,0,0,0,0,-1.1255845446811463E-05,60.757115071169174,11.07533982881122,78.495093163549981,70.282419724706756,0.25022412824289697,0.25022412824289697,0,0,0,0,0,0,-0.00010852972452934928,0,0,0,1.4663720330981538,-0.02309040305123183,0.022508038585209004,-0.020269575059162465,-0.022303282959874934,-0.02086577390221115
940,23.06246198439873,0.19351045974109224,141.370601748062,0,0.72956892065511558,0.72956892065511558,0,0,0,0,0,0,0,-6.8102453051333E-06,60.761284842984288,11.09109597772926,78.489319285736286,70.2642983750984,0.250192496730686,0.250192496730686,0,0,0,0,0,0,3.1631512210972268E-05,0,0,0,1.4663724535462315,-0.02247191011235955,0.02209314386474432,-0.019858010083341909,-0.021782178217821781,-0.020554344440984116
950,23.063550676026367,0.19830308647082287,141.37011146809991,0,0.72956182818783577,0.72956182818783577,0,0,0,0,0,0,0,7.0924672798122756E-06,60.758525304208874,11.125583377468727,78.462659862579116,70.247009777386026,0.25012272708241823,0.25012272708241823,0,0,0,0,0,0,6.97696482677701E-05,0,0,0,1.4663727968498406,-0.022368827955880837,0.02209314386474432,-0.019858010083341909,-0.021469515372589891,-0.020658154261393127
