time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
0.27,14.4130907313182,0.199212773953437,141.000143194896,5.51120389419086e-06,0.70003850128494,0.699993715616316,0,0,0,0,0,0,0,4.47856686244252e-05,56.1205093709863,52.1837420613256,92.4202955491098,45.1069808185109,0.750116639124432,0.7499749720366,0,0,0,0,0,0,0.000141667087832253,0,0,0,1.65714937972239,-0.0228842387382744,0.022508038585209,-0.0205782487910279,-0.0224075039082856,-0.0210733935430292
0.28,14.4088527233626,0.197821761845959,140.999075121,-1.0478774208966e-05,0.70003850128494,0.699988339967111,0,0,0,0,0,0,0,5.01613178297555e-05,56.1284565068476,52.1887681081395,92.4313430962833,45.1196067613282,0.750116639124432,0.749909640757372,0,-0.00122425220796174,-1.29805933815237e-06,-7.21144076751316e-07,0,0,0.000206998367060285,0,0,0,1.65714937972239,-0.0227811565817957,0.0227154859454413,-0.020681140034983,-0.0224075039082856,-0.0210733935430292
0.29,14.3949026169021,0.193004631176508,140.999954099238,-1.58963527523845e-05,0.70003850128494,0.699988265446758,0,0,0,0,0,0,0,5.0235838182644e-05,56.1226161370452,52.1887484708866,92.453860254828,45.1383579082614,0.750116639124432,0.749844169558729,0,-0.00291207956500728,-3.08764162173234e-06,-1.71535645651797e-06,0,0,0.000272469565703259,0,0,0,1.65714937972239,-0.0223688279558808,0.0220931438647443,-0.019960901327297,-0.0215737363210005,-0.0202429149797571
0.3,14.3826590547524,0.189334604170014,140.992023307178,-1.58039503941636e-05,0.70003850128494,0.699985102102938,0,0,0,0,0,0,0,5.33991820020896e-05,56.1135117655763,52.1826934342802,92.4512329016974,45.1359138376363,0.750116639124432,0.749795111854996,0,-0.00396799086820465,-4.2072111993588e-06,-2.33733955519933e-06,0,0,0.000321527269435906,0,0,0,1.65714937972239,-0.0225749922688383,0.0221968675448605,-0.0198580100833419,-0.0216779572694112,-0.0202429149797571
0.31,14.3616425293598,0.190556302496056,140.987163441074,-1.32952670008319e-05,0.70003850128494,0.699986509153876,0,0,0,0,0,0,0,5.19921310642157e-05,56.1043892147479,52.1863591811748,92.426485675603,45.1168760698936,0.750116639124432,0.749785961043168,0,-0.00395706511817195,-4.19562676294608e-06,-2.33090375719227e-06,0,0,0.000330678081263747,0,0,0,1.65714937972239,-0.0232965673641893,0.0228192096255575,-0.0203724663031176,-0.0224075039082856,-0.0210733935430292
0.32,14.3552880613035,0.193745191283873,140.98822979178,-1.01124010692534e-05,0.70003850128494,0.699989712696944,0,0,0,0,0,0,0,4.87885879960626e-05,56.1043083645364,52.184209337017,92.4034699837746,45.1068349787887,0.750116639124432,0.749820849361794,0,-0.00278950553123991,-2.95767790338085e-06,-1.64315439076714e-06,0,0,0.00029578976263811,0,0,0,1.65714937972239,-0.023399649520668,0.0227154859454413,-0.020681140034983,-0.0224075039082856,-0.0212810131838472
0.33,14.3411437028232,0.193491349425458,140.982212508158,-7.1291530768239e-06,0.70003850128494,0.699982330423489,0,0,0,0,0,0,0,5.61708614514878e-05,56.1120414355596,52.1798296798053,92.3886248259914,45.1004244547654,0.750116639124432,0.749882219974262,0,0,0,0,0,0,0.000234419150170195,0,0,0,1.65714937972239,-0.023399649520668,0.0228192096255575,-0.0207840312789382,-0.0225117248566962,-0.0212810131838472
0.34,14.308615016968,0.195570976004743,140.987353976332,-4.69982528032856e-06,0.70003850128494,0.699976870091803,0,0,0,0,0,0,0,6.16311931378455e-05,56.1029511160757,52.180869135922,92.3682645344936,45.0947103120371,0.750116639124432,0.749970694982433,0,0.00148078494125059,1.5700577938805e-06,8.72254329933609e-07,0,0,0.000145944141999199,0,0,0,1.65714937972239,-0.022678074425317,0.0223005912249767,-0.0201666838152073,-0.021990620114643,-0.0205543444409841
0.35,14.2921186655393,0.194542674961382,140.988990051467,-2.89421766774921e-06,0.70003850128494,0.699978549331988,0,0,0,0,0,0,0,5.99519529528303e-05,56.0897650311437,52.1707928719545,92.3486506909553,45.1035397120908,0.750116639124432,0.750038556870803,0,0.00335093373489315,3.5529532214197e-06,1.97386290078872e-06,0,0,7.80822536293746e-05,0,0,0,1.65714937972239,-0.0224719101123595,0.0223005912249767,-0.0201666838152073,-0.021990620114643,-0.0202429149797571
0.36,14.2928961287943,0.192303899488435,140.98310537898,-1.64572310363196e-06,0.70003850128494,0.699983115943915,0,0,0,0,0,0,0,5.5385341025338e-05,56.1016129911868,52.16310530514,92.3419604541788,45.1231250318279,0.750116639124432,0.750074225461967,0,0.00420966246393562,4.46345257639258e-06,2.47969587577366e-06,0,0,4.24136624651572e-05,0,0,0,1.65714937972239,-0.022678074425317,0.0221968675448605,-0.0201666838152073,-0.0220948410630537,-0.0202429149797571
0.37,14.3126102081544,0.189880730800626,140.988165918809,-8.3796015348496e-07,0.70003850128494,0.69998824319561,0,0,0,0,0,0,0,5.02580893303461e-05,56.1188419025027,52.1614845614404,92.3477350299172,45.1405842994596,0.750116639124432,0.750083870792141,0,0.00408173351240748,4.32781110556558e-06,2.40433950309199e-06,0,0,3.27683322912664e-05,0,0,0,1.6571490322618,-0.0227811565817957,0.0223005912249767,-0.0205782487910279,-0.0220948410630537,-0.0206581542613931
0.38,14.333787016556,0.187754615901129,141.008702393462,-3.50763554416471e-07,0.70003850128494,0.69999281710807,0,0,0,0,0,0,0,4.5684176870453e-05,56.118597559949,52.1570744024255,92.3542940905232,45.1543792538459,0.750116639124432,0.750068027166095,0,0.00314048928073873,3.32982159290313e-06,1.84990088494618e-06,0,0,4.86119583372746e-05,0,0,0,1.65714858577899,-0.023399649520668,0.0230266569857899,-0.021401378742669,-0.0226159458051068,-0.0213848230042562
0.39,14.3503958763821,0.186091556135892,141.040484240194,-8.10636408739389e-08,0.70003850128494,0.700001871698099,0,0,0,0,0,0,0,3.66295868411415e-05,56.1068705250202,52.165466410097,92.3544561036413,45.1777475342156,0.750116639124432,0.750018407928452,0,0.00146000214181186,1.54802205099275e-06,8.60012250551529e-07,0,0,9.82311959802917e-05,0,0,0,1.6571481653349,-0.0228842387382744,0.0224043149050928,-0.020681140034983,-0.0220948410630537,-0.0206581542613931
0.4,14.3700211435035,0.184892472495739,141.053201050455,5.05723854733966e-08,0.70003850128494,0.700006049937482,0,0,0,0,0,0,0,3.24513474585508e-05,56.0976280804261,52.1801018589802,92.3574896477549,45.2093150592723,0.750116639124432,0.749955385811991,0,0,0,0,0,0,0.000161253312441212,0,0,0,1.65714782203362,-0.0220595814864447,0.0220931438647443,-0.019960901327297,-0.0214695153725899,-0.0199314855185301
0.41,14.3860061485203,0.184085317480553,141.055521543507,1.00745891991439e-07,0.70003850128494,0.700001985486516,0,0,0,0,0,0,0,3.65157984241193e-05,56.0890187014773,52.1894872652288,92.3555973772907,45.2376638298736,0.750116639124432,0.749871287138216,0,-0.00259145630178637,-2.74768877692947e-06,-1.52649376496082e-06,0,0,0.000245351986215558,0,0,0,1.65714756637302,-0.0221626636429234,0.0221968675448605,-0.0198580100833419,-0.0215737363210005,-0.0200352953389391
0.42,14.4036079377027,0.183577104599824,141.056705948387,1.07147451566873e-07,0.70003850128494,0.699994919497439,0,0,0,0,0,0,0,4.35817875015232e-05,56.0782204461842,52.1912784429856,92.3556401720041,45.2487280216995,0.750116639124432,0.749803526005219,0,-0.00417044374191278,-4.42186945485841e-06,-2.45659414158801e-06,0,0,0.000313113119213337,0,0,0,1.65714738929841,-0.0228842387382744,0.022508038585209,-0.0203724663031176,-0.0221990620114643,-0.0207619640818021
0.43,14.4077365624543,0.183280130820608,141.034328745803,9.32394991913305e-08,0.70003850128494,0.699993071839806,0,0,0,0,0,0,0,4.5429445134415e-05,56.0700491031467,52.1894397436017,92.3698739565063,45.2275639388933,0.750116639124432,0.749772307616667,0,-0.00470326048555592,-4.9868083989028e-06,-2.77044911050156e-06,0,0,0.000344331507765139,0,0,0,1.65714727454344,-0.0237088959901041,0.023130380665906,-0.0215042699866241,-0.0230328295987493,-0.0215924426450742
0.44,14.3938390887027,0.186935297955328,141.005051804737,7.25439148822778e-08,0.70003850128494,0.699999253796224,0,0,0,0,0,0,0,3.92474887168648e-05,56.0624063490563,52.2091623349489,92.390051614276,45.2164565879354,0.750116639124432,0.749787090314246,0,-0.00397301270908201,-4.21253579457144e-06,-2.3402976636508e-06,0,0,0.000329548810186209,0,0,0,1.65714720520054,-0.0232965673641893,0.022508038585209,-0.0207840312789382,-0.0221990620114643,-0.0209695837226202
0.45,14.385597402714,0.191763154176073,140.994459511067,5.20857788206803e-08,0.70003850128494,0.699997134553498,0,0,0,0,0,0,0,4.13667314428379e-05,56.0695342856503,52.2219727466934,92.403981613225,45.2286768419853,0.750116639124432,0.749844863156842,0,-0.00212827498286572,-2.25658340470909e-06,-1.2536574470606e-06,0,0,0.000271775967589871,0,0,0,1.65714716671951,-0.0224719101123595,0.0219894201846282,-0.019960901327297,-0.0213652944241793,-0.0201391051593481
0.46,14.3811377583045,0.192541849397875,140.993763965965,3.49271030995958e-08,0.70003850128494,0.699991684200989,0,0,0,0,0,0,0,4.68170839509341e-05,56.0954092023844,52.2144831045074,92.3977298764582,45.2435608306742,0.750116639124432,0.749937584603031,0,0,0,0,0,0,0.000179054521401212,0,0,0,1.65714714786223,-0.0221626636429234,0.021885696504512,-0.0197551188393868,-0.0213652944241793,-0.0200352953389391
0.47,14.3656989358584,0.195225248858275,141.003261822815,2.19034459453652e-08,0.70003850128494,0.699991054495136,0,0,0,0,0,0,0,4.7446789803951e-05,56.123607413297,52.2049265971392,92.3816450038295,45.2515767890374,0.750116639124432,0.750012490259452,0,0.0027071405470025,2.87034733846061e-06,1.59463741025589e-06,0,0,0.000104148864979559,0,0,0,1.65714714060664,-0.0227811565817957,0.0223005912249767,-0.0202695750591625,-0.0217821782178218,-0.0206581542613931
0.48,14.3478275867268,0.200236156247606,141.017679584967,1.27376931081172e-08,0.70003850128494,0.69998721069954,0,0,0,0,0,0,0,5.1290585400432e-05,56.1446145706137,52.195950628182,92.3656403527959,45.2610300459128,0.750116639124432,0.750049085368916,0,0.00384462276127806,4.07640553514615e-06,2.26466974174786e-06,0,0,6.75537555160366e-05,0,0,0,1.65714713960211,-0.0235027316771467,0.0232341043460222,-0.0210927050108036,-0.0226159458051068,-0.0214886328246652
0.49,14.3297676091535,0.205491340784065,141.037735159962,6.70515216697282e-09,0.70003850128494,0.700004305405618,0,0,0,0,0,0,0,3.41958793222963e-05,56.1420123693036,52.1905387245296,92.355982931247,45.2791726027303,0.750116639124432,0.750056813928574,0,0.0038667370605765,4.0998530507188e-06,2.27769613928822e-06,0,0,5.98251958583429e-05,0,0,0,1.65714714151208,-0.0231934852077105,0.0229229333056737,-0.0208869225228933,-0.0225117248566962,-0.0210733935430292
0.5,14.3182572153371,0.20812735668592,141.053333412064,2.99684986782884e-09,0.70003850128494,0.700017089508957,0,0,0,0,0,0,0,2.14117759838039e-05,56.1122447274724,52.1894505006127,92.3487273684027,45.2773461211476,0.750116639124432,0.750031847205111,0,0.00288279256679402,3.05658898301139e-06,1.69810499056188e-06,0,0,8.47919193209812e-05,0,0,0,1.65714714440952,-0.022678074425317,0.0223005912249767,-0.0201666838152073,-0.021990620114643,-0.0205543444409841
0.51,14.3114335946886,0.209196298569403,141.037841482104,8.92960745688215e-10,0.70003850128494,0.700020536621454,0,0,0,0,0,0,0,1.79646634859143e-05,56.0922982104994,52.190439589536,92.3284140813028,45.2689018719504,0.750116639124432,0.749977601809794,0,0.00115146850221493,1.22088768324698e-06,6.7827093513721e-07,0,0,0.000139037314638379,0,0,0,1.65714714729012,-0.0223688279558808,0.021885696504512,-0.0195493363514765,-0.0214695153725899,-0.0201391051593481
0.52,14.3077430950467,0.21131329570455,140.997709388837,-1.74606574048816e-10,0.70003850128494,0.700024765491057,0,0,0,0,0,0,0,1.37357938838623e-05,56.1026745394667,52.1960032022744,92.3207628263272,45.2702945920929,0.750116639124432,0.749906408420797,0,0,0,0,0,0,0.00021023070363535,0,0,0,1.65714714971345,-0.022678074425317,0.022508038585209,-0.0202695750591625,-0.0220948410630537,-0.0206581542613931
0.53,14.3155425106517,0.211655762822663,140.975849802799,-6.18294189316207e-10,0.70003850128494,0.700028678856584,0,0,0,0,0,0,0,9.82242835667613e-06,56.113369607966,52.2046223356656,92.3217984836687,45.2758093747655,0.750116639124432,0.749845107266903,0,-0.00262668042697101,-2.78503647728632e-06,-1.54724248738129e-06,0,0,0.000271531857528817,0,0,0,1.65714715155665,-0.023399649520668,0.0232341043460222,-0.0210927050108036,-0.0228243877019281,-0.0213848230042562
0.54,14.3252864317077,0.207349344072364,140.974996080158,-7.17473699188949e-10,0.70003850128494,0.700026402896925,0,0,0,0,0,0,0,1.20983880155245e-05,56.113003715838,52.2189623194529,92.3188794609474,45.2860939907178,0.750116639124432,0.74982274809021,0,-0.00332567799132732,-3.52617487169372e-06,-1.95898603982985e-06,0,0,0.000293891034221727,0,0,0,1.65714715285608,-0.023399649520668,0.0229229333056737,-0.0207840312789382,-0.0226159458051068,-0.0212810131838472
0.55,14.3438980157561,0.201664567871283,140.968292028962,-6.49186842234464e-10,0.70003850128494,0.700027190983076,0,0,0,0,0,0,0,1.1310301864409e-05,56.1211594782029,52.225961571463,92.3146716738326,45.2968767736789,0.750116639124432,0.749858567650812,0,-0.00255535310741095,-2.70940901047991e-06,-1.50522722804439e-06,0,0,0.000258071473620225,0,0,0,1.65714715371272,-0.0228842387382744,0.022508038585209,-0.0205782487910279,-0.0220948410630537,-0.0208657739022112
0.56,14.3730466310907,0.200072038023553,140.961960307531,-5.17686303107257e-10,0.70003850128494,0.70002376866044,0,0,0,0,0,0,0,1.47326244999135e-05,56.1337072392227,52.2248169123018,92.3105524339408,45.3100080772492,0.750116639124432,0.749939464404365,0,0,0,0,0,0,0.000177174720066953,0,0,0,1.65714715424025,-0.0223688279558808,0.021885696504512,-0.0198580100833419,-0.0213652944241793,-0.0202429149797571
0.57,14.3984792429917,0.20053347655208,140.975844482463,-3.78834170650068e-10,0.70003850128494,0.700013584317557,0,0,0,0,0,0,0,2.49169673830485e-05,56.1386079205001,52.2278834979764,92.3109280889828,45.3278437269099,0.750116639124432,0.750033865444801,0,0.00189056224166961,2.00453955173443e-06,1.11363308429691e-06,0,0,8.2773679630499e-05,0,0,0,1.65714715454022,-0.0225749922688383,0.0223005912249767,-0.0200637925712522,-0.0216779572694112,-0.0205543444409841
0.58,14.4163947453809,0.201828959132441,140.990759836417,-2.5842184002549e-10,0.70003850128494,0.700007446338752,0,0,0,0,0,0,0,3.10549461882692e-05,56.1298383879904,52.222797541333,92.303696544595,45.3392506286566,0.750116639124432,0.750100728320938,0,0.00371752005976589,3.94164012689996e-06,2.18980007049998e-06,0,0,1.59108034939459e-05,0,0,0,1.65714715469296,-0.0232965673641893,0.0230266569857899,-0.0208869225228933,-0.0221990620114643,-0.0209695837226202
0.59,14.4243838633924,0.203290077026487,140.986644329921,-1.64947571820746e-10,0.70003850128494,0.700004051897765,0,0,0,0,0,0,0,3.44493871750062e-05,56.1106888532659,52.2091904640926,92.3056761107648,45.3346024892558,0.750116639124432,0.750113744925701,0,0.00414621976872809,4.39618507839166e-06,2.44232504355092e-06,0,0,2.89419873089614e-06,0,0,0,1.65714715475689,-0.0235027316771467,0.023130380665906,-0.0210927050108036,-0.0224075039082856,-0.0212810131838472
0.6,14.4076835279401,0.200783520009049,140.967150934355,0,0.70003850128494,0.70000783686683,0,0,0,0,0,0,0,3.06644181103932e-05,56.0937631539236,52.1863240248591,92.3304728953765,45.3407541692959,0.750116639124432,0.750063466733032,0,0.00290273556267096,3.07773429266281e-06,1.70985238481267e-06,0,0,5.31723913999027e-05,0,0,0,1.65714715477166,-0.0232965673641893,0.0230266569857899,-0.0208869225228933,-0.0225117248566962,-0.0212810131838472
0.61,14.3979497315636,0.202636923700336,140.953449136895,0,0.70003850128494,0.700008758918286,0,0,0,0,0,0,0,2.97423666545393e-05,56.0785552941618,52.1686625031482,92.3462128814767,45.3640535430425,0.750116639124432,0.749968112251416,0,0,0,0,0,0,0.000148526873015475,0,0,0,1.65714715476245,-0.0225749922688383,0.0219894201846282,-0.019960901327297,-0.0217821782178218,-0.0202429149797571
0.62,14.400434373149,0.20421799621312,140.965411117579,0,0.70003850128494,0.700008274016674,0,0,0,0,0,0,0,3.0227268266847e-05,56.0569486433956,52.1579613992408,92.3269052193544,45.3969980406648,0.750116639124432,0.749867762917163,0,-0.00231835098247757,-2.45811861506055e-06,-1.36562145281141e-06,0,0,0.000248876207269322,0,0,0,1.65714715474408,-0.0224719101123595,0.0219894201846282,-0.0198580100833419,-0.0215737363210005,-0.0200352953389391
0.63,14.3812330923005,0.199713165122849,140.965857445792,0,0.70003850128494,0.700007244163701,0,0,0,0,0,0,0,3.12571212393031e-05,56.0339869582863,52.1424704829309,92.3161206356669,45.4157088674225,0.750116639124432,0.749793383194188,0,-0.00432224209490073,-4.58281935417713e-06,-2.54601075232063e-06,0,0,0.000323255930244071,0,0,0,1.65714715472455,-0.0227811565817957,0.0224043149050928,-0.0203724663031176,-0.021990620114643,-0.0205543444409841
0.64,14.3478384214142,0.195133313817309,140.963060272091,0,0.70003850128494,0.700000695690943,0,0,0,0,0,0,0,3.78055939972421e-05,56.0273571899892,52.1215667259343,92.3279366878545,45.4099683881471,0.750116639124432,0.74975457758244,0,-0.00513728003951996,-5.44699391566142e-06,-3.02610773092301e-06,0,0,0.000362061541991698,0,0,0,1.65714715470756,-0.0230904030512318,0.0224043149050928,-0.020681140034983,-0.0220948410630537,-0.0208657739022112
0.65,14.3400852914209,0.195048128557747,140.987863378922,0,0.70003850128494,0.699998174332557,0,0,0,0,0,0,0,4.03269523830962e-05,56.0537492490927,52.1053519883642,92.3383463156152,45.4019628747871,0.750116639124432,0.749781284573535,0,-0.00427754950365511,-4.53543235741673e-06,-2.51968464300929e-06,0,0,0.000335354550896727,0,0,0,1.65714715469434,-0.023399649520668,0.0230266569857899,-0.0209898137668484,-0.0225117248566962,-0.0214886328246652
0.66,14.3448545619037,0.196959053240527,141.011437600253,0,0.70003850128494,0.700014140363647,0,0,0,0,0,0,0,2.43609212932094e-05,56.092493727912,52.0994567327304,92.3541351094004,45.3961145666893,0.750116639124432,0.749851475734578,0,-0.00213421234344935,-2.26287871404113e-06,-1.25715484113396e-06,0,0,0.000265163389854384,0,0,0,1.65714715468484,-0.0232965673641893,0.0229229333056737,-0.0207840312789382,-0.0221990620114643,-0.0210733935430292
0.67,14.3505907089089,0.199452148401811,141.015538074846,0,0.70003850128494,0.70002489074383,0,0,0,0,0,0,0,1.3610541110487e-05,56.1096679777029,52.102847056007,92.3602999052708,45.401662611753,0.750116639124432,0.749936140194229,0,0,0,0,0,0,0.00018049893020311,0,0,0,1.65714715467848,-0.0225749922688383,0.0221968675448605,-0.0201666838152073,-0.0216779572694112,-0.0205543444409841
0.68,14.3577639318236,0.20181274833217,141.012313733871,0,0.70003850128494,0.700026222457123,0,0,0,0,0,0,0,1.22788278169583e-05,56.1089258180168,52.1193357013206,92.3479123955577,45.4209031936721,0.750116639124432,0.750038973788704,0,0.00314703378732872,3.33676065156889e-06,1.85375591753827e-06,0,0,7.7665335727839e-05,0,0,0,1.65714715467448,-0.0221626636429234,0.0219894201846282,-0.0198580100833419,-0.0214695153725899,-0.0202429149797571
0.69,14.3606383783143,0.20565256003814,141.006361582033,0,0.70003850128494,0.700023191197373,0,0,0,0,0,0,0,1.53100875670553e-05,56.1042083646194,52.1352152097083,92.3273687206612,45.4336481687346,0.750116639124432,0.75010875894801,0,0.00492777438141445,5.22485768087987e-06,2.90269871159993e-06,0,0,7.88017642239236e-06,0,0,0,1.65714715467216,-0.0225749922688383,0.0221968675448605,-0.0202695750591625,-0.0217821782178218,-0.0205543444409841
0.7,14.3573549857384,0.207639012995952,141.013479568696,0,0.70003850128494,0.700013269546368,0,0,0,0,0,0,0,2.52317385724954e-05,56.1060990503199,52.1464399906347,92.3159664942479,45.4205682103485,0.750116639124432,0.75012181065837,0,0.00514764227517617,5.45798086481307e-06,3.03221159156282e-06,0,0,-5.17153393841951e-06,0,0,0,1.65714715467094,-0.0230904030512318,0.0230266569857899,-0.0212984874987139,-0.0226159458051068,-0.0212810131838472
0.71,14.3556803901507,0.208497661258544,141.034783317615,0,0.70003850128494,0.700001857570945,0,0,0,0,0,0,0,3.66437139955877e-05,56.1029844919009,52.1557647982985,92.31800269957,45.4210136821978,0.750116639124432,0.750076539759165,0,0.00373384511449615,3.95894937870334e-06,2.19941632150186e-06,0,0,4.00993652666104e-05,0,0,0,1.65714715467039,-0.0230904030512318,0.0229229333056737,-0.0209898137668484,-0.0223032829598749,-0.0207619640818021
0.72,14.366414747943,0.204912118411917,141.053299442022,0,0.70003850128494,0.699991570220061,0,0,0,0,0,0,0,4.69310648797405e-05,56.0981482506675,52.1437323988541,92.3275555446342,45.4330751578669,0.750116639124432,0.749993855443647,0,0.0012358961068486,1.31040521883308e-06,7.2800289935171e-07,0,0,0.00012278368078511,0,0,0,1.65714715467023,-0.0225749922688383,0.0223005912249767,-0.0202695750591625,-0.0215737363210005,-0.0201391051593481
0.73,14.3714155689062,0.19992594768919,141.044818894545,0,0.70003850128494,0.699983385450456,0,0,0,0,0,0,0,5.51158344840319e-05,56.0952140037495,52.1317824536631,92.3389325737961,45.431220891885,0.750116639124432,0.749888824156594,0,-0.00169921401769102,-1.80165541776353e-06,-1.00091967653529e-06,0,0,0.000227814967838413,0,0,0,1.65714715467026,-0.0221626636429234,0.0220931438647443,-0.019960901327297,-0.0213652944241793,-0.0200352953389391
0.74,14.3750124272433,0.19891310564467,141.018128003803,0,0.70003850128494,0.699977406348786,0,0,0,0,0,0,0,6.10949361540269e-05,56.0897644444913,52.1446104387861,92.3436188489595,45.4273298787969,0.750116639124432,0.749809090114629,0,-0.00397379626727457,-4.21336659154466e-06,-2.34075921752481e-06,0,0,0.000307549009802455,0,0,0,1.65714715467038,-0.022678074425317,0.0224043149050928,-0.0203724663031176,-0.021990620114643,-0.0206581542613931
0.75,14.3831471198825,0.199811248676015,141.000915711245,0,0.70003850128494,0.699978772994194,0,0,0,0,0,0,0,5.97282907465191e-05,56.0916814149573,52.1530219055835,92.3503405856851,45.4231479758107,0.750116639124432,0.749784223710998,0,-0.00474498898849163,-5.03105260981829e-06,-2.79502922767683e-06,0,0,0.000332415413434206,0,0,0,1.65714715467051,-0.0235027316771467,0.0230266569857899,-0.0210927050108036,-0.0228243877019281,-0.0213848230042562
0.76,14.3824819163764,0.20331845328338,140.990572716865,0,0.70003850128494,0.699977727742712,0,0,0,0,0,0,0,6.07735422282207e-05,56.1022676230474,52.1562652285931,92.3569106037812,45.4213970764103,0.750116639124432,0.749824953123781,0,-0.00370820387202286,-3.93176228929659e-06,-2.18431238294255e-06,0,0,0.000291686000650548,0,0,0,1.65714715467062,-0.023399649520668,0.0228192096255575,-0.0210927050108036,-0.0226159458051068,-0.0212810131838472
0.77,14.3761322547438,0.20171008968024,140.988687815855,0,0.70003850128494,0.699970342679006,0,0,0,0,0,0,0,6.81586059345651e-05,56.1131188224872,52.158628458463,92.3681065955937,45.4171794457035,0.750116639124432,0.749919516374383,0,-0.0011950770096405,-1.26712523946172e-06,-7.03958466367622e-07,0,0,0.000197122750048462,0,0,0,1.65714715467072,-0.0228842387382744,0.0224043149050928,-0.0205782487910279,-0.0220948410630537,-0.0207619640818021
0.78,14.3701727551605,0.196189879848416,140.992734808138,0,0.70003850128494,0.699966753104,0,0,0,0,0,0,0,7.17481809403564e-05,56.1128609692956,52.1526092427576,92.3700635259493,45.4106259537975,0.750116639124432,0.750016810060646,0,0.00161952535584931,1.71716252408052e-06,9.53979180044732e-07,0,0,9.98290637862498e-05,0,0,0,1.65714715467079,-0.0221626636429234,0.0219894201846282,-0.0197551188393868,-0.0213652944241793,-0.0201391051593481
0.79,14.3691285790265,0.195524866720758,141.010204399614,0,0.70003850128494,0.699970837475637,0,0,0,0,0,0,0,6.76638093034532e-05,56.1096489482842,52.1476446678953,92.3542950579624,45.4174094120659,0.750116639124432,0.750081361021528,0,0.00361629341104219,3.83431077450742e-06,2.13017265250412e-06,0,0,3.52781029040461e-05,0,0,0,1.65714715467084,-0.0225749922688383,0.0223005912249767,-0.0202695750591625,-0.0217821782178218,-0.0205543444409841
0.8,14.3761347067732,0.193292977007183,141.028961014208,0,0.70003850128494,0.699977669375139,0,0,0,0,0,0,0,6.08319098016619e-05,56.1151667360509,52.1458268940267,92.3350757559726,45.4156731041699,0.750116639124432,0.75009638209972,0,0.00416701330554758,4.41823220599023e-06,2.45457344777235e-06,0,0,2.02570247119782e-05,0,0,0,1.65714715467087,-0.0236058138336254,0.023130380665906,-0.0210927050108036,-0.0228243877019281,-0.0213848230042562
0.81,14.3798792665293,0.188812103890713,141.02248092011,0,0.70003850128494,0.699984646478934,0,0,0,0,0,0,0,5.38548060068367e-05,56.1122362663587,52.1571189175821,92.3325856999837,45.4123557570882,0.750116639124432,0.750055950865123,0,0.00312787939782311,3.31645149141163e-06,1.84247305078424e-06,0,0,6.06882593093827e-05,0,0,0,1.65714715467088,-0.0232965673641893,0.0229229333056737,-0.020681140034983,-0.0228243877019281,-0.0210733935430292
0.82,14.3701625158713,0.189757692883309,141.003973364922,0,0.70003850128494,0.699990598105428,0,0,0,0,0,0,0,4.79031795128648e-05,56.0850673107999,52.1762435199286,92.3588337223449,45.4164841283959,0.750116639124432,0.749984868020979,0,0.00107100533023186,1.13557358612652e-06,6.30874214514733e-07,0,0,0.000131771103453415,0,0,0,1.65714715467089,-0.0227811565817957,0.0223005912249767,-0.0201666838152073,-0.0221990620114643,-0.0206581542613931
0.83,14.3541184146658,0.189136908065671,140.998300358863,0,0.70003850128494,0.699995167949127,0,0,0,0,0,0,0,4.33333358138555e-05,56.0571671544747,52.1843992356118,92.3974731840375,45.425158763732,0.750116639124432,0.749911363504085,0,-0.00115145975341591,-1.22087840700456e-06,-6.78265781669199e-07,0,0,0.000205275620347223,0,0,0,1.6571471546709,-0.0223688279558808,0.021885696504512,-0.0198580100833419,-0.0214695153725899,-0.0201391051593481
0.84,14.3530387589608,0.187922063248242,141.014425474894,0,0.70003850128494,0.699998414604061,0,0,0,0,0,0,0,4.00866808797362e-05,56.0428327226604,52.180723610383,92.4164823186395,45.455453533018,0.750116639124432,0.749854520364441,0,-0.00283973659885817,-3.01093727752222e-06,-1.67274293195679e-06,0,0,0.000262118759991381,0,0,0,1.6571471546709,-0.0224719101123595,0.0219894201846282,-0.019960901327297,-0.0216779572694112,-0.0203467248001661
0.85,14.3739795318476,0.190447437541098,141.037648689621,0,0.70003850128494,0.700006009582385,0,0,0,0,0,0,0,3.24917025557037e-05,56.0348149202051,52.166683739162,92.4009876893011,45.4905551710186,0.750116639124432,0.749826406552704,0,-0.00358008658790254,-3.79592113177237e-06,-2.10884507320687e-06,0,0,0.000290232571727778,0,0,0,1.6571471546709,-0.0228842387382744,0.0228192096255575,-0.0205782487910279,-0.0223032829598749,-0.0209695837226202
