time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
27.95,52.6485916419676,21.6348421710958,139.955039641429,0.0738128961395512,0.598730677158202,0.599592523731759,-0.00228020095100642,-0.00164792289536564,-1.98800734531704e-06,-1.21144197605257e-06,-0.0223431531201003,-0.0234957898363621,-0.150838942956462,-0.000839135351298648,64.79958150176,2.5471979478841,89.5866159580289,93.6754078622381,0.578063199348549,0.579114983866207,-0.00304026793467523,-0.00655268947620158,-6.94773487789539e-06,-3.85985270994188e-06,-0.0379124485707733,-0.0224730635355594,-0.00102150288797997,-0.171385512106333,0,0,1.36078364533747,0,0,0,0,0
27.96,53.0320355070649,22.1972152484117,139.919952556049,0.083501281278213,0.598707784380194,0.599588416901254,-0.0022983537091222,-0.00138383139587006,-1.66941486607576e-06,-1.01729968401492e-06,-0.0225795913707827,-0.0240167128054538,-0.151596304176236,-0.000857739743051922,64.8778293898299,2.5479353816657,89.5901479832315,93.6922921747795,0.578032675644539,0.579197211677435,-0.00306447161216294,-0.00476684553392204,-5.05422683218129e-06,-2.80790379565627e-06,-0.0382382645865367,-0.0249482712354918,-0.00113401232888599,-0.174186535822029,0,0,1.36078364533747,0,0,0,0,0
27.97,53.4237464393276,22.7534743271807,139.898959651943,0.0861735862564084,0.598684710102923,0.599581017218036,-0.00231650079627868,-0.00116678361659694,-1.40757459388028e-06,-8.57740768145795e-07,-0.0228153544179845,-0.0244505194595672,-0.152265873877552,-0.000873232837841686,64.9359297766764,2.54116835550166,89.6260175252564,93.7053864077857,0.57800190994151,0.57927433028899,-0.00308866772837157,-0.00203037070536283,-2.15277672106073e-06,-1.19598706725596e-06,-0.038556898799541,-0.0273164021779251,-0.00124165464445114,-0.176873300977466,0,0,1.36078364533747,0,0,0,0,0
27.98,53.8132177781868,23.3231112991974,139.910338041135,0.0853334669198044,0.598661454383321,0.599567881389958,-0.00233464216769972,-0.00109395761734277,-1.31971937816933e-06,-8.04203996071935e-07,-0.0230504866842605,-0.0247287960369791,-0.15277928272124,-0.000883171287034967,64.9551001097791,2.53214748915828,89.6724576165375,93.7166701734569,0.577970902315374,0.579237130845868,-0.00311285622359963,-0.00108702478549105,-1.15255881462444e-06,-6.40310452569134e-07,-0.0388612922970333,-0.0271748598958788,-0.00123522090435813,-0.177036152192912,0,0,1.36078364533747,0,0,0,0,0
27.99,54.2114145893661,23.8992918543575,139.922782355685,0.0907002015592873,0.598638017278771,0.599559705386954,-0.00235277777862329,-0.00101867513070886,-1.22890072589935e-06,-7.48861379844919e-07,-0.0232873726819958,-0.0251510281017131,-0.153438400783709,-0.000898251003632611,64.9541029647472,2.54641650390437,89.7029648344195,93.7196743341624,0.57793965284264,0.579092795975585,-0.00313703703816438,-0.00275503360087015,-2.92112774579926e-06,-1.62284874766626e-06,-0.0391616280608496,-0.0246816605246269,-0.00112189366021032,-0.174843288585477,0,0,1.36078364533747,0,0,0,0,0
28,54.6237178095432,24.477979222829,139.931847325683,0.0960607197622723,0.5986143988471,0.599554994146863,-0.00237090758430157,0,0,0,-0.0235260923427651,-0.0256753523065822,-0.154201444649347,-0.000916976868092223,64.9672401848615,2.58207557268665,89.7331170918276,93.7223694270477,0.577908161600412,0.578967497137305,-0.00316121011240209,-0.00501729580754073,-5.31977613182668e-06,-2.95543118434816e-06,-0.0394631172081174,-0.0226125744826315,-0.00102784429466507,-0.173075691690749,0,0,1.36078364533747,0,0,0,0,0
28.01,55.0255166265399,25.0741577396667,139.951349961721,0.0948625376503867,0.598590599146584,0.599547108039312,-0.00238903154000107,0,0,0,-0.0237668076520243,-0.0261158573819422,-0.154882665033967,-0.000932709192212222,64.9883738255056,2.6139771734834,89.7641230975373,93.7454764958513,0.577876428666392,0.578988937897869,-0.00318537538666809,-0.00489697681513945,-5.19220340569406e-06,-2.88455744760781e-06,-0.0397687593022689,-0.0237770785440456,-0.00108077629745662,-0.174545837846314,0,0,1.36078364533747,0,0,0,0,0
28.02,55.4152195676161,25.6802685702395,139.983849374816,0.0871455336463316,0.598566618235948,0.599539052831467,-0.00240714960100274,0,0,0,-0.0240085038633476,-0.0265567031767131,-0.155565207040061,-0.000948453684882611,65.013547443421,2.64686463177677,89.7773198570696,93.7911364817111,0.577844454118877,0.579090518224152,-0.00320953280133698,-0.00249293154554664,-2.64322420741966e-06,-1.46845789301092e-06,-0.0400784721547496,-0.0267099702707159,-0.00121408955775981,-0.177788442425465,0,0,1.36078364533747,0,0,0,0,0
28.03,55.8226077716085,26.2952387226197,140.020819795061,0.0739452691075737,0.598542456174362,0.599526741877856,-0.00242526172260205,0,0,0,-0.0242519760801971,-0.0268834619734024,-0.1561354380536,-0.000960123641907229,65.0441973682326,2.68077021119995,89.7825056283777,93.8472405791632,0.577812238036763,0.579080311117147,-0.00323368229680273,-0.00120249494285218,-1.27499038147461e-06,-7.08327989708118e-07,-0.0403907874306385,-0.0271888539619327,-0.00123585699826967,-0.178579641392571,0,0,1.36078364533747,0,0,0,0,0
28.04,56.2428070754056,26.934367995124,140.053989342304,0.0584811253240742,0.598518113021443,0.599498158865604,-0.00244336786010914,-0.00118544853759772,-1.43009142409949e-06,-8.7146196156063e-07,-0.0244998131754526,-0.0267596753547577,-0.15625948853021,-0.000955702691241345,65.0724769035744,2.70792399954385,89.7814412866096,93.9049098019028,0.577779780499537,0.578941115860007,-0.00325782381347886,-0.00261909477145394,-2.77699350140611e-06,-1.54277416744784e-06,-0.0407055005216476,-0.0248353121113705,-0.00112887782324411,-0.176540812633018,0,0,1.36078364533747,0,0,0,0,0
28.05,56.6697604068183,27.5758514338657,140.08602130926,0.0520582921615453,0.598493588837256,0.599466860965623,-0.00246146796884894,-0.00163780264254143,-1.97579855993783e-06,-1.20400224746212e-06,-0.0247494811195921,-0.026564942437024,-0.156314423556616,-0.000948747944179429,65.085763214558,2.7297652526206,89.7911299581508,93.9409199135175,0.577747081587287,0.578779257086789,-0.00328195729179859,-0.00536259098006298,-5.6858882941708e-06,-3.15882683009489e-06,-0.0410111609059047,-0.0219884849195433,-0.000999476587251968,-0.173999645825448,0,0,1.36078364533747,0,0,0,0,0
28.06,57.0883032738654,28.205889651764,140.123987109507,0.0563458516600639,0.598468883682311,0.59944469186962,-0.00247956200416121,-0.00192778965310225,-2.32563064775134e-06,-1.41718117597347e-06,-0.0249986848064311,-0.0266308849061798,-0.156629569712611,-0.000951103032363565,65.0865479643734,2.74013333380571,89.7926115836951,93.9426890018929,0.577714141380694,0.578726446076764,-0.00330608267221494,-0.00656015020540934,-6.95564539596885e-06,-3.86424744220492e-06,-0.0412987711131412,-0.0215460187684744,-0.000979364489476109,-0.173844789881616,0,0,1.36078364533747,0,0,0,0,0
28.07,57.510215877736,28.8525892785137,140.141485317595,0.0589698602240363,0.598443997617566,0.599446328917379,-0.00249764992140072,-0.00172911196784753,-2.08595153488281e-06,-1.27112671656921e-06,-0.0252535354498678,-0.0273684665818896,-0.157622002031757,-0.000977445235067487,65.1026643268914,2.7514461554314,89.7997727750492,93.929076514332,0.577680959961035,0.57880500409257,-0.00333019989520095,-0.00483727694756908,-5.12890438112852e-06,-2.84939132284918e-06,-0.0415883488238815,-0.0239989796612714,-0.00109086271187597,-0.176587328485153,0,0,1.36078364533747,0,0,0,0,0
28.08,57.9420750928607,29.5276539333459,140.137690373612,0.0661691052505265,0.598418930704426,0.599441895221004,-0.00251573167593733,-0.00144068641402839,-1.73800314410428e-06,-1.05909566593854e-06,-0.0255156966364294,-0.0279411328962622,-0.158456829532692,-0.000997897603437936,65.1478092353338,2.74997141810957,89.8292903898733,93.9203356449531,0.57764753741018,0.57887923692344,-0.00335430890124977,-0.00216264687833245,-2.29302749653137e-06,-1.27390416473965e-06,-0.0418894860802821,-0.0263620931729207,-0.00119827696240549,-0.179251579253203,0,0,1.36078364533747,0,0,0,0,0
28.09,58.371885014226,30.2222857453932,140.136532371781,0.0704498997669119,0.598393683004739,0.599430036757952,-0.0025338072231561,-0.00127365296761184,-1.53649874160852e-06,-9.36303920667692e-07,-0.0257816350129299,-0.0283109694987296,-0.159092604511659,-0.00101110605352606,65.1910850780327,2.73736691502579,89.8602484659182,93.9017648102226,0.577613873810598,0.578839948204263,-0.00337840963087481,-0.00125855334501068,-1.33442840570729e-06,-7.41349114281829e-07,-0.0421847992994204,-0.0262330374698199,-0.00119241079408272,-0.17941783676924,0,0,1.36078364533747,0,0,0,0,0
28.1,58.8003925689981,30.9276416958952,140.130999612569,0.0689621684497245,0.598368254580802,0.599422193718519,-0.00255187651845744,-0.00112355071231462,-1.35541964687739e-06,-8.2595884731591e-07,-0.0260512583032033,-0.0287982999858576,-0.159849558289061,-0.00102851071378063,65.2210596321221,2.73707116502772,89.9003516564022,93.8931952459733,0.577579969245349,0.578687950352453,-0.00340250202460992,-0.00303675652254753,-3.21983504391697e-06,-1.78879724662054e-06,-0.042486502053753,-0.0236296839208121,-0.0010740765418551,-0.177116185974565,0,0,1.36078364533747,0,0,0,0,0
28.11,59.2281306372543,31.6476774968272,140.137744954971,0.0727871492253495,0.598342645495358,0.599411907790765,-0.00256993951725715,-0.00104250509847503,-1.25764852174044e-06,-7.66379567935582e-07,-0.0263231463063197,-0.029222289878974,-0.160545436185294,-0.00104365320996336,65.2404855854131,2.74606414442471,89.9172575510906,93.9151576802802,0.57754582379809,0.57852872099343,-0.00342658602300953,-0.00583349095569474,-6.18517766177767e-06,-3.43620981209871e-06,-0.0427965281604456,-0.0208725384577786,-0.000948751748080845,-0.174669066618224,0,0,1.36078364533747,0,0,0,0,0
28.12,59.659267037652,32.3913772614265,140.158384846641,0.0783585128741898,0.598316855811594,0.599391272352214,-0.00258799617498656,-0.00116619591432965,-1.40686560656811e-06,-8.57308729002443e-07,-0.0265982535795343,-0.0293615519919781,-0.160959805571512,-0.00104862685685636,65.2445993734793,2.75393790885868,89.9212900346638,93.9452532991198,0.577511437553071,0.578472433895588,-0.00345066156664875,-0.00703528309175994,-7.45942286598666e-06,-4.14412381443703e-06,-0.0431038647765201,-0.0203854221449573,-0.00092661009749806,-0.174489286921477,0,0,1.36078364533747,0,0,0,0,0
28.13,60.0989222902733,33.1399460821501,140.180024891532,0.0762051152401643,0.598290885593144,0.599363854621698,-0.00260604644709267,-0.00146680140468902,-1.76950752662255e-06,-1.07829364903562e-06,-0.0268759331135263,-0.0293159666829261,-0.161191899796452,-0.0010469988101045,65.2432221353339,2.75246322335698,89.9342640617145,93.9723308718709,0.577476810595138,0.578551616560436,-0.00347472859612356,-0.00523032673155654,-5.54565016205967e-06,-3.08091675669982e-06,-0.0434092708213888,-0.0228839381620172,-0.00104017900736442,-0.177293208983406,0,0,1.36078364533747,0,0,0,0,0
28.14,60.5442124269183,33.8938637476585,140.181570271733,0.0747928136145503,0.598264734904086,0.599343165451549,-0.00262409028903824,-0.00169343799498733,-2.04291546791502e-06,-1.24490161326072e-06,-0.0271589993927257,-0.029463836035351,-0.161622835428077,-0.00105227985840539,65.2434501944139,2.75281365142338,89.9472503288645,93.9900360729762,0.577441943009727,0.578659442218309,-0.00349878705205099,-0.00193352754179443,-2.05009512327504e-06,-1.1389417351528e-06,-0.0437196792145967,-0.0260178957097719,-0.00118263162317145,-0.180737574924369,0,0,1.36078329787688,0,0,0,0,0
28.15,60.9796412347582,34.6506003586285,140.166384473736,0.0796468546967141,0.598238403808945,0.599334114389486,-0.00264212765630188,-0.00167031333184298,-2.01501853152422e-06,-1.22790191764757e-06,-0.0274468930659517,-0.0299426255912119,-0.162389518657164,-0.00106937948540042,65.2462571011236,2.76725852493059,89.9715581050865,93.9989355763201,0.577406834882873,0.578663044328576,-0.00352283687506917,0,0,0,-0.0440338687861558,-0.0268642290146659,-0.00122110131884845,-0.181898097800822,0,0,1.36078285139407,0,0,0,0,0
28.16,61.4113502743893,35.4276625483929,140.163345763912,0.0807884055416356,0.59821189237269,0.599326171804904,-0.00266015850437816,-0.00152330858997374,-1.8376761889581e-06,-1.11983392764634e-06,-0.0277382842024617,-0.0304575038868582,-0.16319578808932,-0.00108776799595922,65.2592947822523,2.78566542889573,90.0046896211558,94.0101858986202,0.5773714863012,0.578538838646715,-0.00354687800583755,-0.00124205025563384,-1.3169303859899e-06,-7.31627992216613e-07,-0.0443434098117361,-0.0249040828045322,-0.00113200376384237,-0.180247492616268,0,0,1.36078243094998,0,0,0,0,0
28.17,61.8464423273484,36.2410370368469,140.171859091124,0.0839265188829316,0.598185200660736,0.599314519486829,-0.00267818278877778,-0.00140254120336891,-1.69198584609053e-06,-1.03105387496142e-06,-0.0280355102678826,-0.0308735591958702,-0.163909069463753,-0.00110262711413822,65.2805286604534,2.79913319784217,90.0327273571524,94.0188101550471,0.577335897351928,0.578371395393956,-0.00357091038503704,-0.00415742312823397,-4.4080638606644e-06,-2.44892436703578e-06,-0.0446460791558909,-0.0219980000406232,-0.000999909092755602,-0.177644079196514,0,0,1.36078208764869,0,0,0,0,0
28.18,62.2913350553626,37.0654177925917,140.159357374315,0.0893616557150699,0.598158328738942,0.599297611203136,-0.00269620046502759,-0.00139428353401883,-1.68202402847799e-06,-1.02498339235377e-06,-0.0283397998272772,-0.0311474951871835,-0.164487295014461,-0.00111241054239941,65.2963435475284,2.81403784500604,90.0465145019989,94.0211166019102,0.577300068122869,0.578273539094356,-0.00359493395337012,-0.00632242259447935,-6.70358577680092e-06,-3.72421432044496e-06,-0.0449557976423771,-0.0206281183334147,-0.000937641742427942,-0.176583915975792,0,0,1.3607818319881,0,0,0,0,0
28.19,62.7397039741572,37.8688595267385,140.126193162057,0.0968676638176843,0.598131276673611,0.599281024638393,-0.00271421148867078,-0.00143192475803033,-1.72743333132343e-06,-1.05265468627522e-06,-0.0286469294612201,-0.0314354851846286,-0.165082414645849,-0.00112269589945102,65.3072982357639,2.8272488798072,90.0652060897303,94.0450575563535,0.577263998702428,0.578327934708329,-0.00361894865156105,-0.00544077199894843,-5.76878265284179e-06,-3.20487925157877e-06,-0.0452862751767958,-0.0226130648801164,-0.00102786658545984,-0.178899340056912,0,0,1.36078165491348,0,0,0,0,0
28.2,63.1920287996642,38.6615086641812,140.092905206506,0.10411510356813,0.598104044531492,0.599250853021727,-0.00273221581526694,-0.00169607820120632,-2.04610053766025e-06,-1.24684251513671e-06,-0.0289554696503977,-0.0313481377472478,-0.165303607397645,-0.00111957634811599,65.3296485096852,2.83955605747126,90.1002990106185,94.0805227900094,0.577227689179602,0.57842849875397,-0.00364295442035592,-0.00263181959694236,-2.79048547507313e-06,-1.55026970837396e-06,-0.0456228417008403,-0.0256190011339363,-0.00116450005154256,-0.182241842834777,0,0,1.36078154015851,0,0,0,0,0
28.21,63.6555285657644,39.4609643584485,140.070479725264,0.112023017011161,0.598076632379777,0.59921939995575,-0.00275021340039217,-0.00203891790672373,-2.4596926145418e-06,-1.49887518698641e-06,-0.0292663528212378,-0.0312299518792303,-0.165496304700468,-0.00111535542425822,65.3516294364006,2.85335521016569,90.1485850065218,94.1060022804295,0.577191139643983,0.578427453166243,-0.00366695120052289,0,0,0,-0.0459494001049909,-0.0263948077060925,-0.00119976398664057,-0.183344207811083,0,0,1.36078147081562,0,0,0,0,0
28.22,64.1202051292735,40.272021229199,140.041097804204,0.12279998730403,0.598049040286104,0.599203171317484,-0.00276820419963922,-0.0021251901857724,-2.56376904003982e-06,-1.56229675877426e-06,-0.029582954741927,-0.0315430902557767,-0.166126044997704,-0.00112653893770631,65.37382749784,2.86565768858236,90.1894319512602,94.1307229114473,0.577154350185751,0.578306730022651,-0.00369093893285229,-0.00200660131154251,-2.12757432942114e-06,-1.1819857385673e-06,-0.0462793214576405,-0.0245429883307116,-0.00111559037866871,-0.181822309788352,0,0,1.36078143233459,0,0,0,0,0
28.23,64.5757452067156,41.0835450503358,140.003703860973,0.127440850132234,0.598021268318552,0.599196193125775,-0.00278618816861759,-0.00194035288114947,-2.34078656900772e-06,-1.42641681548908e-06,-0.0299039702703633,-0.0321202795107953,-0.167024249781159,-0.00114715283967126,65.3850297757225,2.87537877797652,90.2053682728441,94.1550610171542,0.577117320895682,0.578133309429999,-0.00371491755815679,-0.00484630119692753,-5.13847268010594e-06,-2.8547070445033e-06,-0.0466134115469678,-0.021537103373455,-0.000978959244247957,-0.179150514920423,0,0,1.36078141347731,0,0,0,0,0
28.24,65.0495264935458,41.9229579926054,139.959083373753,0.12483750034785,0.597993316545647,0.599194385442564,-0.00280416526295363,-0.00158403849910371,-1.91093902532645e-06,-1.1644784685583e-06,-0.0302336447647461,-0.032847279472318,-0.168080924237064,-0.00117311712401136,65.3896319685283,2.88816193335953,90.2135456292062,94.1868675076805,0.577080051865142,0.578007481990508,-0.0037388870172715,-0.00730713661939575,-7.74766576876634e-06,-4.30425876042574e-06,-0.0469553933942447,-0.0195835440861545,-0.000890161094825204,-0.177538937480399,0,0,1.36078140622172,0,0,0,0,0
28.25,65.5545906320331,42.7827518229943,139.901086182645,0.123257502910251,0.597965185036356,0.599184262924678,-0.00282213543829063,-0.00133756222344772,-1.61359705148259e-06,-9.83285703247205e-07,-0.0305721600123382,-0.0333464986128695,-0.168918658625208,-0.00119094637903105,65.3963227513717,2.90411229012732,90.2151168903498,94.2208143785252,0.577042543186088,0.577997315204683,-0.00376284725105417,-0.00741041811856036,-7.85717385343805e-06,-4.36509658524336e-06,-0.0473058961338945,-0.0201797934699022,-0.000917263339541008,-0.178485689603797,0,0,1.36078140521718,0,0,0,0,0
