time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
42.11,74.7777585919832,43.5714228033926,140.489988748414,0.948846851925009,0.452218650184058,0.45302790221566,-0.0022983537091197,-0.00270178617674333,-3.25935805610008e-06,-1.98617131543599e-06,-0.0252814567910179,-0.0220129771212567,-0.152294433912275,-0.000786177754330597,60.9495191241868,4.65861914789757,88.9535854614374,92.6297328367388,0.382341088819251,0.383657474515783,-0.00306447161215961,-0.00500971628295588,-5.31173965649738e-06,-2.95096647583188e-06,-0.0381786839693743,-0.0282836398570615,-0.0012856199935028,-0.177462323826436,0,0,1.37572264099976,-0.0225749922688383,0.0224043149050928,-0.0203724663031176,-0.021990620114643,-0.0206581542613931
42.12,74.8601494271032,43.6286642692256,140.523144703344,0.914864848056116,0.452195757406051,0.452988134794841,-0.00228020095100393,-0.00297996775850606,-3.59494841013392e-06,-2.19067168742536e-06,-0.0250865233622281,-0.0215455691019215,-0.15163209246415,-0.000769484610782911,60.8447499207482,4.58669325433122,88.7797702390352,92.4531820173307,0.382310565115241,0.383531308730028,-0.0030402679346719,-0.00581056221071918,-6.16086659961738e-06,-3.4227036664541e-06,-0.0377968826226137,-0.0261848380370769,-0.00119021991077622,-0.174981720659691,0,0,1.37572264100898,-0.0227811565817957,0.022508038585209,-0.0207840312789382,-0.0221990620114643,-0.0207619640818021
42.13,74.9644431001803,43.6978540189046,140.537190488548,0.886637588500384,0.452173046183792,0.452954093680653,-0.00226204256671897,-0.00316892028951088,-3.82289537331418e-06,-2.32957686811333e-06,-0.0248954712492008,-0.0212334156888772,-0.151128886938078,-0.000758336274602756,60.727522425558,4.50210112803907,88.5951641583274,92.2999348300406,0.382280283485563,0.383514833914904,-0.0030160567556253,-0.00551375260247511,-5.846163076006e-06,-3.24786837555889e-06,-0.0374332758894424,-0.0264939135925789,-0.00120426879966268,-0.174927189482021,0,0,1.37572264102734,-0.0228842387382744,0.0228192096255575,-0.0209898137668484,-0.0224075039082856,-0.0208657739022112
42.14,75.0754568265972,43.7901044904582,140.53870622624,0.863450651821211,0.452150516573321,0.452922455479442,-0.00224387860106885,-0.00325147965958195,-3.92249265094629e-06,-2.39026895917039e-06,-0.0247087944278944,-0.0209834602781902,-0.150692254706085,-0.00074940929564965,60.6116673232205,4.39653677027106,88.4174689210989,92.1446793129367,0.382250244004935,0.383418043482042,-0.00299183813475846,-0.00603326132815596,-6.39699169468123e-06,-3.5538842748229e-06,-0.0370749778964077,-0.0250307199225422,-0.00113775999647919,-0.17310569781895,0,0,1.37572264104687,-0.0232965673641893,0.0230266569857899,-0.0209898137668484,-0.0228243877019281,-0.0212810131838472
42.15,75.1759119301532,43.8838413028222,140.543989124555,0.840389205787384,0.452128168630226,0.452891378851565,-0.00222570909887134,-0.00326544224178349,-3.93933671328338e-06,-2.40053330965706e-06,-0.024521597577597,-0.0207441437908504,-0.150265741368447,-0.000740862278244658,60.4897276405204,4.28867389988121,88.2515081006009,91.9860942389131,0.382220446747475,0.38339470680106,-0.00296761213182845,-0.00568471819782701,-6.02743576320727e-06,-3.34857542400404e-06,-0.0367151612596991,-0.0251781815147637,-0.00114446279612562,-0.172893342774463,0,0,1.37572264106386,-0.0228842387382744,0.0227154859454413,-0.020681140034983,-0.0223032829598749,-0.0210733935430292
42.16,75.2712725317904,43.9788463283854,140.565359238497,0.820984359204827,0.452106002409649,0.452865402837992,-0.00220753410495787,-0.00316731279325921,-3.82095613552286e-06,-2.32839514508424e-06,-0.0243323071140889,-0.0206425578174512,-0.14997486493154,-0.000737234207766113,60.3784268086959,4.18139043261444,88.093764593922,91.8412732945346,0.382190891786706,0.383338653498062,-0.0029433788066105,-0.00551856242007176,-5.85126286558003e-06,-3.2507015919889e-06,-0.0363557040488606,-0.0246005485129236,-0.00111820675058744,-0.171956252561784,0,0,1.37572264107709,-0.0224719101123595,0.0224043149050928,-0.0205782487910279,-0.021990620114643,-0.0208657739022112
42.17,75.3609320820035,44.0748252986433,140.609551944756,0.813847997514654,0.452084017966283,0.4528457333181,-0.00218935366417345,-0.00293657681909565,-3.54260281404402e-06,-2.15877358980808e-06,-0.0241400834929068,-0.0207124654366304,-0.149852548929537,-0.000739730908451086,60.2853872587177,4.06252144836602,87.9604665318586,91.7079827627994,0.382161579195551,0.383289423236928,-0.00291913821889793,-0.00535226530413269,-5.67494010884029e-06,-3.15274450491127e-06,-0.0359933303749013,-0.0241676919048995,-0.00109853145022271,-0.171161022279801,0,0,1.37572264108658,-0.0224719101123595,0.0224043149050928,-0.0205782487910279,-0.0217821782178218,-0.0205543444409841
42.18,75.4397944030265,44.179121465284,140.662630567846,0.809425663359334,0.452062215354372,0.452821039376484,-0.00217116782137649,-0.00276183386299067,-3.33179787817229e-06,-2.03031433201124e-06,-0.0239476283035008,-0.0206365994856246,-0.149584227789125,-0.000737021410200878,60.2054010804176,3.95901023588719,87.8244549116955,91.5662800720108,0.382132509046337,0.38328214735537,-0.00289489042850199,-0.00455672145088215,-4.83143488915941e-06,-2.68413049397745e-06,-0.0356260214865416,-0.0246524995160261,-0.00112056815981937,-0.171278521002568,0,0,1.37572264109295,-0.022678074425317,0.0224043149050928,-0.0205782487910279,-0.021990620114643,-0.0206581542613931
42.19,75.5130162786564,44.3051132152881,140.728497112462,0.801172330868384,0.452040594627713,0.452808863167895,-0.00215297662143878,-0.00244360465872262,-2.94789521054238e-06,-1.79637364392426e-06,-0.0237561107343278,-0.0209061387786258,-0.149662249512954,-0.00074664781352235,60.1303198481122,3.8803444949718,87.6913289745418,91.4258378534195,0.382103681410791,0.383213248296863,-0.0028706354952517,-0.00457011628373749,-4.84563726327627e-06,-2.69202070182015e-06,-0.0352560967979976,-0.0237762635115693,-0.00108073925052588,-0.170032360309567,0,0,1.37572264109694,-0.023399649520668,0.023130380665906,-0.0210927050108036,-0.0228243877019281,-0.0214886328246652
42.2,75.5837534107713,44.4324389616345,140.787813101015,0.784892636333862,0.452019155839651,0.45280411053503,-0.00213478010924526,-0.00199584572683875,-2.40773156088392e-06,-1.46721141991364e-06,-0.0235653814751205,-0.021378445404882,-0.149943826880003,-0.000763515907317214,60.0748458536,3.7982355249954,87.568827051655,91.2907263239678,0.382075096360042,0.383221693626904,-0.00284637347899368,-0.00373048213430138,-3.95538365277085e-06,-2.19743536265047e-06,-0.0348919710216045,-0.0245962687544998,-0.00111801221611363,-0.170488239776104,0,0,1.37572264109926,-0.0232965673641893,0.0229229333056737,-0.0209898137668484,-0.0228243877019281,-0.0214886328246652
42.21,75.6747551225763,44.5538142298086,140.831164061426,0.775239506712939,0.451997899043086,0.452797935916141,-0.00211657832969403,-0.00158307202389096,-1.909773097098e-06,-1.16376798104409e-06,-0.0233756779651552,-0.0218058421417173,-0.150181520106873,-0.000778780076489904,60.0290591052785,3.72361701647802,87.4396409610373,91.1580960361901,0.382046753964621,0.383106656900599,-0.00282210443959205,-0.00457392959103942,-4.84968046542066e-06,-2.6942669252337e-06,-0.0345357318586171,-0.022694331892262,-0.00103156054055736,-0.168230063750879,0,0,1.37572264110048,-0.0228842387382744,0.0227154859454413,-0.020681140034983,-0.0224075039082856,-0.0209695837226202
42.22,75.7604858026571,44.6764861608699,140.889296820712,0.764298215011083,0.451976824290465,0.452786659175099,-0.00209837132769618,-0.00132986399259494,-1.60431012457338e-06,-9.77626482161904e-07,-0.0231841418847086,-0.0220852836963814,-0.15026942558109,-0.000788760132013622,59.9680077927729,3.65061118692192,87.3372111170519,91.0453653910788,0.382018654294461,0.383098891215188,-0.00279782843692825,-0.00435302372419955,-4.61545673158599e-06,-2.56414262865888e-06,-0.0341825304131013,-0.0231470195124781,-0.00105213725056719,-0.168329549925579,0,0,1.37572264110103,-0.0225749922688383,0.0221968675448605,-0.0201666838152073,-0.0217821782178218,-0.0202429149797571
42.23,75.817159589154,44.7977304552989,140.969654361941,0.748778362133139,0.45195593163379,0.452758575498151,-0.00208015914817569,-0.00144904292544368,-1.74808420197509e-06,-1.06523881057857e-06,-0.0229895951250405,-0.0218890338151934,-0.149878628940234,-0.000781751207685477,59.8887870631937,3.57637323793969,87.2587674127729,90.947579516915,0.381990797418894,0.383052141736931,-0.00277354553090091,-0.00430584297642156,-4.56543157350505e-06,-2.53635087416947e-06,-0.0338280918423008,-0.0227367237343523,-0.00103348744247056,-0.167564815576653,0,0,1.37572264110119,-0.0225749922688383,0.0220931438647443,-0.0203724663031176,-0.0217821782178218,-0.0205543444409841
42.24,75.869321532627,44.9089430776119,141.064424388799,0.752725140280403,0.45193522112461,0.452727462998653,-0.00206194183606926,-0.00176118600190023,-2.12464473798718e-06,-1.29470538721093e-06,-0.0227920123529247,-0.0216028782161475,-0.149394890569072,-0.00077153136486241,59.8043904934671,3.51890349416122,87.1917170290184,90.8621251248838,0.381963183406654,0.382995495009236,-0.00274925578142568,-0.00449722209405223,-4.76834846362972e-06,-2.64908247979429e-06,-0.03347424322754,-0.0221033469875349,-0.0010046975903425,-0.166577590215075,0,0,1.37572264110116,-0.023399649520668,0.0229229333056737,-0.0212984874987139,-0.0228243877019281,-0.0214886328246652
42.25,75.9170664305171,45.0307703864209,141.158378454118,0.757018080669281,0.451914692814028,0.452710750896418,-0.00204371943632633,-0.00188483644325288,-2.27381311616316e-06,-1.38560486766193e-06,-0.0225956830359963,-0.0217148336106148,-0.149310516646611,-0.00077552977180767,59.7270772773926,3.45874248405584,87.1115689174041,90.7782985488664,0.381935812325877,0.382987087380127,-0.0027249592484351,-0.00401066138292805,-4.25245421361703e-06,-2.36247456312057e-06,-0.0331224911620242,-0.0225258874164027,-0.00102390397347285,-0.166648378578427,0,0,1.37572264110105,-0.0228842387382744,0.022508038585209,-0.0207840312789382,-0.0223032829598749,-0.0209695837226202
42.26,75.968751018392,45.1725691730275,141.244925996447,0.751261904270389,0.451894346752693,0.45268668410989,-0.00202549199390885,-0.00202087451008737,-2.43792557365146e-06,-1.48561089644386e-06,-0.0224024328563589,-0.0216157562841586,-0.149018189140517,-0.000771991295862806,59.65733681507,3.40678888047691,87.0152831189178,90.6930299928267,0.381908684244098,0.382907503111594,-0.00270065599187846,-0.00441249361671936,-4.67851191647537e-06,-2.59917328693076e-06,-0.0327739328249556,-0.0213771972857817,-0.00097169078571735,-0.165151130110737,0,0,1.37572264110092,-0.0228842387382744,0.022508038585209,-0.0207840312789382,-0.0223032829598749,-0.0209695837226202
42.27,76.0141026027948,45.3010352345105,141.314691044844,0.741971467736605,0.451874182990808,0.452657692023507,-0.00200725955379123,-0.00221804656354152,-2.67578833510738e-06,-1.63055851670606e-06,-0.0222094170489181,-0.0213736675827969,-0.148583084631715,-0.000763345270814175,59.5903898758078,3.35894378521266,86.9116637585188,90.6013778249351,0.381881799228251,0.382933974033284,-0.00267634607172164,-0.00348734665086425,-3.69759013387069e-06,-2.05421674103927e-06,-0.0324298953256669,-0.0225563753621086,-0.00102528978918676,-0.165986270687775,0,0,1.3757226411008,-0.0225749922688383,0.0223005912249767,-0.0205782487910279,-0.021990620114643,-0.0206581542613931
42.28,76.0552972376228,45.4207151492283,141.369970726456,0.732572683816917,0.451854201578126,0.452631054516108,-0.00198902216096019,-0.00237462885711892,-2.86468476385042e-06,-1.74566727797135e-06,-0.0220168843120744,-0.0211924027083927,-0.148209287020467,-0.00075687152529974,59.5122541495634,3.30131966865855,86.8057399454187,90.5021589150509,0.381855157344675,0.382834311050378,-0.00265202954794691,-0.00409096406924192,-4.3375981497852e-06,-2.40977674988067e-06,-0.0320891352838569,-0.020955260086775,-0.000952511822126134,-0.164044395370632,0,0,1.3757226411007,-0.022678074425317,0.0221968675448605,-0.020681140034983,-0.0220948410630537,-0.0208657739022112
42.29,76.088225157147,45.5445181029695,141.433103316466,0.732218959308859,0.451834402563948,0.452609615395547,-0.00197077986041468,-0.00240767625700045,-2.90455220782663e-06,-1.76996150164435e-06,-0.0218237459815633,-0.0211515868877725,-0.147975332869336,-0.000755413817420447,59.429946344114,3.23884861460646,86.7305907427778,90.4036580967855,0.381828758659105,0.382807091818819,-0.00262770648055291,-0.00414346065566207,-4.39325962523988e-06,-2.44069979179993e-06,-0.031747183846017,-0.0209425584311543,-0.000951934474143379,-0.163689742277171,0,0,1.37572264110063,-0.0236058138336254,0.023130380665906,-0.0216071612305793,-0.02313705054716,-0.0216962524654832
42.3,76.11236426881,45.6622447803761,141.510810686246,0.732098092393526,0.451814785997127,0.452582939353569,-0.00195253269716579,-0.00246284495590743,-2.97110615823723e-06,-1.81051781517581e-06,-0.0216281034118641,-0.0209590301093772,-0.147587133521241,-0.000748536789620613,59.3548385200539,3.17255699703622,86.6578773730587,90.3208557973896,0.381802603236676,0.382778573395064,-0.00260337692955438,-0.00396492224887623,-4.20395758057945e-06,-2.33553198921081e-06,-0.0314066598258874,-0.020895924191108,-0.000949814735959453,-0.163302584016995,0,0,1.37572264110059,-0.0227811565817957,0.022508038585209,-0.0208869225228933,-0.0221990620114643,-0.0208657739022112
42.31,76.1307629890067,45.7741572264995,141.582813011112,0.724473667259556,0.451795351926064,0.452558118749818,-0.00193428071623656,-0.00249018310097426,-3.00408611946785e-06,-1.83061497905072e-06,-0.021432314493161,-0.0208133170753497,-0.147245631568511,-0.000743332752691062,59.2831979306059,3.10921307856289,86.5899682133177,90.2540965495502,0.381776691141925,0.382735181212517,-0.00257904095498209,-0.00394461008590952,-4.18242084766972e-06,-2.32356713759429e-06,-0.031073782503409,-0.0205167154684937,-0.000932577975840621,-0.162590497971903,0,0,1.37572264110056,-0.0227811565817957,0.0224043149050928,-0.020681140034983,-0.021990620114643,-0.0208657739022112
42.32,76.1170681887908,45.8908104292558,141.642961091508,0.712823400586253,0.451776100398711,0.45254343165018,-0.00191602396266195,-0.00234273157493448,-2.82620478917645e-06,-1.7222185434044e-06,-0.021238232217858,-0.0209462322752496,-0.147184464493108,-0.000748079724116057,59.2185553162352,3.04371719147115,86.5214389797908,90.191495638466,0.381751022438788,0.382735762948159,-0.0025546986168826,-0.00331058095194692,-3.51016766924088e-06,-1.95009314957826e-06,-0.0307465673089639,-0.0210995797371285,-0.000959071806233114,-0.162846147046092,0,0,1.37572264110054,-0.022678074425317,0.0223005912249767,-0.0205782487910279,-0.0220948410630537,-0.0206581542613931
42.33,76.1046980182377,46.0237455355764,141.68467450042,0.705029012874297,0.451757031462569,0.452530069391683,-0.00189776248148867,-0.0021205094326362,-2.55812231248809e-06,-1.55885578417243e-06,-0.0210478030273143,-0.0211111318032091,-0.147158934830523,-0.000753968992971754,59.151844012625,2.98940599573018,86.4442747290699,90.1176293545724,0.381725597190599,0.382649380030333,-0.00253034997531822,-0.00386284809064108,-4.09572962442834e-06,-2.27540534690463e-06,-0.0304222143145601,-0.0197638670139924,-0.000898357591545107,-0.161186081328552,0,0,1.37572264110053,-0.0224719101123595,0.0220931438647443,-0.0202695750591625,-0.021990620114643,-0.0205543444409841
42.34,76.121531959942,46.1564484362099,141.711741611737,0.705871661070694,0.45173814516469,0.452513939175703,-0.00187949631777511,-0.00194322833223737,-2.34425543147691e-06,-1.42853065355624e-06,-0.0208587180315674,-0.0211934159677574,-0.147052133999325,-0.000756907713134192,59.0889187793652,2.9446974644093,86.3753510178892,90.0407967856313,0.381700415460093,0.382650646459287,-0.00250599509036682,-0.00348348624529393,-3.69349699402007e-06,-2.0519427744556e-06,-0.0301019523171677,-0.0203510839111317,-0.000925049268687805,-0.161453036228299,0,0,1.37572264110053,-0.0232965673641893,0.0228192096255575,-0.0208869225228933,-0.0224075039082856,-0.0212810131838472
42.35,76.1505267293353,46.2664199315999,141.743371111581,0.710392923385769,0.451719441551672,0.452493667717174,-0.00186122551659124,-0.00187812577195956,-2.26571755303903e-06,-1.38067163388316e-06,-0.0206664242021099,-0.021154631469571,-0.146821055671681,-0.000755522552484678,59.037490065783,2.90548786495611,86.2979501432548,89.9670285473752,0.381675477309403,0.38257785725065,-0.00248163402212166,-0.00390882116607827,-4.14447430259738e-06,-2.30248572366521e-06,-0.0297818590007898,-0.0193037193922525,-0.000877441790556932,-0.160085578393042,0,0,1.37572264110052,-0.0231934852077105,0.0227154859454413,-0.0207840312789382,-0.0223032829598749,-0.0209695837226202
42.36,76.1727332737307,46.3739723223184,141.768261502379,0.710112093492929,0.451700920669666,0.452463856849317,-0.00184295012301842,-0.00202164266752192,-2.43885225694868e-06,-1.4861755940781e-06,-0.020474388574651,-0.020843628334059,-0.14631801690871,-0.000744415297644963,58.9820074300112,2.87292072270736,86.2403341311425,89.8927876377662,0.381650782800061,0.382577535370144,-0.00245726683069123,-0.00349108728902792,-3.70155628583465e-06,-2.05642015879703e-06,-0.0294641534676201,-0.0198452773362948,-0.000902058060740674,-0.160309430803915,0,0,1.37572264110052,-0.0230904030512318,0.0228192096255575,-0.0207840312789382,-0.0224075039082856,-0.0210733935430292
