time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
19.78,53.8228955380892,1.25344851400702,139.995062010475,54.7706230852094,0.443261801784693,0.442652177226812,0.0050328321933618,0.00447550242676442,5.39911892929782e-06,3.29008809754086e-06,0.0778259250800688,0.0156579527223208,0.13048387780239,0.000559212597225744,62.596233143991,35.1005682279909,83.0441987119878,51.3291539192941,0.825042399704879,0.825133457619762,0,0,0,0,0,0,-9.10579148828417e-05,0,0,0,1.46756609085902,-0.0232965673641893,0.0229229333056737,-0.0208869225228933,-0.0223032829598749,-0.0214886328246652
19.79,53.8280751170708,1.27182813532843,139.953160357835,54.7759773661354,0.443312046426512,0.442700787552802,0.00501609410411831,0.00445420416478015,5.37342531135835e-06,3.274431049109e-06,0.0775896562007763,0.015708398492966,0.130298054693742,0.000561014231891643,62.5811771149725,35.1043628395968,83.0353790199939,51.3450376797199,0.825042399704879,0.825121285074423,0,0,0,0,0,0,-7.88853695433689e-05,0,0,0,1.46756609138655,-0.0227811565817957,0.022508038585209,-0.0207840312789382,-0.0221990620114643,-0.0208657739022112
19.8,53.8485435102738,1.28530248638983,139.914444104112,54.7857527089341,0.44336212362552,0.442756625759748,0.00499934363816125,0.00462120767041796,5.57489359414958e-06,3.3972007839349e-06,0.0773536320753621,0.0155517786693891,0.129905410744751,0.000555420666763895,62.5831257429614,35.1066818268423,83.033297956067,51.3614673009338,0.825042399704879,0.825161864405162,0,0,0,0,0,0,-0.000119464700282679,0,0,0,1.46756609168652,-0.0230904030512318,0.0227154859454413,-0.0207840312789382,-0.0221990620114643,-0.0209695837226202
19.81,53.870653913157,1.28878989165971,139.911773287795,54.8054833328956,0.443412033258157,0.442806932915434,0.00498258083682073,0.00475882885098855,5.74091587505541e-06,3.49837061136189e-06,0.0771054673943617,0.0155453398823979,0.12965080727676,0.00055519071008564,62.5884590477577,35.0946436929367,83.0535774845425,51.3660406564758,0.825042399704879,0.82516936753948,0,0,0,0,0,0,-0.000126967834600089,0,0,0,1.46756609183926,-0.0228842387382744,0.0227154859454413,-0.0207840312789382,-0.021990620114643,-0.0210733935430292
19.82,53.882410800135,1.29495215694071,139.936858606872,54.8322434613862,0.443461775201276,0.442846944178128,0.00496580574145731,0.00470121833414083,5.67141618488006e-06,3.45601923766129e-06,0.0768476888772529,0.0158224942408307,0.129670183118084,0.000565089080029668,62.5868274942992,35.0838706850426,83.0805544970854,51.3589506225007,0.825042399704879,0.825142353520613,0,0,0,0,0,0,-9.99538157339108e-05,0,0,0,1.46756609190319,-0.0225749922688383,0.0223005912249767,-0.0205782487910279,-0.0217821782178218,-0.0208657739022112
19.83,53.8877643294596,1.30514471686066,139.953114568506,54.8541132346395,0.443511349332144,0.442892482453269,0.00494901839346186,0.0046527873170561,5.61299038232801e-06,3.42041601423113e-06,0.0765914882234072,0.0159401969442081,0.129531685167615,0.000569292748007433,62.5957222214995,35.0944009721257,83.0929293701111,51.3535413580153,0.825042399704879,0.825191849584054,0,0.00100038743536857,1.06069831347288e-06,5.89276840818267e-07,0,0,-0.000149449879174091,0,0,0,1.46756609191796,-0.0228842387382744,0.0228192096255575,-0.0208869225228933,-0.0223032829598749,-0.0210733935430292
19.84,53.8932696177015,1.31171099551627,139.953405535354,54.8494413117226,0.443560755528442,0.44294422583879,0.00493221883425548,0.00471286676102523,5.6854685160132e-06,3.46458237694554e-06,0.0763303381624522,0.015879457813905,0.129209795976357,0.000567123493353749,62.6021527291799,35.1336539280436,83.0835860902949,51.3459056834715,0.825042399704879,0.825161095833134,0,0,0,0,0,0,-0.000118696128254547,0,0,0,1.46756609190875,-0.0223688279558808,0.0220931438647443,-0.0201666838152073,-0.0215737363210005,-0.0203467248001661
19.85,53.8941695781333,1.30802701491121,139.961858472886,54.8337901647062,0.443609993668263,0.442996065458529,0.00491540710528943,0.0048129361134599,5.80618933871717e-06,3.53814662828077e-06,0.0760604624568239,0.0158113219575469,0.128871784414371,0.000564690069912388,62.5950542407096,35.1737292489367,83.0642146596867,51.3213236071228,0.825042399704879,0.82515600464289,0,0,0,0,0,0,-0.000113604938010936,0,0,0,1.46756609189038,-0.0228842387382744,0.0224043149050928,-0.020681140034983,-0.0220948410630537,-0.0207619640818021
19.86,53.875740773283,1.30039644993084,139.987842354032,54.8023956022257,0.44365906363012,0.443050730410007,0.00489858324804497,0.00495914015351673,5.98256573737356e-06,3.64562599621201e-06,0.0757756732983686,0.0156593712311868,0.128435044529555,0.00055926325825667,62.5869085463252,35.1983778072973,83.0434443550117,51.2988232465122,0.825042399704879,0.825213040153941,0,0,0,0,0,0,-0.000170640449062009,0,0,0,1.46756609187085,-0.0230904030512318,0.0224043149050928,-0.0207840312789382,-0.0220948410630537,-0.0208657739022112
19.87,53.8478503805714,1.30746675305852,140.007970906029,54.7498955161098,0.443707965292935,0.443114422462919,0.00488174730403331,0.00524383118348482,6.32600890471717e-06,3.85491167631203e-06,0.075484145720069,0.0152499526816137,0.127734098401683,0.000544641167200488,62.6005420811318,35.2142781073217,83.0329255570814,51.3055366097829,0.825042399704879,0.825194805997773,0,0,0,0,0,0,-0.000152406292893148,0,0,0,1.46756609185386,-0.022678074425317,0.0221968675448605,-0.0205782487910279,-0.0217821782178218,-0.0207619640818021
19.88,53.8334853838635,1.31801192029149,140.037623468821,54.7058145740569,0.44375669853605,0.44317215074052,0.00486489931479545,0.00545202900558195,6.57717284010037e-06,4.00796469943616e-06,0.0751922071024095,0.0150028074676192,0.127195014570029,0.00053581455241497,62.6311859077899,35.2276487534713,83.022852909981,51.3107451407342,0.825042399704879,0.8252087276768,0,0,0,0,0,0,-0.000166327971920621,0,0,0,1.46756609184064,-0.0228842387382744,0.0227154859454413,-0.0208869225228933,-0.0224075039082856,-0.0212810131838472
19.89,53.8139862632031,1.32463071724618,140.07637846651,54.6723313220292,0.443805263239219,0.443223672395886,0.00484803932190213,0.00549704859424338,6.63148319235882e-06,4.04106007034366e-06,0.0749010048894383,0.0149247319245869,0.126825736814025,0.000533026140163817,62.6416730068413,35.2206589083085,83.0050185636062,51.318289042101,0.825042399704879,0.825190901438479,0,0,0,0,0,0,-0.000148501733599593,0,0,0,1.46756609183114,-0.0225749922688383,0.0223005912249767,-0.0203724663031176,-0.0217821782178218,-0.0208657739022112
19.9,53.7857357463987,1.32657753819877,140.124534789367,54.6335015857836,0.443853659282614,0.443264410477897,0.00483116736695372,0.00529465782876315,6.38732472503577e-06,3.89227600431868e-06,0.0746034418977656,0.0151438773170001,0.126747319214766,0.000540852761321431,62.6416303808789,35.2057786209347,82.9770137060706,51.323778851466,0.825042399704879,0.825149350747643,0,0,0,0,0,0,-0.000106951042763814,0,0,0,1.46756609182478,-0.0232965673641893,0.0227154859454413,-0.0208869225228933,-0.0223032829598749,-0.0213848230042562
19.91,53.7694738715739,1.3242530300983,140.171224749279,54.594564278042,0.443901886546823,0.443299468861789,0.00481428349158009,0.00492603452013185,5.94262804215396e-06,3.62128896318757e-06,0.0743066067503155,0.0155173317831154,0.126823938533431,0.000554190420825551,62.6445744138141,35.1783034373446,82.9450827767141,51.3332240923419,0.825042399704879,0.825191341328635,0,0,0,0,0,0,-0.000148941623755228,0,0,0,1.46756609182078,-0.0227811565817957,0.0224043149050928,-0.0205782487910279,-0.0220948410630537,-0.0208657739022112
19.92,53.7381647059832,1.3223135196817,140.213789374621,54.5750039298154,0.44394994491285,0.443331986038639,0.00479738773744051,0.00450195880620186,5.43103515353381e-06,3.30953704668466e-06,0.074020058565303,0.0159572142291491,0.126977272794452,0.000569900508183896,62.6483762661471,35.1648128516384,82.92784389324,51.3543770404886,0.825042399704879,0.825157355926527,0,0,0,0,0,0,-0.000114956221647367,0,0,0,1.46756609181846,-0.022678074425317,0.022508038585209,-0.020681140034983,-0.0217821782178218,-0.0206581542613931
19.93,53.6917626422376,1.31703414220545,140.278387923886,54.5537021541929,0.443997834262115,0.443369182411178,0.00478048014622358,0.0041927130413697,5.05796985192083e-06,3.08220037851426e-06,0.0737233197988816,0.0162613500468096,0.126984669845691,0.000580762501671772,62.6576817191403,35.1767547987163,82.9464664055765,51.3697664376613,0.825042399704879,0.825151423121719,0,0,0,0,0,0,-0.000109023416839382,0,0,0,1.46756609181724,-0.023399649520668,0.0230266569857899,-0.0210927050108036,-0.0223032829598749,-0.0212810131838472
19.94,53.6268855766135,1.31301210171102,140.352150505134,54.5139894239743,0.444045554476457,0.443418951577502,0.0047635607596471,0.00417875027854819,5.04112557168895e-06,3.07193589524795e-06,0.0734149200237874,0.0162087151691634,0.126623635192951,0.00057888268461298,62.6565242073577,35.1942388118192,82.9799072845232,51.3840226568588,0.825042399704879,0.825158792088048,0,0,0,0,0,0,-0.000116392383168074,0,0,0,1.46756609181669,-0.0223688279558808,0.0220931438647443,-0.0201666838152073,-0.0213652944241793,-0.0203467248001661
19.95,53.5525516895129,1.31017280701016,140.43750001193,54.453293345944,0.444093105438129,0.443477373388691,0.00474662961945798,0.00443234943119819,5.34706038189893e-06,3.25836492021966e-06,0.073092931199614,0.0159090704574298,0.126002001657044,0.000568181087765351,62.6394940119025,35.2095311239919,82.9860688239652,51.4069904846196,0.825042399704879,0.825108364971304,0,-0.00116516553461565,-1.23541047577054e-06,-6.86339153205855e-07,0,0,-6.59652664245503e-05,0,0,0,1.46756609181653,-0.0230904030512318,0.0228192096255575,-0.020681140034983,-0.0223032829598749,-0.0213848230042562
19.96,53.4799349526855,1.2930483427083,140.533695899692,54.3947250258486,0.444140487029806,0.443541367299987,0.00472968676743213,0.00485139406755053,5.85258392151777e-06,3.56641832717489e-06,0.0727676783931311,0.0154486678679813,0.125216346261112,0.000551738138142188,62.6219336202454,35.2176559720594,82.9925780183605,51.4168707655191,0.825042399704879,0.825140337342593,0,0,0,0,0,0,-9.79376377135965e-05,0,0,0,1.46756609181656,-0.0230904030512318,0.0228192096255575,-0.020681140034983,-0.0223032829598749,-0.0212810131838472
19.97,53.3984462665091,1.26085841585315,140.610123386796,54.344335008163,0.444187699134578,0.443603265171934,0.00471273224537434,0.00524525566351031,6.32772735693475e-06,3.85595885813211e-06,0.0724546220890261,0.0150422120204214,0.124496834109448,0.000537221857872194,62.6126004055062,35.215631284852,83.0115681386558,51.4099031814142,0.825042399704879,0.825122399820805,0,0,0,0,0,0,-8.00001159254604e-05,0,0,0,1.46756609181668,-0.0228842387382744,0.022508038585209,-0.0207840312789382,-0.021990620114643,-0.0208657739022112
19.98,53.3333940521369,1.23276800520709,140.669707887818,54.3054216494462,0.444234741635953,0.443654572507122,0.00469576609511822,0.00540112284576111,6.51576109569757e-06,3.97054191769071e-06,0.0721537131635827,0.0149275455687734,0.124081258732356,0.000533126627456193,62.6083540438812,35.2094453346492,83.0388175794786,51.4156541551786,0.825042399704879,0.825091497144024,0,-0.00111206611128978,-1.17910981986777e-06,-6.5506101103765e-07,0,0,-4.90974391448296e-05,0,0,0,1.46756609181681,-0.0231934852077105,0.0230266569857899,-0.0209898137668484,-0.0223032829598749,-0.0213848230042562
19.99,53.2819386091423,1.22231037347594,140.712557536133,54.275741542623,0.444281614417859,0.443693195786997,0.00467878835852604,0.00522958733539269,6.30882553120355e-06,3.84444055807716e-06,0.071863785288021,0.0151632837707647,0.124027069058786,0.000541545848955882,62.6146399934687,35.2157336697166,83.0654553626972,51.4280241061525,0.825042399704879,0.825115962696136,0,0,0,0,0,0,-7.35629912560487e-05,0,0,0,1.46756609181693,-0.0220595814864447,0.0219894201846282,-0.0198580100833419,-0.0212610734757686,-0.0202429149797571
20,53.2483291190232,1.22507701179363,140.756583637066,54.2471442977986,0.444328317364642,0.4437365092944,0.00466179907748871,0.00501364775993807,6.04832216459841e-06,3.68569631905215e-06,0.0715738972768841,0.0152629434568523,0.123836840733736,0.000545105123459011,62.6303095020487,35.2131989944289,83.06860070772,51.4356634576364,0.825042399704879,0.825086017193986,0,0,0,0,0,0,-4.36174891061958e-05,0,0,0,1.46756609181702,-0.0227811565817957,0.022508038585209,-0.020681140034983,-0.0217821782178218,-0.0208657739022112
20.01,53.2297470090237,1.22371401434057,140.80187883564,54.2177715877474,0.444374850361067,0.443791445219953,0.00464479829392555,0.00499333414225589,6.02381639356039e-06,3.67076311482587e-06,0.0712832469555765,0.0150324200512844,0.123315667006861,0.000536872144688727,62.6362338760036,35.209074176565,83.0627975558491,51.4362103925143,0.825042399704879,0.825111760741124,0,0,0,0,0,0,-6.93610362441088e-05,0,0,0,1.46756609181709,-0.0227811565817957,0.0228192096255575,-0.020681140034983,-0.0221990620114643,-0.0209695837226202
20.02,53.2206959331646,1.209304349364,140.836848086106,54.1792995558165,0.444421213292319,0.443842929629131,0.00462778604978434,0.00500859408837329,6.04222555885316e-06,3.68198119992615e-06,0.0709931870588471,0.0148937804942011,0.122886967553048,0.000531920731935753,62.6254963384641,35.2258611792779,83.0672970391383,51.4373557004933,0.825042399704879,0.825101789210317,0,0,0,0,0,0,-5.93895054374904e-05,0,0,0,1.46756609181714,-0.0228842387382744,0.0228192096255575,-0.0207840312789382,-0.0221990620114643,-0.0210733935430292
20.03,53.2191691337392,1.19710824743851,140.886583093893,54.1447274092552,0.444467406044001,0.443879412650917,0.00461076238704108,0.00480290488934543,5.79408795504311e-06,3.53077234760439e-06,0.0706987820080804,0.0151704179592613,0.122869199967342,0.00054180064140219,62.6224292339298,35.2606896678967,83.079451443124,51.4423987078285,0.825042399704879,0.825083870564993,0,0,0,0,0,0,-4.14708601139679e-05,0,0,0,1.46756609181717,-0.023399649520668,0.0229229333056737,-0.0212984874987139,-0.0224075039082856,-0.0214886328246652
20.04,53.2231063566651,1.19351204387909,140.946503162062,54.1153681281994,0.444513428502138,0.443909019763021,0.00459372734769997,0.00442449164888359,5.3375809766408e-06,3.25258840764048e-06,0.0704024894819919,0.0156348158674287,0.123037305349421,0.000558386280979595,62.6251311599082,35.2885068912769,83.1064288027343,51.4483736645569,0.825042399704879,0.82512775761389,0,0,0,0,0,0,-8.53579090107637e-05,0,0,0,1.46756609181718,-0.022678074425317,0.0223005912249767,-0.0203724663031176,-0.0216779572694112,-0.0207619640818021
20.05,53.2231203171974,1.1828335000519,140.997746733598,54.0852680288971,0.444559280553173,0.443941848261813,0.00457668097379329,0.0040792788501065,4.9211260674965e-06,2.99881119738068e-06,0.0701095469328104,0.0160042467290813,0.123113793661892,0.000571580240324332,62.6185184111803,35.2955431982268,83.1357325191414,51.4690770217812,0.825042399704879,0.825117040644933,0,0,0,0,0,0,-7.46409400537162e-05,0,0,0,1.46756609181719,-0.0228842387382744,0.0227154859454413,-0.0205782487910279,-0.0220948410630537,-0.0212810131838472
20.06,53.217588784528,1.1611667030855,141.040973158226,54.0595415048311,0.444604962083972,0.443981849490526,0.00455962330738125,0.00391462845360024,4.72249650868381e-06,2.8777713099792e-06,0.0698216934727366,0.0161680697541242,0.122989763226861,0.000577431062647293,62.6278920525752,35.2827818453662,83.1386110065166,51.489232183099,0.825042399704879,0.825133919545868,0,0,0,0,0,0,-9.15198409883189e-05,0,0,0,1.4675660918172,-0.0224719101123595,0.0220931438647443,-0.0200637925712522,-0.0217821782178218,-0.0207619640818021
20.07,53.2219124063275,1.13231705908234,141.0777252512,54.0511995190798,0.444650472981819,0.44401876841624,0.00454255439055196,0.0038072113680343,4.59291158956036e-06,2.79880549988835e-06,0.0695434377940899,0.0164134226964912,0.122956860490581,0.000586193667731827,62.6390416870188,35.261373322056,83.1351014562766,51.4983729538163,0.825042399704879,0.825122828459212,0,0,0,0,0,0,-8.04287543324511e-05,0,0,0,1.4675660918172,-0.0230904030512318,0.0227154859454413,-0.0207840312789382,-0.0223032829598749,-0.0209695837226202
20.08,53.2413461633967,1.10861641926227,141.126851245353,54.0556419168353,0.444695813134422,0.444059440464615,0.00452547426542128,0.00380042484150067,4.58472451683021e-06,2.79381650244341e-06,0.0692653226492992,0.0165489104817289,0.122814233131028,0.000591032517204604,62.6492336854864,35.2585561414525,83.1598225175694,51.5050399312772,0.825042399704879,0.825101130468923,0,0,0,0,0,0,-5.87307640433909e-05,0,0,0,1.4675660918172,-0.0228842387382744,0.0227154859454413,-0.0208869225228933,-0.0223032829598749,-0.0209695837226202
20.09,53.266317252168,1.0927945905748,141.185202242828,54.0650303865223,0.444740982429907,0.444100855943512,0.00450838297413271,0.0038507002333148,4.64537532063677e-06,2.83077558601303e-06,0.0689854897069268,0.0166588013454758,0.122644291052403,0.000594957190909851,62.651692791487,35.2662866879987,83.1893244417129,51.4962304731621,0.825042399704879,0.825146906331095,0,0,0,0,0,0,-0.000104506626215639,0,0,0,1.4675660918172,-0.0220595814864447,0.0219894201846282,-0.019960901327297,-0.0214695153725899,-0.0202429149797571
20.1,53.2917379598456,1.079106607948,141.244229687456,54.0808535788896,0.444785980756825,0.444141571043918,0.00449128055885731,0.00390736037867612,4.71372850966146e-06,2.87242831057495e-06,0.0687079186822406,0.016783518807697,0.122491437489938,0.000599411385989179,62.6408251003009,35.2774631404647,83.1801089577699,51.4934070418193,0.825042399704879,0.825115278354936,0,0,0,0,0,0,-7.28786500565626e-05,0,0,0,1.4675660918172,-0.0230904030512318,0.022508038585209,-0.0207840312789382,-0.0221990620114643,-0.0210733935430292
20.11,53.3248250926563,1.06849745882609,141.284806464113,54.1122948173737,0.444830808004145,0.444181058204125,0.0044741670617936,0.00393881385343775,4.75167308767401e-06,2.89555078780135e-06,0.0684436905823823,0.0169378314755784,0.122381522057961,0.000604922552699227,62.6276817062308,35.3055710490426,83.1533461995719,51.5108218329229,0.825042399704879,0.825129458967476,0,0,0,0,0,0,-8.70592625967781e-05,0,0,0,1.4675660918172,-0.0227811565817957,0.0221968675448605,-0.0207840312789382,-0.021990620114643,-0.0210733935430292
20.12,53.3485022520368,1.05327807853946,141.291844488631,54.1552475381161,0.444875464061262,0.444224715481692,0.00445704252516743,0.00401935566636524,4.84883644170914e-06,2.95475970666651e-06,0.0681969438078161,0.0169705906286755,0.122167534436492,0.000606092522452695,62.607961688163,35.3367589278869,83.143990930031,51.5325388950772,0.825042399704879,0.825136628113682,0,0,0,0,0,0,-9.42284088021328e-05,0,0,0,1.4675660918172,-0.0232965673641893,0.0228192096255575,-0.0210927050108036,-0.0224075039082856,-0.0214886328246652
20.13,53.3376427937847,1.03268267661027,141.303957134687,54.190852214409,0.444919948817991,0.444263394940417,0.0044399069912319,0.00403124251078424,4.86317639297996e-06,2.96349811447216e-06,0.0679450847705793,0.0171379353836489,0.122083020154228,0.000612069120844605,62.592232439402,35.3396535147376,83.1361506658063,51.5489500090915,0.825042399704879,0.825089573938801,0,0,0,0,0,0,-4.71742339210879e-05,0,0,0,1.4675660918172,-0.0228842387382744,0.0227154859454413,-0.0207840312789382,-0.021990620114643,-0.0208657739022112
20.14,53.3265874380694,1.01483809521413,141.301166627788,54.2138427748669,0.44496426216457,0.444293838325988,0.00442276050226722,0.0038823729629982,4.68358440155551e-06,2.85405924469789e-06,0.0676938809983994,0.0175310937760749,0.122224974774474,0.000626110492002674,62.5921576963348,35.3353334599058,83.1321093540813,51.5490199514574,0.825042399704879,0.825113465973001,0,0,0,0,0,0,-7.10662681211449e-05,0,0,0,1.4675660918172,-0.0225749922688383,0.0223005912249767,-0.0203724663031176,-0.0214695153725899,-0.0205543444409841
20.15,53.3419538102412,1.00671247939899,141.269361932909,54.2181470419751,0.44500840399166,0.444326772475314,0.00440560310058065,0.00372472886552799,4.49340704277373e-06,2.73816991669024e-06,0.0674464379006839,0.0178497112991658,0.12229614919985,0.000637489689255921,62.5913754031343,35.3361304590358,83.1322813123162,51.5437764053948,0.825042399704879,0.825077406010624,0,0,0,0,0,0,-3.50063057442673e-05,0,0,0,1.4675660918172,-0.0231934852077105,0.0227154859454413,-0.0209898137668484,-0.0220948410630537,-0.0210733935430292
20.16,53.3379821155601,1.00223694847027,141.23734945067,54.2040043166479,0.445052374190347,0.444366540544368,0.00438843482850638,0.00369454879219688,4.45699866005559e-06,2.71598355847138e-06,0.0671916869481522,0.0179721765241807,0.122163863472333,0.000641863447292168,62.5942157166451,35.3447792397422,83.1304725098857,51.5389139441844,0.825042399704879,0.825058037518896,0,-0.00116810832967928,-1.23853068465215e-06,-6.88072602584529e-07,0,0,-1.56378140161451e-05,0,0,0,1.4675660918172,-0.0223688279558808,0.021885696504512,-0.019960901327297,-0.0212610734757686,-0.0202429149797571
20.17,53.3299122867425,0.996257954284727,141.189275141565,54.183932265692,0.445096172652137,0.444413991328203,0.00437125572840541,0.00384528402148732,4.63884135662238e-06,2.82679395169176e-06,0.0669406161443774,0.0178747201400324,0.12181533628441,0.000638382862144016,62.6077420387996,35.3574475178302,83.1299786502563,51.5349789117402,0.825042399704879,0.825092816343015,0,0,0,0,0,0,-5.0416638135764e-05,0,0,0,1.4675660918172,-0.0230904030512318,0.022508038585209,-0.0207840312789382,-0.0223032829598749,-0.0210733935430292
20.18,53.3365450651005,0.990549382555422,141.114934369035,54.1739103783002,0.445139799268963,0.444473738585692,0.00435406584266547,0.00424431070390341,5.12021580554322e-06,3.1201315065029e-06,0.0667032281878954,0.0174281538604715,0.121131382048367,0.00062243406644541,62.6048073175035,35.3565667009295,83.13014199379,51.5435052355797,0.825042399704879,0.825064783667376,0,0,0,0,0,0,-2.23839624967637e-05,0,0,0,1.4675660918172,-0.0231934852077105,0.0227154859454413,-0.0209898137668484,-0.0225117248566962,-0.0213848230042562
20.19,53.3410029301945,0.985851548537197,141.021552277503,54.1870436940312,0.44518325393318,0.444524141317619,0.00433686521370088,0.00454463631613322,5.48252008857658e-06,3.34091067897635e-06,0.0664816562575587,0.0172384226376241,0.120720078895183,0.000615657951343718,62.5836314056019,35.355565158873,83.1362886206663,51.5523848108647,0.825042399704879,0.8250946868464,0,0,0,0,0,0,-5.22871415209458e-05,0,0,0,1.4675660918172,-0.022678074425317,0.0221968675448605,-0.0207840312789382,-0.0216779572694112,-0.0206581542613931
20.2,53.3552429414463,0.988052072445124,140.936258860888,54.2178724215461,0.445226536537567,0.44457342900249,0.0043196538839525,0.0047371094831945,5.71471424703529e-06,3.48240399428713e-06,0.0662633433053768,0.017075098059314,0.120338441364691,0.000609824930689784,62.5615278268957,35.3737296510316,83.1441149061217,51.5581273119386,0.825042399704879,0.825089216556817,0,0,0,0,0,0,-4.68168519370815e-05,0,0,0,1.4675660918172,-0.0228842387382744,0.0224043149050928,-0.0208869225228933,-0.0220948410630537,-0.0208657739022112
20.21,53.3734809063457,0.998671022220593,140.875478182008,54.2497869678136,0.445269646975331,0.444630845208914,0.00430243189588756,0.00497888131004487,6.00638090754528e-06,3.6601383655354e-06,0.0660356728325101,0.016679357202309,0.119715030034819,0.000595691328653891,62.5558106962586,35.3917937711838,83.1438348699924,51.5673080304416,0.825042399704879,0.825068995606682,0,0,0,0,0,0,-2.65959018029838e-05,0,0,0,1.4675660918172,-0.0220595814864447,0.0216782491442796,-0.0198580100833419,-0.0213652944241793,-0.0202429149797571
20.22,53.3982597003749,1.02087694113717,140.819752321534,54.2676653472512,0.445312585140099,0.444682881260843,0.00428519929199961,0.00512063071094104,6.17738335612365e-06,3.76434298263785e-06,0.0658003564307153,0.0164294400056644,0.11922979643638,0.000586765714488013,62.5677466192482,35.3955550120671,83.1343036182992,51.580384439291,0.825042399704879,0.825120441190653,0,0,0,0,0,0,-7.80414857739498e-05,0,0,0,1.4675660918172,-0.0228842387382744,0.022508038585209,-0.020681140034983,-0.021990620114643,-0.0209695837226202
20.23,53.416335674448,1.04282048330053,140.761614417257,54.2937164598217,0.445355350925927,0.444729857042128,0.00426795611480838,0.00511709977028829,6.17312372967311e-06,3.76174727276955e-06,0.0655687021619736,0.0163163867431988,0.118885088905172,0.000582728097971386,62.5932313921235,35.3924192339824,83.1298047649381,51.5893248492459,0.825042399704879,0.825101698488469,0,0,0,0,0,0,-5.92987835893455e-05,0,0,0,1.4675660918172,-0.0231934852077105,0.0228192096255575,-0.0207840312789382,-0.0223032829598749,-0.0210733935430292
20.24,53.4286320048615,1.05169016304085,140.700053437075,54.3212111353652,0.445397944227293,0.444783581945483,0.00425070240685971,0.00515542350177611,6.21935639014042e-06,3.78992030024182e-06,0.0653385164473813,0.0160095314524236,0.118348047899805,0.000571768980443699,62.6092757986701,35.3962619825307,83.1148844472301,51.5778879527378,0.825042399704879,0.825123684009284,0,0,0,0,0,0,-8.1284304404794e-05,0,0,0,1.4675660918172,-0.0228842387382744,0.0223005912249767,-0.0203724663031176,-0.0220948410630537,-0.0208657739022112
20.25,53.4440836450674,1.05150098552358,140.633251620388,54.3278925049653,0.445440364939103,0.444837333641319,0.0042334382107254,0.00520664510070645,6.28114867131981e-06,3.82757497158551e-06,0.0651020752364821,0.0156970964072614,0.117799171643743,0.00056061058597362,62.607212412683,35.4102083651092,83.0976966675503,51.5630602192066,0.825042399704879,0.825135198074318,0,0,0,0,0,0,-9.27983694387624e-05,0,0,0,1.4675660918172,-0.0231934852077105,0.0227154859454413,-0.0208869225228933,-0.0224075039082856,-0.0212810131838472
20.26,53.464233203659,1.04925135302881,140.576475782808,54.337692823663,0.445482612956689,0.444882703375096,0.00421616356900313,0.00512466644727283,6.18225195373456e-06,3.767309784307e-06,0.0648626860838267,0.0156145237922021,0.117477209876029,0.000557661564007217,62.6070144933552,35.4016523278124,83.0860051997965,51.5662087078787,0.825042399704879,0.825115289315402,0,0,0,0,0,0,-7.28896105220977e-05,0,0,0,1.4675660918172,-0.0224719101123595,0.0220931438647443,-0.0201666838152073,-0.0216779572694112,-0.0206581542613931
20.27,53.469964685354,1.04453776728822,140.536801479088,54.3359009187172,0.445524688175807,0.444917290565852,0.00419887852431638,0.00482835006821603,5.82478429565462e-06,3.54947793016453e-06,0.0646122051740784,0.0158290269434238,0.117441232117502,0.000565322390836565,62.6248270286794,35.3883180960031,83.0747515554429,51.5748893970991,0.825042399704879,0.825172146145855,0,0.00116104129591577,1.23103759694513e-06,6.83909776080627e-07,0,0,-0.000129746440975187,0,0,0,1.4675660918172,-0.0230904030512318,0.0223005912249767,-0.0205782487910279,-0.0220948410630537,-0.0210733935430292
20.28,53.4684406592659,1.03566070420258,140.52802354329,54.3254623840062,0.445566590492641,0.444958037099618,0.00418158311931427,0.00457993493900943,5.52510334399152e-06,3.36685985024483e-06,0.0643466941267278,0.0158662301332912,0.117212924260019,0.000566651076188973,62.6497095297948,35.4092714383956,83.0787924318677,51.5827487466733,0.825042399704879,0.825172721788304,0,0.00127284325837707,1.34957982251993e-06,7.49766568066628e-07,0,0,-0.000130322083424783,0,0,0,1.4675660918172,-0.0227811565817957,0.0223005912249767,-0.0205782487910279,-0.021990620114643,-0.0209695837226202
20.29,53.4563287216955,1.02252058632008,140.526621033193,54.314745770884,0.445608319803801,0.44501145500175,0.00416427739667148,0.00458931753796321,5.53642224470631e-06,3.37375730536791e-06,0.0640781849560312,0.0155437937449272,0.116621978700958,0.000555135490890257,62.6604812861706,35.4382660144809,83.0851368417029,51.6004561965334,0.825042399704879,0.825192138646664,0,0.00142660975619435,1.5126165212399e-06,8.40342511799944e-07,0,0,-0.000149738941784494,0,0,0,1.4675660918172,-0.0230904030512318,0.0228192096255575,-0.0212984874987139,-0.0223032829598749,-0.0213848230042562
