Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
37045,62.768510657402,74.09,0.196939826959537,152.077832046971,0.000137903048128605,0.300392636413031,0.300741588112123,0.000942771759318085,0.0024178982104992,2.91688368200917e-06,1.77747599372434e-06,0.0106646029998038,-0.0100320410969679,0.0376325619028359,-0.000358287182034567,0.000995544297616509,0,0.000632561902835919,37045,52.7128009153083,74090,56.2229313288953,37045,67.2303559387929,74090,68.537257896333,0.82481810092522,0.82336369147126,0,0.00303296966228572,3.21581988323917e-06,1.78656660179954e-06,0,0,0.00145440945396014,0,0,0,0,37045,0,0,1.47912968445655,0,74090,0,0,37045,0,0
37050,62.7703498599564,74.1,0.199192384907439,152.002904170177,1.60426229757311e-06,0.300402156357521,0.300775589210878,0.000961216747142511,0.00277949052848925,3.35309837760931e-06,2.04329432385567e-06,0.0108801188126054,-0.0107226783397114,0.0371574404728939,-0.000382952797846836,0.000629322183904539,0,0.00015744047289395,37050,52.7268181956269,74100,56.19437355699,37050,67.2176197129553,74100,68.5385214588842,0.82481810092522,0.823386220886492,0,0.00370310466895774,3.92635566792169e-06,2.18130870440094e-06,0,0,0.00143188003872807,0,0,0,0,37050,0,0,1.47912968445655,0,74100,0,0,37050,0,0
37055,62.7749926029786,74.11,0.208375196015555,151.963908349683,-2.56038614340928e-05,0.300411860740068,0.300803849334755,0.000979659363260176,0.00293274120585707,3.53797563924505e-06,2.15595390516495e-06,0.0110944066084811,-0.0112474033625511,-0.10515299675407,-0.000401692977233969,0.00017154454176458,0,-0.000152996754070083,37055,52.7344332502712,74110,56.2041659178494,37055,67.2018990492863,74110,68.5298419026542,0.82481810092522,0.823400677605528,0,0.00282800894912327,2.9985025968625e-06,1.66583477603472e-06,0,0,0.00141742331969219,0,0,0,0,37055,0,0,1.47912968445655,0,74110,0,0,37055,0,0
37060,62.7801471153558,74.12,0.214997501467372,151.964843012283,-1.99990527556682e-05,0.300421749536729,0.300815921991549,0.000998099562165746,0.00256541678830047,3.09484590163994e-06,1.88592172131184e-06,0.0113072375427477,-0.011313715041473,-0.105006477498725,-0.00040406125148118,-0.000166783654286323,0,-6.47749872531578e-06,37060,52.7380348284192,74120,56.2013957226279,37060,67.1911293033755,74120,68.5494707621185,0.82481810092522,0.823428519212005,0,0.00252251879008725,2.6745951935746e-06,1.48588621865256e-06,0,0,0.00138958171321535,0,0,0,0,37060,0,0,1.47912968445655,0,74120,0,0,37060,0,0
37065,62.7923476294768,74.13,0.218302330350508,152.009773873759,-1.03945206272017e-05,0.300431822723102,0.300829733679637,0.00101653729835987,0.00191457186402033,2.30968508266598e-06,1.40746434724958e-06,0.0115183721847391,-0.0114235560014253,0.0370948161833137,-0.000407984142908047,-1.41911069063416e-05,0,9.48161833137506e-05,37065,52.7316783004032,74130,56.1873373988878,37065,67.1861317150621,74130,68.5758052044644,0.82481810092522,0.823447113234596,0,0.00235352587093018,2.49541411032488e-06,1.38634117240271e-06,0,0,0.00137098769062405,0,0,0,0,37065,0,0,1.47912968445655,0,74130,0,0,37065,0,0
37070,62.8133764083445,74.14,0.211386220717408,152.061135218266,-4.10033645524982e-06,0.300442080274335,0.300865259724554,0.00103497252634925,0.00210282230326797,2.53678506230455e-06,1.54585339734183e-06,0.0117291681358053,-0.012136236040637,-0.105407067904832,-0.00043343700145132,7.99890133365913e-05,0,-0.000407067904831686,37070,52.7238277005232,74140,56.1903801755256,37070,67.1711168865114,74140,68.5950022607832,0.82481810092522,0.823407959640203,0,0,0,0,0,0,0.00141014128501771,0,0,0,0,37070,0,0,1.47912968445655,0,74140,0,0,37070,0,0
37075,62.8388285049504,74.15,0.201815858852124,151.879778553748,-1.12987184201037e-06,0.300452522165117,0.300883808607004,0.0010534052006468,0.00248291992299343,2.99532402797871e-06,1.82527557954953e-06,0.0119490081114228,-0.0123683933147345,-0.105419385203312,-0.000441728332669089,-0.000410931730094308,0,-0.000419385203311742,37075,52.7222628008684,74150,56.2224317140785,37075,67.1578402553235,74150,68.6010497504107,0.82481810092522,0.823357330628245,0,-0.0019188140380777,-2.03449457890008e-06,-1.1302747660556e-06,0,0,0.00146077029697578,0,0,0,0,37075,0,0,1.47912968445655,0,74150,0,0,37075,0,0
37080,62.8546322170911,74.16,0.202384166935862,151.568445412102,-7.07915852037798e-08,0.300463148369684,0.30086694106789,0.00107183527577175,0.00131358490963862,1.58467150156305e-06,9.65659196264983e-07,0.0121743020791751,-0.0116037292776516,0.0375705728015235,-0.000414418902773273,-0.000410931730094308,0,0.000570572801523495,37080,52.7199026115636,74160,56.2444478662741,37080,67.1435911039851,74160,68.5725381200821,0.82481810092522,0.823313723795904,0,-0.00377318738210874,-4.00066349408456e-06,-2.22259083004698e-06,0,0,0.00150437712931639,0,0,0,0,37080,0,0,1.47912968445655,0,74160,0,0,37080,0,0
37085,62.8675242706096,74.17,0.204683632753463,151.448696305375,1.65453170077057e-07,0.300473958861817,0.300840973273087,0.0010902627062497,0,0,0,0.0123921964798235,-0.0105790972952775,0.038813099184546,-0.000377824903402768,0.000568285164952546,0,0.00181309918454603,37085,52.727091592515,74170,56.2435851065051,37085,67.1273254753778,74170,68.5337748737778,0.82481810092522,0.823292744943027,0,-0.00378379743359858,-4.01191319927201e-06,-2.22884066626223e-06,0,0,0.0015253559821935,0,0,0,0,37085,0,0,1.47912968445655,0,74170,0,0,37085,0,0
37090,62.8733060736606,74.18,0.206341096660615,151.559046366822,1.40993969977777e-07,0.300811861062932,0.300811861062932,0,-0.00183491828754256,-2.21359327183921e-06,-1.34890840002702e-06,0.0126006584166374,0,0.0496006584166374,-0.000337902201114848,0.00181954405346843,0,0.0126006584166374,37090,52.7373705392512,74180,56.2282956467508,37090,67.0974599856368,74180,68.5440251170658,0.823292958190301,0.823292958190301,0,-0.00245744702350237,-2.60560041152214e-06,-1.44755578417896e-06,0,0,0.0015251427349191,0,0,0,0,37090,0,0,1.47912968445655,0,74180,0,0,37090,0,0
37095,62.8769546243172,74.19,0.207168022889685,151.748502725167,7.62115454867278e-08,0.300785141735463,0.300785141735463,0,-0.00254592637396911,-3.07133321972807e-06,-1.87159368077179e-06,0,0,0,2.67193274688937e-05,0.00181954405346843,0,0,37095,52.7493137593697,74190,56.2093799870967,37095,67.0681649984907,74190,68.6044097140555,0.823289347290988,0.823289347290988,0,-0.0012630043169537,-1.33914771571295e-06,-7.43970953173862e-07,0,0,3.61089931355529e-06,0,0,0,0,37095,0,0,1.47912968445655,0,74190,0,0,37095,0,0
37100,62.8790923454927,74.2,0.209387577044548,151.81930230738,3.11602617811098e-08,0.300789679980799,0.300789679980799,0,-0.00191180270702418,-2.30634445036809e-06,-1.40542864944306e-06,0,0,0,-4.53824533569458e-06,0.00181954405346843,0,0,37100,52.7601261336304,74200,56.1988244378753,37100,67.0303523217744,74200,68.638618915768,0.823306616728124,0.823306616728124,0,0,0,0,0,0,-1.72694371357585e-05,0,0,0,0,37100,0,0,1.47912968445655,0,74200,0,0,37100,0,0
37105,62.8783234566051,74.21,0.212317490581787,151.802363315695,9.12760389087311e-09,0.300789890646509,0.300789890646509,0,0,0,0,0,0,0,-2.1066571032069e-07,0.00181954405346843,0,0,37105,52.76875119526,74210,56.1853588613928,37105,67.0004057302672,74210,68.6280066825371,0.823335593321042,0.823335593321042,0,0.00133484171757914,1.41531601510748e-06,7.86286675059713e-07,0,0,-2.89765929187835e-05,0,0,0,0,37105,0,0,1.47912968445655,0,74210,0,0,37105,0,0
37110,62.8725798159898,74.22,0.21329740343739,151.739026654954,9.54113863635129e-10,0.300775831449859,0.300775831449859,0,0,0,0,0,0,0,1.40591966503179e-05,0.00181954405346843,0,0,37110,52.7731581654232,74220,56.2108196300002,37110,66.9957622536054,74220,68.5902715708759,0.823337842618194,0.823337842618194,0,0.00162913713636215,1.7273537750089e-06,9.59640986116056e-07,0,0,-2.24929715175737e-06,0,0,0,0,37110,0,0,1.47912968445655,0,74220,0,0,37110,0,0
37115,62.8712573653236,74.23,0.212937397698544,151.692702218,-1.04270800722106e-09,0.300779807863788,0.300779807863788,0,0,0,0,0,0,0,-3.97641392935189e-06,0.00181954405346843,0,0,37115,52.7826413093961,74230,56.2416933204356,37115,67.0182565971903,74230,68.5669882174263,0.823331235389915,0.823331235389915,0,0,0,0,0,0,6.60722827949822e-06,0,0,0,0,37115,0,0,1.47912968445655,0,74230,0,0,37115,0,0
37120,62.8854358450358,74.24,0.211404551584012,151.735337886864,-9.87420285792493e-10,0.300777122742129,0.300777122742129,0,0,0,0,0,0,0,2.68512165946255e-06,0.00181954405346843,0,0,37120,52.7890703396485,74240,56.2187093052843,37120,67.0625540462605,74240,68.5542985901696,0.823317859775105,0.823317859775105,0,0,0,0,0,0,1.33756148091857e-05,0,0,0,0,37120,0,0,1.47912968445655,0,74240,0,0,37120,0,0
37125,62.8908943964439,74.25,0.209455051461449,151.821072245367,0.00190628869135879,0.300757057334185,0.300757057334185,0,0,0,0,0,0,0,2.00654079434148e-05,0.00181954405346843,0,0,37125,52.7855229530194,74250,56.2017606256092,37125,67.1133650230848,74250,68.5512033739629,0.823302746185047,0.823302746185047,0,0,0,0,0,0,1.51135900583466e-05,0,0,0,0,37125,0,0,1.47912968445655,0,74250,0,0,37125,0,0
37130,62.8935600697061,74.26,0.204441807421067,151.89471413674,0.00230670175432643,0.300727324017029,0.300727324017029,0,-0.00154123309917509,-1.85929980742575e-06,-1.13301082015007e-06,0,0,0,2.9733317156222e-05,0.00181954405346843,0,0,37130,52.7724095886577,74260,56.1997518259588,37130,67.1572085692327,74260,68.5861918783065,0.823283173221227,0.823283173221227,0,-0.00145129741162009,-1.53879253420035e-06,-8.54884741222417e-07,0,0,1.9572963819714e-05,0,0,0,0,37130,0,0,1.47912968445655,0,74260,0,0,37130,0,0
37135,62.8793270923261,74.27,0.198198062683973,151.910889374448,0.00140264255529725,0.300698978453025,0.300698978453025,0,-0.0023659626171515,-2.85423005825711e-06,-1.73929644175043e-06,0,0,0,2.83455640038843e-05,0.00181954405346843,0,0,37135,52.7552176972263,74270,56.1883011872499,37135,67.1816004692088,74270,68.6302961178434,0.823271064804055,0.823271064804055,0,-0.00159412521909985,-1.69023107606388e-06,-9.39017264479934e-07,0,0,1.21084171725849e-05,0,0,0,0,37135,0,0,1.47912968445655,0,74270,0,0,37135,0,0
37140,62.8598619289657,74.28,0.205309742639345,151.908550768472,0.00062958553002704,0.300688408959623,0.300688408959623,0,-0.00232482864054973,-2.80460719795437e-06,-1.70905751125344e-06,0,0,0,1.05694934015577e-05,0.00181954405346843,0,0,37140,52.7446301034804,74280,56.1887460068251,37140,67.1878834686947,74280,68.6440547770325,0.823257706158172,0.823257706158172,0,-0.00152732744837181,-1.61940623335793e-06,-8.99670129643296e-07,0,0,1.33586458825885e-05,0,0,0,0,37140,0,0,1.47912968445655,0,74280,0,0,37140,0,0
37145,62.8468471209734,74.29,0.212833975431616,151.925906049069,0.000211120265880936,0.300700625953604,0.300700625953604,0,-0.00117612469934869,-1.41884341062887e-06,-8.64607703351968e-07,0,0,0,-1.22169939807959e-05,0.00181954405346843,0,0,37145,52.7462344737396,74290,56.2128713049403,37145,67.1851966412161,74290,68.6241036324159,0.823249791100946,0.823249791100946,0,-0.00129538363229642,-1.37347909969598e-06,-7.63043944275543e-07,0,0,7.91505722641528e-06,0,0,0,0,37145,0,0,1.47912968445655,0,74290,0,0,37145,0,0
37150,62.832991371105,74.3,0.217235361432579,151.975273219943,3.98067265381702e-05,0.300716026028092,0.300716026028092,0,0,0,0,0,0,0,-1.54000744879146e-05,0.00181954405346843,0,0,37150,52.7529667539362,74300,56.2709083377729,37150,67.169440927848,74300,68.608216260324,0.823254162505114,0.823254162505114,0,0,0,0,0,0,-4.37140416786885e-06,0,0,0,0,37150,0,0,1.47912968445655,0,74300,0,0,37150,0,0
37155,62.8209283348341,74.31,0.219155298859027,152.056986706083,-1.04787701664849e-05,0.300710662064033,0.300710662064033,0,0,0,0,0,0,0,5.36396405903528e-06,0.00181954405346843,0,0,37155,52.7532847357661,74310,56.3099829402563,37155,67.1599117512951,74310,68.5852281912894,0.823252949141123,0.823252949141123,0,0,0,0,0,0,1.21336399072636e-06,0,0,0,0,37155,0,0,1.47912968445655,0,74310,0,0,37155,0,0
37160,62.8153524719655,74.32,0.214056117881124,152.116492297783,-1.58039486217759e-05,0.300694152175988,0.300694152175988,0,0,0,0,0,0,0,1.65098880449133e-05,0.00181954405346843,0,0,37160,52.7373793901127,74320,56.2607044461224,37160,67.1450860067314,74320,68.5413699573263,0.823240610325212,0.823240610325212,0,0,0,0,0,0,1.2338815910562e-05,0,0,0,0,37160,0,0,1.47912968445655,0,74320,0,0,37160,0,0
37165,62.8135091229858,74.33,0.199890171559831,152.150678575961,-1.01124004931711e-05,0.300694929717667,0.300694929717667,0,0,0,0,0,0,0,-7.77541678653737e-07,0.00181954405346843,0,0,37165,52.7053631940801,74330,56.2111137175571,37165,67.1359577311634,74330,68.5122720984552,0.823251446488054,0.823251446488054,0,0,0,0,0,0,-1.08361628418097e-05,0,0,0,0,37165,0,0,1.47912968445655,0,74330,0,0,37165,0,0
37170,62.8078813473404,74.34,0.193802887385956,152.149418171753,0.00190158942248346,0.300701139981696,0.300701139981696,0,0,0,0,0,0,0,-6.21026402913838e-06,0.00181954405346843,0,0,37170,52.6693330582356,74340,56.2336484179939,37170,67.1441123579048,74340,68.4881136815412,0.823289404863739,0.823289404863739,0,0.00109160992003865,1.15742037556547e-06,6.43011319758593e-07,0,0,-3.79583756852098e-05,0,0,0,0,37170,0,0,1.47912968445655,0,74340,0,0,37170,0,0
37175,62.797650330204,74.35,0.198460233334194,152.131605610028,0.00666090499091382,0.300698774646492,0.300698774646492,0,0,0,0,0,0,0,2.36533520436844e-06,0.00181954405346843,0,0,37175,52.6447837528241,74350,56.2627003538549,37175,67.1471801323449,74350,68.4811442385078,0.823305207383364,0.823305207383364,0,0.00200764356355876,2.12867941622727e-06,1.18259967568182e-06,0,0,-1.58025196249634e-05,0,0,0,0,37175,0,0,1.47912968445655,0,74350,0,0,37175,0,0
37180,62.7927051353285,74.36,0.205132212099529,152.178912292877,0.00804202319170326,0.300708175489209,0.300708175489209,0,0,0,0,0,0,0,-9.4008427178327e-06,0.00181954405346843,0,0,37180,52.6386642067287,74360,56.2678097767554,37180,67.15514995626,74360,68.5192407787846,0.823305530624213,0.823305530624213,0,0.00146357072739534,1.55180577775306e-06,8.62114320973923e-07,0,0,-3.23240848199013e-07,0,0,0,0,37180,0,0,1.47912968445655,0,74360,0,0,37180,0,0
37185,62.7946765764892,74.37,0.212646450778989,152.254457449527,0.00488724133660834,0.300732241740549,0.300732241740549,0,0.00103560990450546,1.24933035570401e-06,7.61310685507131e-07,0,0,0,-2.40662513398271e-05,0.00181954405346843,0,0,37185,52.6397242195664,74370,56.2763837066554,37185,67.1602251697752,74370,68.5726563895401,0.823335089003014,0.823335089003014,0,0.00156675553745345,1.66121134417177e-06,9.22895191206539e-07,0,0,-2.95583788018083e-05,0,0,0,0,37185,0,0,1.47912968445655,0,74370,0,0,37185,0,0
37190,62.8089228585492,74.38,0.219032012007835,152.310237767231,0.00219274485575919,0.300741927715158,0.300741927715158,0,0.0013923108101217,1.67964419043532e-06,1.02353317854652e-06,0,0,0,-9.68597460848653e-06,0.00181954405346843,0,0,37190,52.634254495655,74380,56.2867299037799,37190,67.1536994514631,74380,68.6178671894125,0.823370051389227,0.823370051389227,0,0.00251452631904669,2.66612087627166e-06,1.48117826459537e-06,0,0,-3.49623862122561e-05,0,0,0,0,37190,0,0,1.47912968445655,0,74380,0,0,37190,0,0
37195,62.833984627069,74.39,0.248369034914715,152.325582290631,0.00699703421844208,0.300755569802957,0.300755569802957,0,0.00125865544472603,1.518406156244e-06,9.2527875146119e-07,0,0,0,-1.36420877989707e-05,0.00181954405346843,0,0,37195,52.6229457643801,74390,56.2684900468172,37195,67.1354499082582,74390,68.6484967387854,0.823344824006766,0.823344824006766,0,0.00151330401043026,1.60453735711279e-06,8.9140964284044e-07,0,0,2.52273824608018e-05,0,0,0,0,37195,0,0,1.47912968445655,0,74390,0,0,37195,0,0
37200,62.8599040059211,74.4,0.331950737607091,152.28700375531,0.0197027516395189,0.300788390292436,0.300788390292436,0,0.00182488532008662,2.20148978504755e-06,1.34153283776335e-06,0,0,0,-3.28204894790574e-05,0.00181954405346843,0,0,37200,52.6146397061266,74400,56.2716349982434,37200,67.116784546833,74400,68.6605754057943,0.823311484780026,0.823311484780026,0,0,0,0,0,0,3.33392267394261e-05,0,0,0,0,37200,0,0,1.47912968445655,0,74400,0,0,37200,0,0
37205,62.8688101620814,74.41,0.452122715710799,152.238126275821,0.0293781845800905,0.30081492059681,0.30081492059681,0,0.00252392364283338,3.04478975022602e-06,1.85541875404398e-06,0,0,0,-2.65303043745502e-05,0.00181954405346843,0,0,37205,52.6127679071418,74410,56.3035868342925,37205,67.0951316346859,74410,68.6655104846827,0.82332140221384,0.82332140221384,0,-0.001257955233811,-1.33379423586635e-06,-7.40996797703527e-07,0,0,-9.91743381328902e-06,0,0,0,0,37205,0,0,1.47912968445655,0,74410,0,0,37205,0,0
37210,62.8611950609624,74.42,0.546710607352104,152.24428311187,0.0387008218179354,0.300814105026227,0.300814105026227,0,0.00201049840429235,2.42540813451988e-06,1.47798308197305e-06,0,0,0,8.15570583179159e-07,0.00181954405346843,0,0,37210,52.6216520152631,74420,56.3069753008345,37210,67.0812609270272,74420,68.6713102873571,0.823358368855795,0.823358368855795,0,0,0,0,0,0,-3.69666419554049e-05,0,0,0,0,37210,0,0,1.47912968445655,0,74420,0,0,37210,0,0
37215,62.8455745331942,74.43,0.579396904555068,152.28401233242,0.0423774643016888,0.300798926344976,0.300798926344976,0,0,0,0,0,0,0,1.51786812513932e-05,0.00181954405346843,0,0,37215,52.6262685718483,74430,56.2899240048662,37215,67.09586481315,74430,68.6849052670203,0.823338504882616,0.823338504882616,0,0,0,0,0,0,1.98639731793238e-05,0,0,0,0,37215,0,0,1.47912968445655,0,74430,0,0,37215,0,0
37220,62.8212365574804,74.44,0.562341611200614,152.278791691983,0.0433901569915699,0.300780425054865,0.300780425054865,0,0,0,0,0,0,0,1.85012901112169e-05,0.00181954405346843,0,0,37220,52.641625622144,74440,56.2409360336196,37220,67.1169370764993,74440,68.6700221657683,0.823294927073128,0.823294927073128,0,-0.00115614673327968,-1.22584795326336e-06,-6.81026640701867e-07,0,0,4.35778094876049e-05,0,0,0,0,37220,0,0,1.47912968445655,0,74440,0,0,37220,0,0
37225,62.7930409095541,74.45,0.529725827696859,152.28981708921,0.0445398451084732,0.300788570550115,0.300788570550115,0,0,0,0,0,0,0,-8.14549525041119e-06,0.00181954405346843,0,0,37225,52.6688541199491,74450,56.1903071941046,37225,67.164260281261,74450,68.6181709631743,0.823307203169789,0.823307203169789,0,-0.00154197641177234,-1.63493834644105e-06,-9.08299081356137e-07,0,0,-1.22760966612123e-05,0,0,0,0,37225,0,0,1.47912968445655,0,74450,0,0,37225,0,0
37230,62.7637338720407,74.46,0.474133093194414,152.323952720914,0.0342898868704547,0.300807822690678,0.300807822690678,0,0,0,0,0,0,0,-1.92521405633639e-05,0.00181954405346843,0,0,37230,52.6989739980867,74460,56.1687617184043,37230,67.213867797304,74460,68.5821485313946,0.823382990649302,0.823382990649302,0,0.00128901073223631,1.36672199329229e-06,7.59289996273496e-07,0,0,-7.57874795123126e-05,0,0,0,0,37230,0,0,1.47912968445655,0,74460,0,0,37230,0,0
