time,MainPaCyl,Name_2,JibPaCyl,Name_4,JibPbCyl,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_8,JoystickRotation,JoystickWinch
22.165,37.5707961358766,22165,63.9161725572614,22165,79.0534769896287,22165,0,0,1.11773881044269,0,22165,0,0
22.17,37.5761945157411,22170,63.9124378408996,22170,79.0258073676018,22170,0,0,1.11773892519766,0,22170,0,0
22.175,37.591638051147,22175,63.9059347222347,22175,78.9991197330717,22175,0,0,1.11773899454055,0,22175,0,0
22.18,37.6052887577395,22180,63.8973195594317,22180,78.9827516665543,22180,0,0,1.11773903302158,0,22180,0,0
22.185,37.623642047453,22185,63.8814928485896,22185,78.9773046348286,22185,0,0,1.11773905187886,0,22185,0,0
22.19,37.6297661099133,22190,63.8611436825349,22190,78.9813385611801,22190,0,0,1.11773905913446,0,22190,0,0
22.195,37.625726385308,22195,63.8496023010433,22195,78.9832061824233,22195,0,0,1.11773906013899,0,22195,0,0
22.2,37.6216463541864,22200,63.8437487297669,22200,78.9800139217669,22200,0,0,1.11773905822901,0,22200,0,0
22.205,37.6029353593265,22205,63.8413184023817,22205,78.9693691411322,22205,0,0,1.11773905533157,0,22205,0,0
22.21,37.5787855523262,22210,63.8445903227368,22210,78.9551926883463,22210,0,0,1.11773905245098,0,22210,0,0
22.215,37.5502887594259,22215,63.8441479656844,22215,78.9492971795679,22215,0,0,1.11773905002764,0,22215,0,0
22.22,37.5186054548555,22220,63.8326046985915,22220,78.9441628377554,22220,0,0,1.11773904818445,0,22220,0,0
22.225,37.496182914316,22225,63.8141543007501,22225,78.9458849209138,22225,0,0,1.11773904688501,0,22225,0,0
22.23,37.5023163810841,22230,63.7974443190464,22230,78.9541753546685,22230,0,0,1.11773904602837,0,22230,0,0
22.235,37.5219957356907,22235,63.7822052319383,22235,78.960256195496,22235,0,0,1.11773904550084,0,22235,0,0
22.24,37.5350462716338,22240,63.7738073159838,22240,78.9701315745419,22240,0,0,1.11773904520087,0,22240,0,0
22.245,37.5355094169861,22245,63.7792702125657,22245,78.9725136211109,22245,0,0,1.11773904504814,0,22245,0,0
22.25,37.5170033264624,22250,63.7823695277964,22250,78.9559677173548,22250,0,0,1.1177390449842,0,22250,0,0
22.255,37.4987377683736,22255,63.7801295939208,22255,78.9279367238099,22255,0,0,1.11773904496943,0,22255,0,0
22.26,37.4986809556095,22260,63.7739777627396,22260,78.9049352638858,22260,0,0,1.11773904497865,0,22260,0,0
22.265,37.5161971906132,22265,63.7689671602452,22265,78.8801192819512,22265,0,0,1.11773904499701,0,22265,0,0
22.27,37.5463555683022,22270,63.7576172980601,22270,78.8545654762027,22270,0,0,1.11773904501654,0,22270,0,0
22.275,37.567850055049,22275,63.7528684256175,22275,78.8231451782845,22275,0,0,1.11773904503353,0,22275,0,0
22.28,37.5859785268023,22280,63.7536794244831,22280,78.776886837892,22280,0,0,1.11773904504676,0,22280,0,0
22.285,37.5864471530383,22285,63.7530039199653,22285,78.7236812162592,22285,0,0,1.11773904505625,0,22285,0,0
22.29,37.5790520149853,22290,63.7536844242221,22290,78.6852507773513,22290,0,0,1.11773904506262,0,22290,0,0
22.295,37.5693426157703,22295,63.7605757286644,22295,78.6593396007766,22295,0,0,1.11773904506661,0,22295,0,0
22.3,37.5620347816228,22300,63.7615056153283,22300,78.6449037951264,22300,0,0,1.11773904506893,0,22300,0,0
22.305,37.5569275702698,22305,63.7482226964689,22305,78.6396908749155,22305,0,0,1.11773904507015,0,22305,0,0
22.31,37.5535886908268,22310,63.734556662439,22310,78.6260166179086,22310,0,0,1.1177390450707,0,22310,0,0
22.315,37.5572701673275,22315,63.7171368173188,22315,78.6031198630294,22315,0,0,1.11773904507086,0,22315,0,0
22.32,37.5482234437459,22320,63.7084064034416,22320,78.5682924189769,22320,0,0,1.11773904507083,0,22320,0,0
22.325,37.5292555700093,22325,63.7144040784855,22325,78.5374529677277,22325,0,0,1.11773904507072,0,22325,0,0
22.33,37.5145918741222,22330,63.7240561259477,22330,78.518907515375,22330,0,0,1.11773904507059,0,22330,0,0
22.335,37.4964916555432,22335,63.7338130393434,22335,78.5182129966194,22335,0,0,1.11773904507047,0,22335,0,0
22.34,37.4911396635288,22340,63.7401863002952,22340,78.521689236578,22340,0,0,1.11773904507037,0,22340,0,0
22.345,37.5094038728752,22345,63.7421653460025,22345,78.5150248136702,22345,0,0,1.1177390450703,0,22345,0,0
22.35,37.5314216047785,22350,63.7380842745107,22350,78.4953961294959,22350,0,0,1.11773904507026,0,22350,0,0
22.355,37.551656936273,22355,63.7376859632468,22355,78.4635820415936,22355,0,0,1.11773904507023,0,22355,0,0
22.36,37.5831963635215,22360,63.7332556217998,22360,78.4466107544458,22360,0,0,1.11773904507021,0,22360,0,0
22.365,37.6186099868813,22365,63.7201132413994,22365,78.4445563989864,22365,0,0,1.1177390450702,0,22365,0,0
22.37,37.6578277199365,22370,63.7051798666364,22370,78.4532159836691,22370,0,0,1.1177390450702,0,22370,0,0
22.375,37.7078497574083,22375,63.6784443483555,22375,78.4576245644559,22375,0,0,1.11773904507019,0,22375,0,0
22.38,37.7300449551728,22380,63.6373333045721,22380,78.4518442343455,22380,0,0,1.11773904507019,0,22380,0,0
22.385,37.7250607284858,22385,63.5943940913161,22385,78.4367528784394,22385,0,0,1.11773904507019,0,22385,0,0
22.39,37.7031458470381,22390,63.5535411294143,22390,78.4332546607686,22390,0,0,1.1177390450702,0,22390,0,0
22.395,37.6562150735991,22395,63.5199880458076,22395,78.4373232844299,22395,0,0,1.1177390450702,0,22395,0,0
22.4,37.6132024132555,22400,63.5006137454061,22400,78.4345631997321,22400,0,0,1.1177390450702,0,22400,0,0
22.405,37.5767287170649,22405,63.4790820950705,22405,78.4254090842434,22405,0,0,1.1177390450702,0,22405,0,0
22.41,37.54883533983,22410,63.4637736643402,22410,78.3996134410301,22410,0,0,1.1177390450702,0,22410,0,0
22.415,37.5290829293861,22415,63.4536011278323,22415,78.3781298057474,22415,0,0,1.1177390450702,0,22415,0,0
22.42,37.514100096933,22420,63.4491890914025,22420,78.3638095393878,22420,0,0,1.1177390450702,0,22420,0,0
22.425,37.5092799121761,22425,63.4556324149084,22425,78.3434478654118,22425,0,0,1.1177390450702,0,22425,0,0
22.43,37.5001642132716,22430,63.4544206308213,22430,78.3312258482239,22430,0,0,1.1177390450702,0,22430,0,0
22.435,37.4982022124428,22435,63.4481147615906,22435,78.3111591611025,22435,0,0,1.1177390450702,0,22435,0,0
22.44,37.5016087148848,22440,63.4443589462555,22440,78.2907654056874,22440,0,0,1.1177390450702,0,22440,0,0
22.445,37.5049452719797,22445,63.4404082920883,22445,78.2753183116128,22445,0,0,1.1177390450702,0,22445,0,0
22.45,37.5096362305737,22450,63.4388949026705,22450,78.2663719048672,22450,0,0,1.1177390450702,0,22450,0,0
22.455,37.5160984354826,22455,63.4405993225907,22455,78.2712217587799,22455,0,0,1.1177390450702,0,22455,0,0
22.46,37.5280517598801,22460,63.4358319522416,22460,78.2775878647748,22460,0,0,1.1177390450702,0,22460,0,0
22.465,37.5329357044754,22465,63.434672905228,22465,78.2798161607876,22465,0,0,1.1177390450702,0,22465,0,0
22.47,37.5415635025668,22470,63.4352866534926,22470,78.2684333724306,22470,0,0,1.1177390450702,0,22470,0,0
22.475,37.5409641398381,22475,63.4365866227443,22475,78.2451984593456,22475,0,0,1.1177390450702,0,22475,0,0
22.48,37.5363878401928,22480,63.4456114719966,22480,78.2127381903708,22480,0,0,1.1177390450702,0,22480,0,0
22.485,37.5364906231519,22485,63.4451970853917,22485,78.1774645519404,22485,0,0,1.1177390450702,0,22485,0,0
22.49,37.5310163610116,22490,63.4425896093091,22490,78.1445517920128,22490,0,0,1.1177390450702,0,22490,0,0
22.495,37.5296555233018,22495,63.4375155489952,22495,78.1197264208873,22495,0,0,1.1177390450702,0,22495,0,0
22.5,37.5169777911904,22500,63.4340520095788,22500,78.0909077314301,22500,0,0,1.1177390450702,0,22500,0,0
22.505,37.4955685145713,22505,63.4337460964955,22505,78.0552962379908,22505,0,0,1.1177390450702,0,22505,0,0
22.51,37.4717442952244,22510,63.4291620633352,22510,78.0165302886652,22510,0,0,1.1177390450702,0,22510,0,0
22.515,37.44485621703,22515,63.4215002974548,22515,77.9728949455185,22515,0,0,1.1177390450702,0,22515,0,0
22.52,37.4265341956509,22520,63.4003332243792,22520,77.9301129339,22520,0,0,1.1177390450702,0,22520,0,0
22.525,37.4072270442851,22525,63.370794877816,22525,77.8982007178486,22525,0,0,1.1177390450702,0,22525,0,0
22.53,37.3905002807985,22530,63.3517076793768,22530,77.8798796180031,22530,0,0,1.1177390450702,0,22530,0,0
22.535,37.373711294123,22535,63.3402115988037,22535,77.8742277686227,22535,0,0,1.1177390450702,0,22535,0,0
22.54,37.3461725752802,22540,63.3338595257045,22540,77.8826726595728,22540,0,0,1.1177390450702,0,22540,0,0
22.545,37.316285760875,22545,63.3441126696623,22545,77.8883923843461,22545,0,0,1.1177390450702,0,22545,0,0
22.55,37.2824050132316,22550,63.3524648799389,22550,77.8939230166764,22550,0,0,1.1177390450702,0,22550,0,0
22.555,37.2596782767284,22555,63.3624868096937,22555,77.8813499732822,22555,0,0,1.1177390450702,0,22555,0,0
22.56,37.2511399362259,22560,63.3678677433473,22560,77.8551287812404,22560,0,0,1.1177390450702,0,22560,0,0
22.565,37.2597255414714,22565,63.3627358811744,22565,77.8288877020331,22565,0,0,1.1177390450702,0,22565,0,0
22.57,37.2802434735314,22570,63.3575802948961,22570,77.8029230374119,22570,0,0,1.1177390450702,0,22570,0,0
22.575,37.2971023971856,22575,63.3475004634209,22575,77.7906663602068,22575,0,0,1.1177390450702,0,22575,0,0
22.58,37.3173396546031,22580,63.3368223677873,22580,77.7844646122479,22580,0,0,1.1177390450702,0,22580,0,0
22.585,37.3301881666679,22585,63.3180163784535,22585,77.7761835645538,22585,0,0,1.1177390450702,0,22585,0,0
22.59,37.3473021998794,22590,63.3004677982034,22590,77.7568406605165,22590,0,0,1.1177390450702,0,22590,0,0
22.595,37.3674380317013,22595,63.2919331467721,22595,77.7318258333557,22595,0,0,1.1177390450702,0,22595,0,0
22.6,37.3838562507878,22600,63.2848951406354,22600,77.7234654460616,22600,0,0,1.1177390450702,0,22600,0,0
22.605,37.3960706132764,22605,63.2872415758977,22605,77.7199450782457,22605,0,0,1.1177390450702,0,22605,0,0
22.61,37.3968979249804,22610,63.2781111977815,22610,77.7191096047153,22610,0,0,1.1177390450702,0,22610,0,0
22.615,37.3887601054584,22615,63.265343645856,22615,77.7234016084543,22615,0,0,1.1177390450702,0,22615,0,0
22.62,37.3665004007748,22620,63.2529653274545,22620,77.723566481992,22620,0,0,1.1177390450702,0,22620,0,0
22.625,37.3510183588458,22625,63.2312539616991,22625,77.7256975173466,22625,0,0,1.1177390450702,0,22625,0,0
22.63,37.3428502020636,22630,63.218347211417,22630,77.7302694287665,22630,0,0,1.1177390450702,0,22630,0,0
22.635,37.3410903582568,22635,63.1999023517038,22635,77.7313916037587,22635,0,0,1.1177390450702,0,22635,0,0
22.64,37.3519637819324,22640,63.1838009826764,22640,77.715566387476,22640,0,0,1.1177390450702,0,22640,0,0
22.645,37.3590871971623,22645,63.175060380383,22645,77.6871109680063,22645,0,0,1.1177390450702,0,22645,0,0
22.65,37.3596313481932,22650,63.1766507434259,22650,77.6537147505018,22650,0,0,1.1177390450702,0,22650,0,0
22.655,37.3495629471029,22655,63.1825502301434,22655,77.6195414388012,22655,0,0,1.1177390450702,0,22655,0,0
22.66,37.3421039862477,22660,63.1722728150545,22660,77.59036176585,22660,0,0,1.1177390450702,0,22660,0,0
22.665,37.3369609513642,22665,63.1564639167005,22665,77.5736605408811,22665,0,0,1.1177390450702,0,22665,0,0
22.67,37.337455286661,22670,63.1368709367627,22670,77.5612596022111,22670,0,0,1.1177390450702,0,22670,0,0
22.675,37.3441719136363,22675,63.1205745199572,22675,77.5393482077026,22675,0,0,1.1177390450702,0,22675,0,0
22.68,37.3525846266217,22680,63.1216212193428,22680,77.5281006909098,22680,0,0,1.1177390450702,0,22680,0,0
22.685,37.3604318463081,22685,63.1263427494937,22685,77.5233139044319,22685,0,0,1.1177390450702,0,22685,0,0
22.69,37.3725230585192,22690,63.135760691146,22690,77.5164058778708,22690,0,0,1.1177390450702,0,22690,0,0
22.695,37.3788794817591,22695,63.1457797485394,22695,77.521078555237,22695,0,0,1.1177390450702,0,22695,0,0
22.7,37.3798071227495,22700,63.1525931365034,22700,77.5167863202991,22700,0,0,1.1177390450702,0,22700,0,0
22.705,37.387726461081,22705,63.1645535425468,22705,77.4977717762506,22705,0,0,1.1177390450702,0,22705,0,0
22.71,37.3879620464899,22710,63.1578539282075,22710,77.4809506821044,22710,0,0,1.1177390450702,0,22710,0,0
22.715,37.3866774694788,22715,63.1458749962189,22715,77.4620051096009,22715,0,0,1.1177390450702,0,22715,0,0
22.72,37.3906417429774,22720,63.1296251430919,22720,77.4374556845033,22720,0,0,1.1177390450702,0,22720,0,0
22.725,37.3867710290423,22725,63.1044972924003,22725,77.3990174239415,22725,0,0,1.1177390450702,0,22725,0,0
22.73,37.3838609586526,22730,63.088908313931,22730,77.3547357394815,22730,0,0,1.1177390450702,0,22730,0,0
22.735,37.3856416836643,22735,63.0704302828881,22735,77.3224163634411,22735,0,0,1.1177390450702,0,22735,0,0
22.74,37.3854010843058,22740,63.0726261486999,22740,77.3137650898667,22740,0,0,1.1177390450702,0,22740,0,0
22.745,37.3881189342873,22745,63.0835993349571,22745,77.3302499181634,22745,0,0,1.1177390450702,0,22745,0,0
22.75,37.3993426364804,22750,63.0910121845489,22750,77.353342922897,22750,0,0,1.1177390450702,0,22750,0,0
22.755,37.4087534137332,22755,63.1052282701532,22755,77.3643072002229,22755,0,0,1.1177390450702,0,22755,0,0
22.76,37.4178011418132,22760,63.1011627271938,22760,77.3529584497341,22760,0,0,1.1177390450702,0,22760,0,0
22.765,37.4290884112197,22765,63.0839483034322,22765,77.339257449444,22765,0,0,1.1177390450702,0,22765,0,0
22.77,37.4319758876367,22770,63.0655277599484,22770,77.3285645778894,22770,0,0,1.1177390450702,0,22770,0,0
22.775,37.423081761423,22775,63.0494516641169,22775,77.3170559364479,22775,0,0,1.1177390450702,0,22775,0,0
22.78,37.4122854011136,22780,63.0369202320637,22780,77.3146097493245,22780,0,0,1.1177390450702,0,22780,0,0
22.785,37.4023358192051,22785,63.02219053835,22785,77.3203560062094,22785,0,0,1.1177390450702,0,22785,0,0
22.79,37.3924072129145,22790,63.0068849654221,22790,77.319287560751,22790,0,0,1.1177390450702,0,22790,0,0
22.795,37.3992886096954,22795,62.9860902827672,22795,77.3172859671931,22795,0,0,1.1177390450702,0,22795,0,0
22.8,37.4067922295489,22800,62.9623087838249,22800,77.3151852840833,22800,0,0,1.1177390450702,0,22800,0,0
22.805,37.4172111659736,22805,62.9523610779208,22805,77.2962123241231,22805,0,0,1.1177390450702,0,22805,0,0
22.81,37.4330080477615,22810,62.9443506561371,22810,77.2822904474647,22810,0,0,1.1177390450702,0,22810,0,0
22.815,37.4410854193814,22815,62.9422583345848,22815,77.267051990972,22815,0,0,1.1177390450702,0,22815,0,0
22.82,37.4464022932113,22820,62.94500978695,22820,77.253612343236,22820,0,0,1.1177390450702,0,22820,0,0
22.825,37.4439522397578,22825,62.9418432351542,22825,77.2430649487788,22825,0,0,1.1177390450702,0,22825,0,0
22.83,37.4365521384864,22830,62.9441856155683,22830,77.2316279488698,22830,0,0,1.1177390450702,0,22830,0,0
22.835,37.4204987708087,22835,62.9390610150676,22835,77.212053040296,22835,0,0,1.1177390450702,0,22835,0,0
22.84,37.4031349113493,22840,62.9314426294971,22840,77.1957574852205,22840,0,0,1.1177390450702,0,22840,0,0
22.845,37.3974358922415,22845,62.9124760584147,22845,77.1701092703273,22845,0,0,1.1177390450702,0,22845,0,0
22.85,37.3977727301173,22850,62.8781210372031,22850,77.142434055703,22850,0,0,1.1177390450702,0,22850,0,0
22.855,37.4121574023936,22855,62.8404359880519,22855,77.1143737767417,22855,0,0,1.1177390450702,0,22855,0,0
22.86,37.4343055222429,22860,62.8033541680778,22860,77.0905254775339,22860,0,0,1.1177390450702,0,22860,0,0
22.865,37.4468883998555,22865,62.7780479679779,22865,77.0722593931432,22865,0,0,1.1177390450702,0,22865,0,0
22.87,37.4590055465475,22870,62.7618883218751,22870,77.0593082883731,22870,0,0,1.1177390450702,0,22870,0,0
22.875,37.4652124641996,22875,62.7599122710709,22875,77.0583494512862,22875,0,0,1.1177390450702,0,22875,0,0
22.88,37.4678428405857,22880,62.7683144234735,22880,77.051392959742,22880,0,0,1.1177390450702,0,22880,0,0
22.885,37.4665783924909,22885,62.778076530674,22885,77.0333454908198,22885,0,0,1.1177390450702,0,22885,0,0
