Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
15770,51.9210080416268,31.54,59.0741562778483,149.581287665059,7.14517494107168,0.496654680213515,0.50926568671051,-0.0108046792025597,-0.0103185365780263,-1.24479892643808e-05,-7.58549345798203e-06,-0.122106688653029,-0.350081840330561,-0.24807864561258,-0.0125029228689486,-0.143084963530381,-0.125784031278938,-0.47218852898359,15770,68.3958104808253,31540,8.57726382704595,15770,85.5174907912482,31540,102.992548184662,0.440004190052168,0.45588968626442,-0.0144062389367462,-0.0111424722865365,-1.18142243138962e-05,-6.56345795216457e-06,-0.18061060646004,-0.346310463580177,-0.0157413847081899,-0.270663245543828,-0.159607623523667,0.0593005912249767,-0.526921070040217,15770,0,0,0.983107854031282,-0.0231934852077105,31540,0.0223005912249767,-0.0207840312789382,15770,-0.0221990620114643,-0.0210733935430292
15775,51.8956336738546,31.55,59.1769343208939,149.603590138343,7.13287102484917,0.496546670346375,0.509160607769944,-0.0107972897837233,-0.0101621243754408,-1.22592980285763e-05,-7.47050973616367e-06,-0.122077822318116,-0.350165971580009,-0.248008465664207,-0.0125059275564289,-0.143084963530381,-0.126401378742669,-0.472243793898124,15775,68.387964615264,31550,8.61187959851941,15775,85.5083580304425,31550,103.03240947214,0.439860176895981,0.455796692333348,-0.0143963863782978,-0.0108411105227475,-1.14946941965688e-05,-6.38594122031598e-06,-0.180521636241351,-0.347435050185968,-0.0157925022811803,-0.270879868488897,-0.159668660542619,0.0599229333056737,-0.527956686427319,15775,0,0,0.983107854031282,-0.0232965673641893,31550,0.0229229333056737,-0.021401378742669,15775,-0.0225117248566962,-0.0212810131838472
15780,51.8879463355174,31.56,59.2873736410751,149.628371518503,7.1220026229395,0.496438734506645,0.50907862271534,-0.0107898737236478,-0.00972892580616502,-1.17366995865478e-05,-7.15205131055256e-06,-0.12205215369831,-0.350894666331037,-0.248134343630693,-0.0125319523689656,-0.142993408001953,-0.125989813766848,-0.472946820029347,15780,68.3670206839069,31560,8.59229679400298,15780,85.5069390067038,31560,103.020635792113,0.439716262443008,0.455715358284158,-0.014386498298197,-0.0096067944085263,-1.01859642242011e-05,-5.65886901344507e-06,-0.180327417636812,-0.348813990539877,-0.0158551813881762,-0.271141277918924,-0.159882290108951,0.0597154859454413,-0.529141408176689,15780,0,0,0.983107854031282,-0.0231934852077105,31560,0.0227154859454413,-0.0209898137668484,15780,-0.0221990620114643,-0.0210733935430292
15785,51.8930745949514,31.57,59.3461733729425,149.621969879272,7.11200340317125,0.496330872960645,0.509008778068623,-0.0107824310406314,-0.00864399562590989,-1.0427870651912e-05,-6.35448367850887e-06,-0.122012360479197,-0.351961219735381,-0.248196392219034,-0.0125700435619779,-0.143146000549333,-0.126401378742669,-0.473973580214578,15785,68.3397565760854,31570,8.56620368207326,15785,85.4958004412032,31570,103.000069565153,0.439572447048342,0.455582407838196,-0.0143765747208419,-0.010072306078122,-1.06795404381609e-05,-5.9330780212005e-06,-0.180176184073904,-0.349055198694144,-0.0158661453951884,-0.270890820554104,-0.160126438184759,0.0599229333056737,-0.529231382768048,15785,0,0,0.983107854031282,-0.0227811565817957,31570,0.0229229333056737,-0.021401378742669,15785,-0.0221990620114643,-0.0208657739022112
15790,51.9125870395321,31.58,59.3995207044994,149.573836836381,7.09465226572062,0.496223085974514,0.508923507301572,-0.0107749617530383,-0.0080387420938095,-9.69770999270975e-06,-5.9095420268075e-06,-0.121996786784572,-0.352593761545951,-0.2482185737938,-0.0125926343409268,-0.143207037568285,-0.125784031278938,-0.474590548330523,15790,68.3044304172044,31580,8.57724660308093,15790,85.4916449583106,31580,103.047848214865,0.439428731066833,0.455418775233743,-0.0143666156707177,-0.01243535281764,-1.31850494066345e-05,-7.32502744813028e-06,-0.180237391204008,-0.348619220078835,-0.0158463281854016,-0.27059460186426,-0.159882290108951,0.0593005912249767,-0.528856611282844,15790,0,0,0.983107854031282,-0.0228842387382744,31580,0.0223005912249767,-0.0207840312789382,15790,-0.0223032829598749,-0.0210733935430292
15795,51.9334916990258,31.59,59.4840573514696,149.508619248281,7.08514198856951,0.496115373814205,0.508817663828101,-0.0107674658792981,-0.00872449349477478,-1.05249809930789e-05,-6.41366029265747e-06,-0.122013633545462,-0.352648179900428,-0.248292128145218,-0.0125945778535867,-0.143207037568285,-0.124960901327297,-0.47466181344589,15795,68.2863145024722,31590,8.56368838726061,15795,85.4969378214744,31590,103.092150203324,0.439285114853088,0.455266123769732,-0.0143566211723975,-0.0143369705671574,-1.52013109753738e-05,-8.44517276409654e-06,-0.180324898199628,-0.348422639463772,-0.0158373927028987,-0.270619665574739,-0.159607623523667,0.0585745254641635,-0.5287475376634,15795,0,0,0.983107854031282,-0.0231934852077105,31590,0.0215745254641635,-0.019960901327297,15795,-0.0224075039082856,-0.0210733935430292
15800,51.9650901151946,31.6,59.5448813136142,149.505664166532,7.10253671482841,0.496007736745487,0.508715381666155,-0.0107599434379063,-0.00954177747679097,-1.15109291609376e-05,-7.01447245744636e-06,-0.121971965634851,-0.352800219854607,-0.248467940770465,-0.0126000078519503,-0.143298593096713,-0.125989813766848,-0.474772185489458,15800,68.2843386527754,31600,8.54767727259657,15800,85.4903219529824,31600,103.120258449101,0.439141598761464,0.455116611890996,-0.0143465912505417,-0.0149944141833558,-1.58983902371182e-05,-8.83243902062121e-06,-0.180259778425543,-0.348292934833965,-0.0158314970379075,-0.270719485845211,-0.159607623523667,0.0597154859454413,-0.528552713259508,15800,0,0,0.983107854031282,-0.0231934852077105,31600,0.0227154859454413,-0.0209898137668484,15800,-0.0226159458051068,-0.0210733935430292
15805,51.9926591097339,31.61,59.5735153210982,149.579669107779,7.12681413489646,0.495900175033944,0.508605863269482,-0.0107523944474236,-0.0102136668454591,-1.23214773995167e-05,-7.50840029033046e-06,-0.121856028100275,-0.352747542671874,-0.248471524754567,-0.0125981265239955,-0.143481704153569,-0.126298487498714,-0.474603570772149,15805,68.2936040652447,31610,8.54889933954441,15805,85.4813919986388,31610,103.184496546322,0.438998183146073,0.454978651898581,-0.0143365259298982,-0.0148212966490391,-1.57148358758875e-05,-8.73046437549304e-06,-0.180114882727242,-0.348415169016576,-0.0158370531371171,-0.270773371024004,-0.159729697561571,0.0598192096255575,-0.528530051743818,15805,0,0,0.983107854031282,-0.0228842387382744,31610,0.0228192096255575,-0.0212984874987139,15805,-0.0223032829598749,-0.0206581542613931
15810,52.0217705633651,31.62,59.5768896614461,149.658127404617,7.12351264621389,0.495792688944973,0.508509505086253,-0.0107448189264765,-0.0103448500699486,-1.24797331131795e-05,-7.60483736584375e-06,-0.121719776723913,-0.353061241464656,-0.248529411839453,-0.0126093300523091,-0.143481704153569,-0.126298487498714,-0.474781018188568,15810,68.3197256768382,31620,8.55884159343973,15810,85.4728356805501,31620,103.230717631155,0.438854868360779,0.454837688272339,-0.0143264252353021,-0.0143994010635353,-1.52675052515873e-05,-8.48194736199293e-06,-0.179926018212631,-0.348469112777856,-0.0158395051262662,-0.270737309337363,-0.159760216071047,0.0600266569857899,-0.528395130990487,15810,0,0,0.983107854031282,-0.0227811565817957,31620,0.0230266569857899,-0.0212984874987139,15810,-0.0223032829598749,-0.0206581542613931
15815,52.0565479146675,31.63,59.5485654831149,149.689323716763,7.10041349246536,0.495685278743787,0.508414645336166,-0.0107372168937569,-0.0100019083046519,-1.20660179142808e-05,-7.35272966651489e-06,-0.121593855471954,-0.353414778953403,-0.248529261092219,-0.012621956391193,-0.143542741172521,-0.125989813766848,-0.475008634425357,15815,68.3358602116423,31630,8.58339529626379,15815,85.4619677537701,31630,103.228685926144,0.438711654759197,0.454709556825417,-0.0143162891916758,-0.0139402866666245,-1.47807119860211e-05,-8.21150665890061e-06,-0.17973494615946,-0.34880314622204,-0.0158546884646382,-0.270703795596011,-0.159729697561571,0.0597154859454413,-0.5285380923815,15815,0,0,0.983107854031282,-0.0227811565817957,31630,0.0227154859454413,-0.0209898137668484,15815,-0.0221990620114643,-0.0206581542613931
15820,52.063612221123,31.64,59.5397976917234,149.668500483254,7.0731991026779,0.495577944695408,0.508335394437776,-0.0107295883680218,-0.00928948952969932,-1.12065761518474e-05,-6.82900734253203e-06,-0.121515953044395,-0.354203239431704,-0.24863920799274,-0.0126501156939894,-0.143542741172521,-0.125372466303118,-0.475719192476099,15820,68.3355379893012,31640,8.59271465025694,15820,85.4555897653026,31640,103.212017580535,0.438568542694693,0.454620844443927,-0.0143061178240291,-0.0122614555315721,-1.30006682843529e-05,-7.22259349130716e-06,-0.17961581399107,-0.350002173064052,-0.0159091896847297,-0.270913472911078,-0.159699179052095,0.0590931438647443,-0.529617987055123,15820,0,0,0.983107854031282,-0.0227811565817957,31640,0.0220931438647443,-0.0203724663031176,15820,-0.0221990620114643,-0.0206581542613931
15825,52.0554415661295,31.65,59.5449770460303,149.611028278675,7.10492917947184,0.495470687064674,0.508250835777468,-0.0107219333680941,-0.00867422997126255,-1.04643445068545e-05,-6.37670993386444e-06,-0.121471845947056,-0.354840950297664,-0.248576973949645,-0.0126728910820594,-0.143634296700949,-0.125784031278938,-0.47631279624472,15825,68.3260999496968,31650,8.54328048698995,15825,85.4502821862968,31650,103.191407024536,0.43842553252038,0.454538114125361,-0.0142959111574588,-0.0102345226691014,-1.08515366652084e-05,-6.02863148067135e-06,-0.179559452733764,-0.351330571474702,-0.0159695714306683,-0.271028417831427,-0.159912808618427,0.059508038585209,-0.530890024208467,15825,0,0,0.983107854031282,-0.0228842387382744,31650,0.022508038585209,-0.0207840312789382,15825,-0.0224075039082856,-0.0208657739022112
15830,52.0303882379699,31.66,59.4981711962523,149.540498280996,7.16397051210665,0.495363506116231,0.508149769812785,-0.0107142519128617,-0.00892848025261372,-1.07710648202238e-05,-6.56361762482388e-06,-0.121401172233294,-0.355014316947127,-0.248408548685765,-0.0126790827481117,-0.143573259681997,-0.125784031278938,-0.476415489180421,15830,68.3045828798673,31660,8.48715535980938,15830,85.4481819275556,31660,103.163829537554,0.438282624589123,0.454419926885034,-0.0142856692171489,-0.00993220007995887,-1.05309877967492e-05,-5.85054877597177e-06,-0.17951441886747,-0.35187667602239,-0.0159943943646541,-0.270957069896682,-0.160034882656331,0.059508038585209,-0.53139109488986,15830,0,0,0.983107854031282,-0.022678074425317,31660,0.022508038585209,-0.0207840312789382,15830,-0.0221990620114643,-0.0205543444409841
15835,51.9941743044518,31.67,59.4366309426114,149.514932328424,7.19405321522683,0.495256402114538,0.508038594365884,-0.0107065440212777,-0.00970194437753236,-1.17041499578851e-05,-7.13221638058623e-06,-0.121289970602366,-0.354902470990274,-0.248304116746907,-0.0126750882496526,-0.143420667134617,-0.125681140034983,-0.476192441592639,15835,68.2791909675176,31670,8.50673221280086,15835,85.4478245410348,31670,103.160695779402,0.438139819253532,0.454270615026574,-0.0142753920283703,-0.0115547975978885,-1.22514076959446e-05,-6.80633760885814e-06,-0.179429210164199,-0.351735789623937,-0.0159879904374517,-0.270847415651812,-0.159943327127903,0.0593005912249767,-0.531164999788136,15835,0,0,0.983107854031282,-0.0225749922688383,31670,0.0223005912249767,-0.020681140034983,15835,-0.0220948410630537,-0.0205543444409841
15840,51.9567857280501,31.68,59.3964630760977,149.554387503707,7.18647277473244,0.495149375323863,0.507938325976015,-0.0106988097123606,-0.0102156927972885,-1.2323921450224e-05,-7.50988963373027e-06,-0.121149181974521,-0.355093868121371,-0.248383266881234,-0.0126819238614775,-0.143298593096713,-0.125989813766848,-0.476243050095892,15840,68.265586288688,31680,8.56375835835228,15840,85.4406666689516,31680,103.203769989341,0.437997116865966,0.45411998683398,-0.0142650796164809,-0.0133311892104686,-1.4134893554438e-05,-7.85271864135444e-06,-0.17930712750506,-0.351563686769864,-0.0159801675804483,-0.270830136371151,-0.159851771599475,0.059508038585209,-0.530870814274924,15840,0,0,0.983107854031282,-0.0230904030512318,31680,0.022508038585209,-0.0209898137668484,15840,-0.0221990620114643,-0.0209695837226202
15845,51.9323426608074,31.69,59.3518679968765,149.587768074315,7.16231757325746,0.495042426008285,0.507846221178183,-0.0106910490051942,-0.0100549528787042,-1.21300093808366e-05,-7.39172446644728e-06,-0.121009347038694,-0.355511683920962,-0.248461077670909,-0.0126968458543201,-0.143390148625141,-0.125886922522893,-0.476521030959656,15845,68.2554934172654,31690,8.56954456040953,15845,85.4354391251236,31690,103.230637689967,0.437854517778528,0.453980518583906,-0.0142547320069255,-0.0141463663479229,-1.49992157003482e-05,-8.33289761130457e-06,-0.179165010610139,-0.35163483779468,-0.01598340171794,-0.270802219277406,-0.159821253089999,0.0594043149050928,-0.530799848404819,15845,0,0,0.983107854031282,-0.023399649520668,31690,0.0224043149050928,-0.0208869225228933,15845,-0.0221990620114643,-0.0210733935430292
15850,51.9193337442355,31.7,59.2942671472227,149.593252981134,7.1609825295625,0.49493555443169,0.507740403578904,-0.010683261918927,-0.00997730653329398,-1.20363390365222e-05,-7.3346441003807e-06,-0.120879322010867,-0.355543371977333,-0.248354539363937,-0.012697977570619,-0.143451185644093,-0.125681140034983,-0.476422693988199,15850,68.2504321448428,31700,8.52735903148352,15850,85.4185354398338,31700,103.200592745663,0.437712022343068,0.453858699865595,-0.014244349225236,-0.0138179583403897,-1.46510087883001e-05,-8.13944932683338e-06,-0.178966477628966,-0.352092005915481,-0.0160041820870673,-0.27079432811341,-0.159790734580523,0.059508038585209,-0.531058483544447,15850,0,0,0.983107854031282,-0.0232965673641893,31700,0.022508038585209,-0.020681140034983,15850,-0.0221990620114643,-0.0209695837226202
15855,51.9134004188863,31.71,59.2517777314639,149.631905559289,7.17257002160589,0.494828760857773,0.507642510908746,-0.0106754484727731,-0.0100601788806856,-1.21363138810986e-05,-7.39556627129446e-06,-0.120737042087818,-0.355794781357576,-0.248320582174592,-0.0127069564770563,-0.143359630115665,-0.125784031278938,-0.476531823445394,15855,68.2521934851682,31710,8.50288362258605,15855,85.3991205153838,31710,103.136610036017,0.437569630911178,0.453744862726707,-0.0142339312970308,-0.0128188644143847,-1.35916819666632e-05,-7.55093442592401e-06,-0.17863862952874,-0.352722488440076,-0.0160328403836398,-0.27081091088864,-0.159790734580523,0.0597154859454413,-0.531361117968816,15855,0,0,0.983107854031282,-0.0232965673641893,31710,0.0227154859454413,-0.0207840312789382,15855,-0.0220948410630537,-0.0208657739022112
15860,51.9229527423373,31.72,59.2017017443894,149.642962481433,7.15932245549903,0.494722045550036,0.507558179210386,-0.0106676086860113,-0.00960629050604211,-1.15887558459e-05,-7.06189809359532e-06,-0.120607955735038,-0.356423713873165,-0.248310198055574,-0.012729418352613,-0.143329111606189,-0.125784031278938,-0.477031669608203,15860,68.2528769726071,31720,8.51551095975208,15860,85.3835358595596,31720,103.118011567407,0.437427343834197,0.4536249153885,-0.014223478248015,-0.0120999455730768,-1.28294212909099e-05,-7.12745627272771e-06,-0.178451077807523,-0.353216258501076,-0.0160552844773216,-0.27072388443024,-0.159821253089999,0.059508038585209,-0.531667336308599,15860,0,0,0.983107854031282,-0.0228842387382744,31720,0.022508038585209,-0.0207840312789382,15860,-0.021990620114643,-0.0206581542613931
15865,51.9340322556919,31.73,59.1134613543865,149.633014779902,7.1346123329551,0.49461540877179,0.507457876018649,-0.0106597425779855,-0.00938327385458848,-1.13197148959474e-05,-6.89795126471795e-06,-0.12046725278757,-0.356603253121153,-0.248154553516966,-0.0127358304686126,-0.143298593096713,-0.125578248791028,-0.477070505908722,15865,68.2586971040983,31730,8.51945982794267,15865,85.3701683009246,31730,103.173499994505,0.437285161463201,0.453508248835586,-0.0142129901039806,-0.0119143009290212,-1.2632584591554e-05,-7.01810255086334e-06,-0.178445561392356,-0.353779910030559,-0.016080905001389,-0.270704904806003,-0.159729697561571,0.0593005912249767,-0.532225471422915,15865,0,0,0.983107854031282,-0.0228842387382744,31730,0.0223005912249767,-0.0205782487910279,15865,-0.0221990620114643,-0.0207619640818021
15870,51.9402427458645,31.74,59.0297808474609,149.624222943992,7.1364975566024,0.494508850786149,0.507357271621258,-0.0106518501681045,-0.00961452118409767,-1.1598685101982e-05,-7.06794873402025e-06,-0.120328657458474,-0.356772159785116,-0.248100788262363,-0.0127418628494684,-0.143146000549333,-0.125681140034983,-0.47710081724359,15870,68.2525303622342,31740,8.54086128633882,15870,85.3617725540975,31740,103.233615303032,0.437143084149014,0.453388459333511,-0.014202466890806,-0.0117728222083997,-1.24825764696505e-05,-6.93476470536136e-06,-0.178446360594507,-0.354272553146807,-0.0161032978703094,-0.27078278326807,-0.159699179052095,0.0594043149050928,-0.532718913741313,15870,0,0,0.983107854031282,-0.023399649520668,31740,0.0224043149050928,-0.020681140034983,15870,-0.0225117248566962,-0.0212810131838472
15875,51.9509606185151,31.75,59.0060936448106,149.624491425568,7.11983807691111,0.494402371856036,0.507261943260241,-0.0106439314758421,-0.00967509938292466,-1.16717649193525e-05,-7.11248174773046e-06,-0.120223672650748,-0.357086589274576,-0.248113922130783,-0.012753092474092,-0.143115482039857,-0.125784031278938,-0.477310261925324,15875,68.255382663126,31750,8.57750342233555,15875,85.3587874621948,31750,103.264459189925,0.437001112242196,0.453244519841165,-0.0141919086344561,-0.012497439661459,-1.32508793123284e-05,-7.36159961796024e-06,-0.178373031255257,-0.354231585227317,-0.0161014356921508,-0.270693058561787,-0.159790734580523,0.059508038585209,-0.532604616482575,15875,0,0,0.983107854031282,-0.0227811565817957,31750,0.022508038585209,-0.0207840312789382,15875,-0.0221990620114643,-0.0207619640818021
15880,51.9638995113965,31.76,58.9895106776852,149.648882440585,7.10679157142102,0.494295972244175,0.507149762973535,-0.0106359865207369,-0.0101302970441921,-1.22209024407231e-05,-7.44711242481562e-06,-0.120107146433258,-0.356926951289969,-0.248020264495697,-0.0127473911174989,-0.143115482039857,-0.125784031278938,-0.477034097723227,15880,68.2636745642337,31760,8.5941851919217,15880,85.3662805677129,31760,103.267168965619,0.436859246093049,0.453090476715196,-0.0141813153609825,-0.0137304186478886,-1.45581915447852e-05,-8.08788419154733e-06,-0.178198762634921,-0.353966018405994,-0.0160893644729997,-0.2705490722844,-0.159699179052095,0.0594043149050928,-0.532164781040915,15880,0,0,0.983107854031282,-0.0230904030512318,31760,0.0224043149050928,-0.0207840312789382,15880,-0.0223032829598749,-0.0209695837226202
15885,51.9662662365577,31.77,58.9395709889153,149.627963966438,7.10717859605097,0.494189652213099,0.507050004776498,-0.0106280153223922,-0.0103976641242625,-1.25434464872744e-05,-7.64366270318284e-06,-0.119998289845388,-0.357112910905017,-0.248109065860313,-0.012754032532322,-0.143023926511429,-0.125784031278938,-0.477111200750405,15885,68.2730712771512,31770,8.60851928126703,15885,85.3848511417468,31770,103.23266452547,0.436717486051613,0.452955194769496,-0.0141706870965229,-0.0141861911756465,-1.50414414681931e-05,-8.35635637121836e-06,-0.178039676179113,-0.354110870881835,-0.016095948676447,-0.270618067165827,-0.159546586504715,0.0597154859454413,-0.532150547060948,15885,0,0,0.983107854031282,-0.0227811565817957,31770,0.0227154859454413,-0.0207840312789382,15885,-0.0220948410630537,-0.0207619640818021
15890,51.9788498136075,31.78,58.873965144066,149.594216509031,7.10489166540594,0.49408341202514,0.506954598844611,-0.0106200179004762,-0.0100377093515647,-1.21092072797741e-05,-7.37904818611236e-06,-0.119887300408796,-0.35741850568235,-0.248134223319726,-0.0127649466315125,-0.143115482039857,-0.125578248791028,-0.477305806091146,15890,68.2891131551352,31780,8.57359800677258,15890,85.40922113202,31780,103.199793287137,0.436575832467668,0.452845117059114,-0.0141600238673016,-0.0133465160526214,-1.41511444139026e-05,-7.86174689661255e-06,-0.177907923356348,-0.354807882165024,-0.0161276310075011,-0.270750545877254,-0.159607623523667,0.0594043149050928,-0.532715805521372,15890,0,0,0.983107854031282,-0.0225749922688383,31780,0.0224043149050928,-0.0205782487910279,15890,-0.0217821782178218,-0.0205543444409841
15895,51.9958817795436,31.79,58.79614633043,149.60359758816,7.14713847489321,0.493977251942435,0.506846783919053,-0.0106119942747218,-0.0101214316874518,-1.22102075263141e-05,-7.44059521134765e-06,-0.119739554280132,-0.357374413029583,-0.247963498420655,-0.0127633718939137,-0.143146000549333,-0.126298487498714,-0.477113967309715,15895,68.2922374268993,31790,8.52703936986623,15895,85.4266250685732,31790,103.140391334181,0.436434285690729,0.452725520432823,-0.014149325699629,-0.0123712458830241,-1.31170776238782e-05,-7.28726534659901e-06,-0.177642415329879,-0.355293135233422,-0.0161496879651555,-0.270690002728025,-0.159760216071047,0.060130380665906,-0.532935550563301,15895,0,0,0.983107854031282,-0.0231934852077105,31790,0.023130380665906,-0.0212984874987139,15895,-0.0224075039082856,-0.0212810131838472
15900,52.002685006373,31.8,58.7715737173197,149.613457072162,7.20240640735899,0.493871172226925,0.506743408252171,-0.0106039444649263,-0.0103731146293242,-1.25138306743026e-05,-7.62561556715317e-06,-0.119626411124296,-0.357452376672605,-0.247873558325409,-0.0127661563097359,-0.142962889492477,-0.126092705010804,-0.4770787877969,15900,68.2796438103402,31800,8.51714171428569,15900,85.4477696273097,31800,103.055835850849,0.436292846070049,0.45258218965922,-0.0141385926199018,-0.0125616864154381,-1.33189993438107e-05,-7.39944407989481e-06,-0.17732812585544,-0.355253887306816,-0.0161479039684916,-0.270495431922232,-0.159699179052095,0.0598192096255575,-0.532582013162256,15900,0,0,0.983107854031282,-0.0225749922688383,31800,0.0228192096255575,-0.0210927050108036,15900,-0.0217821782178218,-0.0206581542613931
15905,52.0001008978269,31.81,58.7776744913981,149.562909721951,7.23967315840384,0.493765173140351,0.506617964965293,-0.0105958684909521,-0.0109235813379627,-1.31778980667779e-05,-8.03028163444278e-06,-0.119572955677261,-0.35691019667429,-0.247663726283684,-0.0127467927383675,-0.142871333964049,-0.125269575059162,-0.47648315235155,15905,68.2563640295328,31810,8.50017676201203,15905,85.4596372910559,31810,103.031169089543,0.436151513954616,0.452444224164247,-0.0141278246546028,-0.0134393079911206,-1.42495305483043e-05,-7.91640586016907e-06,-0.177242882241267,-0.355330318072366,-0.0161513780941985,-0.270457636436036,-0.159485549485763,0.0586782491442796,-0.532573200313633,15905,0,0,0.983107854031282,-0.0227811565817957,31810,0.0216782491442796,-0.0202695750591625,15905,-0.0220948410630537,-0.0208657739022112
15910,51.9899665482057,31.82,58.815262156331,149.486952316368,7.26353635259936,0.493659254944254,0.506517204226174,-0.0105877663727256,-0.011170761148982,-1.34760887656888e-05,-8.21199159159164e-06,-0.119556676947278,-0.357056870403051,-0.247845307573154,-0.0127520310858232,-0.142657704397717,-0.125989813766848,-0.476613547350329,15910,68.2396305730254,31820,8.48158449783858,15910,85.4693718247873,31820,103.07191448938,0.436010289693153,0.45234325103701,-0.0141170218303008,-0.012752305824705,-1.35211107246379e-05,-7.51172818035441e-06,-0.177330408120811,-0.356218215812681,-0.0161917370823946,-0.270909255023739,-0.159455030976287,0.0593005912249767,-0.533548623933492,15910,0,0,0.983107854031282,-0.0228842387382744,31820,0.0223005912249767,-0.0209898137668484,15910,-0.0223032829598749,-0.0210733935430292
15915,51.9685525519778,31.83,58.8711852797939,149.476945983985,7.26049941443668,0.493553417899977,0.506436886043802,-0.0105796381302381,-0.0101902305018911,-1.2293204460721e-05,-7.49117146825185e-06,-0.119508714734975,-0.357773670787355,-0.248037214430521,-0.0127776310995484,-0.142840815454573,-0.125886922522893,-0.47728238552233,15915,68.224585498663,31830,8.46943059539533,15915,85.4823640730876,31830,103.136007698193,0.435869173634118,0.452232919859074,-0.0141061841736508,-0.011549402436124,-1.22456872732542e-05,-6.80315959625236e-06,-0.17733642402942,-0.356897863650257,-0.0162226301659208,-0.271105184437819,-0.159912808618427,0.0594043149050928,-0.534234287679677,15915,0,0,0.983107854031282,-0.0227811565817957,31830,0.0224043149050928,-0.0208869225228933,15915,-0.0221990620114643,-0.0208657739022112
15920,51.9493191306843,31.84,58.9173153972664,149.51071960906,7.20904753873458,0.493447662268663,0.506352655141703,-0.0105714837835452,-0.00914380832512052,-1.10308304870522e-05,-6.72191232804744e-06,-0.119425111398197,-0.358378642768318,-0.248080008736879,-0.0127992372417257,-0.143023926511429,-0.126092705010804,-0.477803754166516,15920,68.2202598211563,31840,8.48390522091414,15920,85.481420577663,31840,103.173417121896,0.435728166125699,0.45208438631736,-0.0140953117113936,-0.0120802434533331,-1.28085313792166e-05,-7.11585076623142e-06,-0.177207234381315,-0.356734679031331,-0.0162152126832423,-0.270890777269705,-0.160095919675283,0.0599229333056737,-0.533941913412647,15920,0,0,0.983107854031282,-0.0235027316771467,31840,0.0229229333056737,-0.0210927050108036,15920,-0.0228243877019281,-0.0214886328246652
15925,51.9473951490263,31.85,58.9322191570605,149.540343127744,7.13063339106144,0.493341988311253,0.506271466128968,-0.010563303352767,-0.00857387466182047,-1.03432787137439e-05,-6.30293546618772e-06,-0.119323369940102,-0.35906650808854,-0.248211410933136,-0.012823803860305,-0.143084963530381,-0.125989813766848,-0.478389878028642,15925,68.2251510408605,31850,8.51807859466287,15925,85.4687578405249,31850,103.167238955763,0.435587267515819,0.451906557423029,-0.014084404470356,-0.014259281158445,-1.51189378648342e-05,-8.3994099249079e-06,-0.177002284771934,-0.35592460854127,-0.0161783912973305,-0.270537682172755,-0.159882290108951,0.0598192096255575,-0.532926893313204,15925,0,0,0.983107854031282,-0.022678074425317,31850,0.0228192096255575,-0.0209898137668484,15925,-0.0217821782178218,-0.0203467248001661
15930,51.9438761710313,31.86,58.920124107897,149.563044199813,7.05924761727125,0.493236396288488,0.50619033786281,-0.0105550968580878,-0.00821055378733604,-9.90497873671632e-06,-6.03584641768651e-06,-0.11920814759272,-0.359753787443588,-0.248374945084607,-0.0128483495515567,-0.143207037568285,-0.125166683815207,-0.478961935036308,15930,68.2314381707448,31860,8.54010131782382,15930,85.452902590801,31860,103.163005731485,0.435446478152131,0.451759995511805,-0.0140734624774504,-0.0154495213619441,-1.63809346991047e-05,-9.10051927728041e-06,-0.176813975931867,-0.355800015911676,-0.0161727279959853,-0.270435429510849,-0.159546586504715,0.0589894201846281,-0.532613991843544,15930,0,0,0.983107854031282,-0.0227811565817957,31860,0.0219894201846282,-0.0201666838152073,15930,-0.0217821782178218,-0.0205543444409841
15935,51.9497345298916,31.87,58.9374792611121,149.570938185396,7.02991830684172,0.493130886460904,0.506086847674123,-0.0105468643197563,-0.00865473943854056,-1.04408316821195e-05,-6.36238180629157e-06,-0.119121753348504,-0.359812638797785,-0.248274899120374,-0.0128504513856352,-0.143390148625141,-0.125989813766848,-0.478934392146289,15935,68.2430781812272,31870,8.5369976905544,15935,85.4266771700915,31870,103.174072777439,0.43530579838202,0.451628483783583,-0.0140624857596751,-0.0148488249939334,-1.57440238364413e-05,-8.74667990913404e-06,-0.176682652738279,-0.356004123891922,-0.016182005631451,-0.270355113009169,-0.159424512466811,0.0598192096255575,-0.532686776630201,15935,0,0,0.983107854031282,-0.0228842387382744,31870,0.0228192096255575,-0.0209898137668484,15935,-0.021990620114643,-0.0207619640818021
