Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\MainSineTest_230425.csv,
Starttime of export,133898806006900000,onsdag 23. april 2025,13:16:40.690
Endtime of export,133898806474500000,onsdag 23. april 2025,13:17:27.450


Name,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
570,58.006402156987129,0.19535908728123449,141.27660390993859,8.9419727932358748E-10,0.30038519302163708,0.30038519302163708,0,0,0,0,0,0,0,-3.0871247020392012E-06,64.2483427627104,17.878920365126707,81.968145852476354,37.486604219790117,0.82506394241567527,0.82506394241567527,0,0,0,0,0,0,-1.407281298415608E-05,0,0,0,1.4675749920231904,-0.021544170704051128,0.021159630743698785,-0.019549336351476491,-0.020844189682126108,-0.019516246236894009
580,58.024838882018926,0.19510365460237949,141.2823174136683,-1.7385759002311667E-10,0.30039363314784251,0.30039363314784251,0,0,0,0,0,0,0,-8.44012620543344E-06,64.242677478088112,17.887238060099474,81.963294414158156,37.485496363629942,0.82505003827434831,0.82505003827434831,0,0,0,0,0,0,1.3904141326959163E-05,0,0,0,1.4675749920231904,-0.022884238738274405,0.022715485945441344,-0.02109270501080358,-0.022303282959874934,-0.021384823004256204
590,58.034402398526161,0.19883709356752252,141.28770832787995,-6.1787724642488175E-10,0.30039767770003134,0.30039767770003134,0,0,0,0,0,0,0,-4.044552188831041E-06,64.237129084658292,17.884658904378828,81.960719259322417,37.489357505661268,0.8250447174554445,0.8250447174554445,0,0,0,0,0,0,5.320818903808977E-06,0,0,0,1.4675749920231904,-0.0236058138336254,0.023234104346022195,-0.021607161230579278,-0.022824387701928087,-0.021696252465483234
600,58.036651814328316,0.20374720245505332,141.30355283143953,-7.1726834433701444E-10,0.30040459060428915,0.30040459060428915,0,0,0,0,0,0,0,-6.91290425780533E-06,64.2172483719376,17.881487973295727,81.972894436581285,37.500526623135428,0.82504401403259275,0.82504401403259275,0,0,0,0,0,0,7.0342285174440633E-07,0,0,0,1.4675749920231904,-0.022574992268838263,0.022300591224976664,-0.020578248791027882,-0.021782178217821781,-0.020658154261393127
610,58.041042240467029,0.20840964052328814,141.31772207088744,-6.4910689666433844E-10,0.30041168936447404,0.30041168936447404,0,0,0,0,0,0,0,-7.09876018489819E-06,64.178899229712854,17.89570775331525,81.985862840348233,37.53605094949792,0.82500794937036226,0.82500794937036226,0,0,0,0,0,0,3.6064662230494982E-05,0,0,0,1.4675749920231904,-0.022678074425316979,0.022404314905092832,-0.020681140034983024,-0.021782178217821781,-0.020761964081802139
620,58.045691564326745,0.20651587255971052,141.31750189098494,-5.1767416561679258E-10,0.300417761583023,0.300417761583023,0,0,0,0,0,0,0,-6.0722185489803238E-06,64.14029763074214,17.9344417435688,81.987624601388717,37.593928677837091,0.825030681741801,0.825030681741801,0,0,0,0,0,0,-2.2732371438793919E-05,0,0,0,1.4675749920231904,-0.022162663642923412,0.02188569650451198,-0.020166683815207326,-0.021365294424179261,-0.020242914979757085
630,58.047822779635105,0.20011929390467575,141.32621856171232,-3.7885384184866593E-10,0.30042787175426083,0.30042787175426083,0,0,0,0,0,0,0,-1.0110171237809329E-05,64.113331494870138,17.968410013130129,81.978448606233712,37.622128813655031,0.82501328899413939,0.82501328899413939,0,0,0,0,0,0,1.7392747661659769E-05,0,0,0,1.4675749920231904,-0.022884238738274405,0.022715485945441344,-0.020989813766848442,-0.022199062011464304,-0.021281013183847192
640,58.050416621383071,0.19845406226858056,141.33561022446645,-2.5845247170161569E-10,0.30044362350322279,0.30044362350322279,0,0,0,0,0,0,0,-1.5751748961956302E-05,64.095709296278656,17.983533732466245,81.96588036410688,37.6309267957625,0.82501841923737851,0.82501841923737851,0,0,0,0,0,0,-5.1302432391153729E-06,0,0,0,1.4675749920231904,-0.022884238738274405,0.022715485945441344,-0.0208869225228933,-0.022199062011464304,-0.020969583722620162
650,58.048996920503775,0.19913608922093659,141.34764564879529,-1.6497825528141492E-10,0.30045396521097195,0.30045396521097195,0,0,0,0,0,0,0,-1.0341707749161877E-05,64.088773579423233,17.989888831454991,81.959497148028618,37.6374168575895,0.8250139302780084,0.8250139302780084,0,0,0,0,0,0,4.48895937010807E-06,0,0,0,1.4675749920231904,-0.022781156581795692,0.022404314905092832,-0.020784031278938162,-0.021990620114643044,-0.020658154261393127
660,58.046028356424856,0.19693451902221254,141.37040566236777,0,0.3004548663148241,0.3004548663148241,0,0,0,0,0,0,0,-9.0110385214670075E-07,64.112417000801,17.993289568478556,81.956839229526281,37.638062731282545,0.82500589882712139,0.82500589882712139,0,0,0,0,0,0,8.0314508870138468E-06,0,0,0,1.4675749920231904,-0.022884238738274405,0.022508038585209004,-0.020989813766848442,-0.021990620114643044,-0.020761964081802139
670,58.050465239655729,0.19380465295571092,141.40006149348304,0,0.30046234008445472,0.30046234008445472,0,0,0,0,0,0,0,-7.4737696306170776E-06,64.145858191142253,17.992949655106216,81.950520902818553,37.637935890693562,0.82502256415255038,0.82502256415255038,0,0,0,0,0,0,-1.6665325428988353E-05,0,0,0,1.4675749920231904,-0.02185341717348727,0.021574525464163469,-0.019960901327297047,-0.021156852527357998,-0.019931485518530054
680,58.0631950232089,0.19456660566472,141.41287806985696,0,0.30047154627228545,0.30047154627228545,0,0,0,0,0,0,0,-9.2061878307347911E-06,64.153617751260185,17.989106356878445,81.958824772826574,37.654644580130267,0.82501626525520333,0.82501626525520333,0,0,0,0,0,0,6.2988973470456955E-06,0,0,0,1.4675749920231904,-0.022574992268838263,0.022196867544860492,-0.020578248791027882,-0.021782178217821781,-0.020761964081802139
690,58.06806388370412,0.19883272566770308,141.40101433220838,0,0.30046920101388469,0.30046920101388469,0,0,0,0,0,0,0,2.345258400759942E-06,64.139304775265643,17.984317715123723,81.972282458663258,37.6818898744763,0.82507583545909058,0.82507583545909058,0,0,0,0,0,0,-5.9570203887249207E-05,0,0,0,1.4675749920231904,-0.022574992268838263,0.02209314386474432,-0.020784031278938162,-0.021990620114643044,-0.020761964081802139
700,58.057266873953964,0.20207221792741845,141.3858344436189,0,0.30046756514033635,0.30046756514033635,0,0,0,0,0,0,0,1.6358735483446019E-06,64.138458844454661,17.981766114216004,81.978287045517689,37.694278461462289,0.82509889916410772,0.82509889916410772,0,0.0015483955190234155,1.6417444457526695E-06,9.12080247640372E-07,0,0,-2.3063705017145608E-05,0,0,0,1.4675749920231904,-0.022884238738274405,0.022819209625557516,-0.021401378742668998,-0.022303282959874934,-0.02107339354302917
710,58.041244959973447,0.20054036405956233,141.363936956527,0,0.30047193670160272,0.30047193670160272,0,0,0,0,0,0,0,-4.3715612663697279E-06,64.151311113769438,17.995850144742604,81.985784922374549,37.692459609256872,0.82511475922964483,0.82511475922964483,0,0.0018395754978115519,1.9504789435063882E-06,1.0835994130591047E-06,0,0,-1.5860065537109946E-05,0,0,0,1.4675749920231904,-0.022884238738274405,0.022508038585209004,-0.020989813766848442,-0.021990620114643044,-0.020969583722620162
720,58.017794896463876,0.19714285803951212,141.34058921073384,0,0.30047827576728614,0.30047827576728614,0,0,0,0,0,0,0,-6.3390656834250159E-06,64.1605741527999,18.024605036715641,81.985145545523025,37.696094955338836,0.825137467427531,0.825137467427531,0,0.002035371053565882,2.1580785278590137E-06,1.1989325154772298E-06,0,0,-2.2708197886189829E-05,0,0,0,1.4675749920231904,-0.021956499329965982,0.021470801784047297,-0.019858010083341909,-0.021156852527357998,-0.020139105159348074
730,58.002355011105642,0.19726545330958106,141.33740423896523,0,0.30047361481961937,0.30047361481961937,0,0,0,0,0,0,0,4.6609476667680561E-06,64.164901023315323,18.034372431203604,81.986735157076112,37.703475002783421,0.82512214254582461,0.82512214254582461,0,0.0015645942721533856,1.6589197815454392E-06,9.2162210085857728E-07,0,0,1.5324881706413329E-05,0,0,0,1.4675749920231904,-0.022781156581795692,0.022404314905092832,-0.020681140034983024,-0.021990620114643044,-0.020761964081802139
740,58.000485015755977,0.19892178571299404,141.35123652768493,0.001906289247761869,0.30047026813410133,0.30047026813410133,0,0,0,0,0,0,0,3.3466855180463995E-06,64.156843195255973,18.041863447743918,81.998591294694634,37.705635688743165,0.82511743795871439,0.82511743795871439,0,0.001039121883039229,1.1017679649548967E-06,6.1209331386383143E-07,0,0,4.7045871102158188E-06,0,0,0,1.4675749920231904,-0.022368827955880837,0.02209314386474432,-0.020372466303117606,-0.021469515372589891,-0.020139105159348074
750,57.985830457060707,0.20099607104529463,141.36660331916366,0.0024495594766025934,0.30047346288082627,0.30047346288082627,0,0,0,0,0,0,0,-3.1947467249437977E-06,64.150299062727171,18.060524486642461,81.992155859645166,37.710875328458407,0.82507439376826786,0.82507439376826786,0,0,0,0,0,0,4.304419044653951E-05,0,0,0,1.4675749920231904,-0.022884238738274405,0.022715485945441344,-0.02109270501080358,-0.022407503908285567,-0.021281013183847192
760,57.967824462316329,0.20293081779362152,141.38024739729423,0.0023067019900256118,0.30047904447275919,0.30047904447275919,0,0,0,0,0,0,0,-5.5815919329238461E-06,64.1435383244792,18.081199066263412,81.971030946410181,37.716655024757365,0.82508367128901572,0.82508367128901572,0,0,0,0,0,0,-9.2775207478634769E-06,0,0,0,1.4675749920231904,-0.02309040305123183,0.022715485945441344,-0.020989813766848442,-0.022199062011464304,-0.021281013183847192
770,57.958776937493376,0.19878301274683347,141.37003168613421,0.0018834698608374213,0.30047392932811634,0.30047392932811634,0,0,0,0,0,0,0,5.115144642853231E-06,64.139644066960869,18.1185962951113,81.956256096810364,37.72177041687786,0.82507082222864148,0.82507082222864148,0,0,0,0,0,0,1.2849060374242605E-05,0,0,0,1.4675749920231904,-0.022368827955880837,0.021989420184628152,-0.020166683815207326,-0.021469515372589891,-0.020346724800166097
780,57.943656524972909,0.19259962424309648,141.35088557488919,0.0014026426282448159,0.30046489412541633,0.30046489412541633,0,0,0,0,0,0,0,9.0352027000140112E-06,64.128091023221828,18.155624484638928,81.942777196573431,37.739137966367458,0.82506897260429723,0.82506897260429723,0,0,0,0,0,0,1.8496243442411853E-06,0,0,0,1.4675749920231904,-0.022781156581795692,0.022404314905092832,-0.020578248791027882,-0.022094841063053674,-0.02086577390221115
790,57.926311968403027,0.18839012221945145,141.34603998724813,0.00097149273516925112,0.3004609795613718,0.3004609795613718,0,0,0,0,0,0,0,3.914564044527058E-06,64.10161941111086,18.163832138016861,81.935787422907765,37.77254245101107,0.82507226418043167,0.82507226418043167,0,0,0,0,0,0,-3.2915761344343153E-06,0,0,0,1.4675749920231904,-0.022162663642923412,0.02188569650451198,-0.019960901327297047,-0.021261073475768631,-0.020139105159348074
800,57.929757629339427,0.18570874320947028,141.32919681681264,0.00062958554024699265,0.30045449620645664,0.30045449620645664,0,0,0,0,0,0,0,6.4833549151543934E-06,64.082231732438487,18.14469998493265,81.9441895543689,37.809711475004583,0.825064807095183,0.825064807095183,0,0,0,0,0,0,7.45708524862998E-06,0,0,0,1.4675749920231904,-0.023193485207710546,0.022922933305673684,-0.020989813766848442,-0.022511724856696197,-0.021384823004256204
810,57.958993362364687,0.18793278926123361,141.31159744374349,0.00038043917347247954,0.30044789206831923,0.30044789206831923,0,0,0,0,0,0,0,6.6041381374115637E-06,64.072809236670764,18.126026057307229,81.956163422457536,37.829392931598754,0.82508502945447371,0.82508502945447371,0,0,0,0,0,0,-2.0222359290666958E-05,0,0,0,1.4675749920231904,-0.023296567364189259,0.023130380665906027,-0.021504269986624139,-0.022928608650338717,-0.021592442645074223
820,57.975978003955404,0.19197354429982258,141.30403792210254,0.00021112025954271032,0.30044770497550133,0.30044770497550133,0,0,0,0,0,0,0,1.8709281790485477E-07,64.076879408774815,18.123814390693443,81.9602179730654,37.824942353312636,0.82505179122939343,0.82505179122939343,0,0,0,0,0,0,3.3238225080278738E-05,0,0,0,1.4675749920231904,-0.022162663642923412,0.021989420184628152,-0.020269575059162465,-0.021365294424179261,-0.020139105159348074
830,57.9810932419699,0.19618473665348596,141.30208793197193,0.000103457550067139,0.30045037795781743,0.30045037795781743,0,0,0,0,0,0,0,-2.6729823160986932E-06,64.08054736862934,18.131116657526285,81.950614343532152,37.821978735946288,0.82506267285876089,0.82506267285876089,0,0,0,0,0,0,-1.0881629367465173E-05,0,0,0,1.4675749920231904,-0.022368827955880837,0.02209314386474432,-0.020166683815207326,-0.021365294424179261,-0.020139105159348074
840,57.9801735429392,0.199813503615069,141.31435481163913,3.980671967578948E-05,0.30045933428083355,0.30045933428083355,0,0,0,0,0,0,0,-8.9563230161182616E-06,64.0815588216658,18.147194522733663,81.942204007172634,37.825852748267444,0.8250538105280808,0.8250538105280808,0,0,0,0,0,0,8.86233068009279E-06,0,0,0,1.4675749920231904,-0.021956499329965982,0.02188569650451198,-0.019858010083341909,-0.021261073475768631,-0.020035295338939062
850,57.982454037259,0.2026186728564417,141.31954010553258,5.5112038944686665E-06,0.30045878580101909,0.30045878580101909,0,0,0,0,0,0,0,5.4847981445504956E-07,64.085052996777137,18.158914152839909,81.943258590354318,37.835950777784532,0.82505012481851747,0.82505012481851747,0,0,0,0,0,0,3.6857095633280323E-06,0,0,0,1.4675749920231904,-0.02309040305123183,0.022819209625557516,-0.02109270501080358,-0.022199062011464304,-0.02107339354302917
860,57.9991341929122,0.20462246371970008,141.31888536381939,-1.0478774209494264E-05,0.30045412995760645,0.30045412995760645,0,0,0,0,0,0,0,4.6558434126375836E-06,64.07575274708654,18.166881042211166,81.940698753440927,37.847217619940352,0.82505554965253536,0.82505554965253536,0,0,0,0,0,0,-5.4248340178864041E-06,0,0,0,1.4675749920231904,-0.023399649520667972,0.023026656985789856,-0.021401378742668998,-0.022511724856696197,-0.021384823004256204
870,58.025280833586734,0.2059598202014587,141.32910057726949,-1.58963527531859E-05,0.30044838921317329,0.30044838921317329,0,0,0,0,0,0,0,5.7407444331580848E-06,64.0736983258909,18.177667192666959,81.93122529908814,37.849615510459955,0.82503914108383747,0.82503914108383747,0,0,0,0,0,0,1.6408568697889869E-05,0,0,0,1.4675749920231904,-0.022678074425316979,0.022196867544860492,-0.020578248791027882,-0.021782178217821781,-0.020761964081802139
880,58.032457672495269,0.20679434177370681,141.34060955551772,-1.5803950394960353E-05,0.30044850537035583,0.30044850537035583,0,0,0,0,0,0,0,-1.1615718253921159E-07,64.090411507960582,18.201356727332211,81.920181284466565,37.859164175964345,0.82505942248938235,0.82505942248938235,0,0,0,0,0,0,-2.0281405544886333E-05,0,0,0,1.4675749920231904,-0.022574992268838263,0.022196867544860492,-0.020269575059162465,-0.021573736321000521,-0.020761964081802139
890,58.024426452274824,0.20346414324449683,141.34517318202597,-1.3295267001502153E-05,0.30046206521498003,0.30046206521498003,0,0,0,0,0,0,0,-1.3559844624200235E-05,64.108981475066145,18.240383252385868,81.919700484645119,37.878001435163668,0.82503646039538092,0.82503646039538092,0,0,0,0,0,0,2.2962094001433009E-05,0,0,0,1.4675749920231904,-0.02185341717348727,0.021574525464163469,-0.019549336351476491,-0.020948410630536738,-0.019931485518530054
900,58.026190702310004,0.19881673040733583,141.34977281849359,-1.0112401069763152E-05,0.30047399917851114,0.30047399917851114,0,0,0,0,0,0,0,-1.1933963531107761E-05,64.115939253441212,18.270549873796597,81.927767272682857,37.897994730561791,0.82505426934636072,0.82505426934636072,0,0,0,0,0,0,-1.7808950979802951E-05,0,0,0,1.4675749920231904,-0.022781156581795692,0.022508038585209004,-0.0208869225228933,-0.021990620114643044,-0.02107339354302917
910,58.032000690155293,0.19812654397091933,141.36701409327443,-7.1291530771833024E-06,0.30047247422759948,0.30047247422759948,0,0,0,0,0,0,0,1.5249509116577187E-06,64.12050041452683,18.288284625745039,81.9383451046424,37.913469596373623,0.82505602659995947,0.82505602659995947,0,0,0,0,0,0,-1.757253598744235E-06,0,0,0,1.4675749920231904,-0.022884238738274405,0.022508038585209004,-0.02109270501080358,-0.022094841063053674,-0.021384823004256204
920,58.034875585101531,0.20119614299038849,141.37188950162925,-4.6998252805654975E-06,0.30047068909009678,0.30047068909009678,0,0,0,0,0,0,0,1.785137502707812E-06,64.1194794732257,18.278702774417066,81.95600401474664,37.92262835113317,0.825056679627672,0.825056679627672,0,0,0,0,0,0,-6.5302771257158554E-07,0,0,0,1.4675749920231904,-0.022884238738274405,0.022300591224976664,-0.020989813766848442,-0.022094841063053674,-0.020969583722620162
930,58.028381577079188,0.20544501550997887,141.36292325437839,-2.8942176678951177E-06,0.30046906793641642,0.30046906793641642,0,0,0,0,0,0,0,1.6211536803534266E-06,64.108530276937969,18.256660288759036,81.972122842548174,37.927570556769993,0.82506924623197131,0.82506924623197131,0,0,0,0,0,0,-1.2566604299268924E-05,0,0,0,1.4675749920231904,-0.023193485207710546,0.022715485945441344,-0.02129848749871386,-0.022407503908285567,-0.021281013183847192
940,58.020674890961693,0.20764433416852845,141.36259498504887,-1.6457231037149295E-06,0.30047321131699978,0.30047321131699978,0,0,0,0,0,0,0,-4.1433805833546167E-06,64.108255096979661,18.249719557748723,81.9850451768134,37.926068299588884,0.82504134671767548,0.82504134671767548,0,0,0,0,0,0,2.7899514295826044E-05,0,0,0,1.4675749920231904,-0.022368827955880837,0.02188569650451198,-0.020269575059162465,-0.021573736321000521,-0.020346724800166097
950,58.017449278432622,0.20859605650782143,141.37375375105998,-8.3796015352720468E-07,0.300479250679541,0.300479250679541,0,0,0,0,0,0,0,-6.0393625412324958E-06,64.110825407598639,18.258149928262384,81.986914299510389,37.92005138916084,0.82506871717907615,0.82506871717907615,0,0,0,0,0,0,-2.7370461400666457E-05,0,0,0,1.4675749920231904,-0.022781156581795692,0.022300591224976664,-0.0208869225228933,-0.022094841063053674,-0.02086577390221115
960,58.02242305157273,0.21075507548575254,141.38251858261475,-3.5076355443415428E-07,0.30047974431448604,0.30047974431448604,0,0,0,0,0,0,0,-4.93634945031296E-07,64.102811886074022,18.277763605184717,81.977896586246572,37.897732131320318,0.82504743095505151,0.82504743095505151,0,0,0,0,0,0,2.128622402464142E-05,0,0,0,1.4675749920231904,-0.022574992268838263,0.02209314386474432,-0.020578248791027882,-0.021782178217821781,-0.020658154261393127
970,58.030237260763208,0.21310954045683184,141.37551461040522,-8.1063640878025812E-08,0.30047227534769938,0.30047227534769938,0,0,0,0,0,0,0,7.468966786661202E-06,64.10281845544695,18.304966788312122,81.955952926016508,37.881237932018,0.82504551204797416,0.82504551204797416,0,0,0,0,0,0,1.9189070773473205E-06,0,0,0,1.4675749920231904,-0.022884238738274405,0.022508038585209004,-0.020989813766848442,-0.022199062011464304,-0.020969583722620162
980,58.038084264437742,0.21518255620324866,141.36074172106413,5.0572385475945912E-08,0.30046246004690963,0.30046246004690963,0,0,0,0,0,0,0,9.81530078975057E-06,64.1063620363938,18.336988918663067,81.92982742435133,37.890858328963205,0.82505868796340021,0.82505868796340021,0,0,0,0,0,0,-1.3175915426044682E-05,0,0,0,1.4675749920231904,-0.02309040305123183,0.022819209625557516,-0.02109270501080358,-0.022407503908285567,-0.02107339354302917
990,58.039001491624376,0.21490140335247532,141.34103593178719,1.0074589199651806E-07,0.30045314241053428,0.30045314241053428,0,0,0,0,0,0,0,9.3176363753499913E-06,64.110912598572739,18.366136385938614,81.917374570035,37.918121947202984,0.82506396270285254,0.82506396270285254,0,0,0,0,0,0,-5.2747394523322555E-06,0,0,0,1.4675749920231904,-0.022059581486444695,0.02167824914427964,-0.019960901327297047,-0.021469515372589891,-0.020139105159348074
