time,MainPaCyl,Name_2,JibPaCyl,Name_4,JibPbCyl,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_8,JoystickRotation,JoystickWinch
0.695,34.5168063755532,695,41.7948100282741,695,79.9264772801164,695,0,0,0.803820391270352,0,695,0,0
0.7,34.5253173335143,700,41.7757746756112,700,79.9346326411244,700,0,0,0.803820220232069,0,700,0,0
0.705,34.5305441756112,705,41.7556211629842,705,79.9324251882638,705,0,0,0.803820091557005,0,705,0,0
0.71,34.5392248926887,710,41.7362152297019,710,79.9240846363919,710,0,0,0.803820001664038,0,710,0,0
0.715,34.5480737083434,715,41.7220757783546,715,79.9143409351636,715,0,0,0.803819942917215,0,715,0,0
0.72,34.5498959950725,720,41.7143739027074,720,79.905499800362,720,0,0,0.803819907084227,0,720,0,0
0.725,34.5559591425699,725,41.7030894989498,725,79.9060626047443,725,0,0,0.803819886955228,0,725,0,0
0.73,34.5496022957798,730,41.693893118621,730,79.9202174863857,730,0,0,0.803819876897307,0,730,0,0
0.735,34.5444779513321,735,41.6927728233822,735,79.9381580650493,735,0,0,0.803819872852838,0,735,0,0
0.74,34.5406975310323,740,41.7011090785496,740,79.9625922758853,740,0,0,0.803819872092763,0,740,0,0
0.745,34.5285688769041,745,41.7199404409796,745,79.9803566555554,745,0,0,0.80381987290028,0,745,0,0
0.75,34.5165577072051,750,41.7442735885338,750,80.0019360488023,750,0,0,0.803819874273235,0,750,0,0
0.755,34.5045677217746,755,41.7538899796653,755,80.0122971722537,755,0,0,0.803819875681232,0,755,0,0
0.76,34.4868342622595,760,41.7555124400628,760,80.0141851256603,760,0,0,0.803819876884817,0,760,0,0
0.765,34.4788677633093,765,41.762886488834,765,80.0120403473372,765,0,0,0.803819877810276,0,765,0,0
0.77,34.4859854101221,770,41.7640211553997,770,79.9932011535915,770,0,0,0.803819878468524,0,770,0,0
0.775,34.4891144526442,775,41.7641324399461,775,79.971845460432,775,0,0,0.8038198789061,0,775,0,0
0.78,34.4919015979652,780,41.7599623062717,780,79.9508082042914,780,0,0,0.803819879177997,0,780,0,0
0.785,34.4921963908906,785,41.7354917477807,785,79.9255714139316,785,0,0,0.803819879334346,0,785,0,0
0.79,34.4760953421442,790,41.7039807170618,790,79.9062355290354,790,0,0,0.803819879415306,0,790,0,0
0.795,34.4724322383428,795,41.6819096752357,795,79.9020537177453,795,0,0,0.803819879450365,0,795,0,0
0.8,34.4881721434988,800,41.6712622124684,800,79.905210102704,800,0,0,0.803819879459702,0,800,0,0
0.805,34.5176388617783,805,41.669223205574,805,79.9187359702669,805,0,0,0.803819879456232,0,805,0,0
0.81,34.5466533534602,810,41.6713001995979,810,79.9309115448994,810,0,0,0.803819879447655,0,810,0,0
0.815,34.570937488793,815,41.6767749033381,815,79.9405901232706,815,0,0,0.803819879438165,0,815,0,0
0.82,34.5798112234005,820,41.6886124423434,820,79.9476557679396,820,0,0,0.803819879429753,0,820,0,0
0.825,34.561438107924,825,41.6975958155348,825,79.9486527866554,825,0,0,0.803819879423131,0,825,0,0
0.83,34.5377268274361,830,41.7096361207246,830,79.9410980898106,830,0,0,0.803819879418332,0,830,0,0
0.835,34.5058319030914,835,41.7154259185517,835,79.9176065360213,835,0,0,0.803819879415087,0,835,0,0
0.84,34.4905577663572,840,41.7156479099571,840,79.8907528934,840,0,0,0.803819879413034,0,840,0,0
0.845,34.4926261793944,845,41.7057538585508,845,79.8742346562327,845,0,0,0.803819879411828,0,845,0,0
0.85,34.5134599380844,850,41.6986610546965,850,79.8686678909095,850,0,0,0.803819879411184,0,850,0,0
0.855,34.5393186015113,855,41.7034430597269,855,79.8821456545232,855,0,0,0.803819879410888,0,855,0,0
0.86,34.5538244905604,860,41.7069979804663,860,79.898107605976,860,0,0,0.803819879410792,0,860,0,0
0.865,34.562963211625,865,41.7151753137296,865,79.9126728553562,865,0,0,0.803819879410799,0,865,0,0
0.87,34.5606819782049,870,41.7126771143182,870,79.9281600458226,870,0,0,0.803819879410851,0,870,0,0
0.875,34.5594379700217,875,41.7020469742776,875,79.9359166242566,875,0,0,0.803819879410914,0,875,0,0
0.88,34.5569395035743,880,41.6837705730921,880,79.9409579019151,880,0,0,0.803819879410972,0,880,0,0
0.885,34.5466526365334,885,41.6649750627392,885,79.9382952274795,885,0,0,0.803819879411019,0,885,0,0
0.89,34.5345363226984,890,41.6546044945344,890,79.9307434890919,890,0,0,0.803819879411054,0,890,0,0
0.895,34.5082547050642,895,41.6362259897175,895,79.9241205127908,895,0,0,0.803819879411078,0,895,0,0
0.9,34.4893596518817,900,41.6190910573507,900,79.9189414906221,900,0,0,0.803819879411093,0,900,0,0
0.905,34.4900178049126,905,41.6089930659562,905,79.9152082122702,905,0,0,0.803819879411103,0,905,0,0
0.91,34.5087304623803,910,41.6112014422244,910,79.9126957021357,910,0,0,0.803819879411108,0,910,0,0
0.915,34.5420171133732,915,41.6356504798246,915,79.9168329474241,915,0,0,0.80381987941111,0,915,0,0
0.92,34.5670035969318,920,41.6660929902044,920,79.9232576452303,920,0,0,0.803819879411111,0,920,0,0
0.925,34.5729889021697,925,41.6963319359527,925,79.9315944637955,925,0,0,0.803819879411111,0,925,0,0
0.93,34.5639383746625,930,41.7236653021819,930,79.9356603651595,930,0,0,0.803819879411111,0,930,0,0
0.935,34.54394928625,935,41.7378233882243,935,79.9372072402135,935,0,0,0.80381987941111,0,935,0,0
0.94,34.5317875979858,940,41.7458646260543,940,79.9259635617752,940,0,0,0.80381987941111,0,940,0,0
0.945,34.5268843818807,945,41.7518580178844,945,79.9241771917152,945,0,0,0.80381987941111,0,945,0,0
0.95,34.5164174499292,950,41.7483869332385,950,79.9115915257826,950,0,0,0.803819879411109,0,950,0,0
0.955,34.5070368916462,955,41.7450952427709,955,79.8885819861175,955,0,0,0.803819879411109,0,955,0,0
0.96,34.5053193048104,960,41.7423967167505,960,79.8740985681843,960,0,0,0.803819879411109,0,960,0,0
0.965,34.5091567182535,965,41.7461001287101,965,79.8580129726679,965,0,0,0.803819879411109,0,965,0,0
0.97,34.5224706147525,970,41.7425179698173,970,79.8570765080252,970,0,0,0.803819879411109,0,970,0,0
0.975,34.5493236894816,975,41.7458126352718,975,79.8496252461266,975,0,0,0.803819879411109,0,975,0,0
0.98,34.5627058808708,980,41.751626499934,980,79.8385572905213,980,0,0,0.803819879411109,0,980,0,0
0.985,34.5680556929209,985,41.7442997924413,985,79.837153643084,985,0,0,0.803819879411109,0,985,0,0
0.99,34.5709329174203,990,41.7399454478615,990,79.8383262764312,990,0,0,0.803819879411109,0,990,0,0
0.995,34.5646449079262,995,41.7337697408724,995,79.8557026251791,995,0,0,0.803819879411109,0,995,0,0
1,34.5724522138243,1000,41.7315675130074,1000,79.8794200166979,1000,0,0,0.803819879411109,0,1000,0,0
1.005,34.5833521569748,1005,41.7219306229942,1005,79.8946059108702,1005,0,0,0.803819879411109,0,1005,0,0
1.01,34.5977268674273,1010,41.7028936803747,1010,79.8998441781042,1010,0,0,0.803819879411109,0,1010,0,0
1.015,34.6152023063566,1015,41.6826827140677,1015,79.8998760818554,1015,0,0,0.803819879411109,0,1015,0,0
1.02,34.6236915272945,1020,41.6651099441278,1020,79.8937936544796,1020,0,0,0.803819879411109,0,1020,0,0
1.025,34.6383285788267,1025,41.6495388533322,1025,79.8878700211672,1025,0,0,0.803819879411109,0,1025,0,0
1.03,34.6533920268821,1030,41.6468138005194,1030,79.8753163077502,1030,0,0,0.803819879411109,0,1030,0,0
1.035,34.6701038722032,1035,41.6501812762803,1035,79.8579855456364,1035,0,0,0.803819879411109,0,1035,0,0
1.04,34.6887457853461,1040,41.6595231702287,1040,79.8450663272103,1040,0,0,0.803819879411109,0,1040,0,0
1.045,34.6996091817387,1045,41.6833858687036,1045,79.8437358492741,1045,0,0,0.803819879411109,0,1045,0,0
1.05,34.6977195422293,1050,41.7042091438957,1050,79.8458191832477,1050,0,0,0.803819879411109,0,1050,0,0
1.055,34.6847801571714,1055,41.7204398568657,1055,79.8548020469619,1055,0,0,0.803819879411109,0,1055,0,0
1.06,34.6613616495381,1060,41.735922591231,1060,79.8578007090844,1060,0,0,0.803819879411109,0,1060,0,0
1.065,34.6522276223331,1065,41.7620016221703,1065,79.848159747157,1065,0,0,0.803819879411109,0,1065,0,0
1.07,34.6584466604782,1070,41.78296384666,1070,79.8516049764185,1070,0,0,0.803819879411109,0,1070,0,0
1.075,34.6742800774178,1075,41.7926765121407,1075,79.8660040031339,1075,0,0,0.803819879411109,0,1075,0,0
1.08,34.6861634572171,1080,41.7901908881362,1080,79.8791741543656,1080,0,0,0.803819879411109,0,1080,0,0
1.085,34.6715731296355,1085,41.7693681542138,1085,79.8840266929716,1085,0,0,0.803819879411109,0,1085,0,0
1.09,34.634238388951,1090,41.7456139980158,1090,79.8882647569728,1090,0,0,0.803819879411109,0,1090,0,0
1.095,34.5946064476664,1095,41.7261823557082,1095,79.8744133347363,1095,0,0,0.803819879411109,0,1095,0,0
1.1,34.5658688339301,1100,41.7002542562193,1100,79.8719014133763,1100,0,0,0.803819879411109,0,1100,0,0
1.105,34.5502374176295,1105,41.683134314236,1105,79.8709715557935,1105,0,0,0.803819879411109,0,1105,0,0
1.11,34.5466413146184,1110,41.6725734863468,1110,79.8632596687114,1110,0,0,0.803819879411109,0,1110,0,0
1.115,34.5412909564344,1115,41.6665553531607,1115,79.8651979228318,1115,0,0,0.803819879411109,0,1115,0,0
1.12,34.5436273748226,1120,41.6749187330402,1120,79.8558403171259,1120,0,0,0.803819879411109,0,1120,0,0
1.125,34.5508962278747,1125,41.671163855728,1125,79.8391482697041,1125,0,0,0.803819879411109,0,1125,0,0
1.13,34.5630184943697,1130,41.6588368253548,1130,79.8237335502789,1130,0,0,0.803819879411109,0,1130,0,0
1.135,34.5677636773448,1135,41.6484657655324,1135,79.8074768802011,1135,0,0,0.803819879411109,0,1135,0,0
1.14,34.5666071938667,1140,41.6386708152331,1140,79.795293691927,1140,0,0,0.803819879411109,0,1140,0,0
1.145,34.5630278037835,1145,41.6554413382774,1145,79.8001540396403,1145,0,0,0.803819879411109,0,1145,0,0
1.15,34.5513133512189,1150,41.6813122760087,1150,79.8117741043564,1150,0,0,0.803819879411109,0,1150,0,0
1.155,34.5607149235915,1155,41.7071578670383,1155,79.8245616253102,1155,0,0,0.803819879411109,0,1155,0,0
1.16,34.5741510493394,1160,41.7327688475266,1160,79.8301484186603,1160,0,0,0.803819879411109,0,1160,0,0
1.165,34.5739248161022,1165,41.7466518023328,1165,79.8259673413388,1165,0,0,0.803819879411109,0,1165,0,0
1.17,34.5734256728895,1170,41.7570056139354,1170,79.8105049526863,1170,0,0,0.803819879411109,0,1170,0,0
1.175,34.5576337677633,1175,41.7641857201404,1175,79.7924804322744,1175,0,0,0.803819879411109,0,1175,0,0
1.18,34.5413741275659,1180,41.7631256543697,1180,79.7818591845376,1180,0,0,0.803819879411109,0,1180,0,0
1.185,34.5446038309692,1185,41.7528771335824,1185,79.783787621421,1185,0,0,0.803819879411109,0,1185,0,0
1.19,34.5559268504649,1190,41.7344566806379,1190,79.7871385913098,1190,0,0,0.803819879411109,0,1190,0,0
1.195,34.5709583145383,1195,41.7095888475974,1195,79.7944064033153,1195,0,0,0.803819879411109,0,1195,0,0
1.2,34.5833721677006,1200,41.6914789634493,1200,79.8117986336725,1200,0,0,0.803819879411109,0,1200,0,0
1.205,34.5888801636285,1205,41.6810846275071,1205,79.8252224073216,1205,0,0,0.803819879411109,0,1205,0,0
1.21,34.5847626748879,1210,41.6738108551041,1210,79.8405181410564,1210,0,0,0.803819879411109,0,1210,0,0
1.215,34.5789482042901,1215,41.6671432810937,1215,79.8447196796917,1215,0,0,0.803819879411109,0,1215,0,0
1.22,34.5828245405273,1220,41.6617843275835,1220,79.8395583654037,1220,0,0,0.803819879411109,0,1220,0,0
1.225,34.5922769117826,1225,41.6502143566999,1225,79.831072641344,1225,0,0,0.803819879411109,0,1225,0,0
1.23,34.593181619167,1230,41.6491488995751,1230,79.8262580605576,1230,0,0,0.803819879411109,0,1230,0,0
1.235,34.5882679850354,1235,41.6566964337109,1235,79.8371588550836,1235,0,0,0.803819879411109,0,1235,0,0
1.24,34.57202346741,1240,41.6630523716586,1240,79.8475713182291,1240,0,0,0.803819879411109,0,1240,0,0
1.245,34.5437856392337,1245,41.6678901073461,1245,79.8618612291919,1245,0,0,0.803819879411109,0,1245,0,0
1.25,34.5184791544427,1250,41.6693963504129,1250,79.8718175950184,1250,0,0,0.803819879411109,0,1250,0,0
1.255,34.5041365115753,1255,41.671103992836,1255,79.8821200391201,1255,0,0,0.803819879411109,0,1255,0,0
1.26,34.496870257362,1260,41.676446397643,1260,79.8852474731061,1260,0,0,0.803819879411109,0,1260,0,0
1.265,34.5110170195808,1265,41.6825580045943,1265,79.884721299096,1265,0,0,0.803819879411109,0,1265,0,0
1.27,34.5362135075245,1270,41.6937734312881,1270,79.880759224879,1270,0,0,0.803819879411109,0,1270,0,0
1.275,34.5490058773928,1275,41.694051272602,1275,79.8682749686554,1275,0,0,0.803819879411109,0,1275,0,0
1.28,34.5524222843713,1280,41.6970858028451,1280,79.859699568946,1280,0,0,0.803819879411109,0,1280,0,0
1.285,34.5454501467625,1285,41.695143702308,1285,79.861812826893,1285,0,0,0.803819879411109,0,1285,0,0
1.29,34.5349838941483,1290,41.6874968739396,1290,79.866405059632,1290,0,0,0.803819879411109,0,1290,0,0
1.295,34.5246106176595,1295,41.6804338292509,1295,79.8599360327384,1295,0,0,0.803819879411109,0,1295,0,0
1.3,34.5139919428155,1300,41.6594809589903,1300,79.8553164275034,1300,0,0,0.803819879411109,0,1300,0,0
1.305,34.5144546533094,1305,41.6585480753261,1305,79.8541403683535,1305,0,0,0.803819879411109,0,1305,0,0
1.31,34.5178273360863,1310,41.6627800438609,1310,79.8470419131233,1310,0,0,0.803819879411109,0,1310,0,0
1.315,34.520050781664,1315,41.676254769763,1315,79.8403455848223,1315,0,0,0.803819879411109,0,1315,0,0
1.32,34.5252326136102,1320,41.6974215839425,1320,79.829153474031,1320,0,0,0.803819879411109,0,1320,0,0
1.325,34.5137537381655,1325,41.7034260473893,1325,79.8024754918653,1325,0,0,0.803819879411109,0,1325,0,0
1.33,34.4948112791091,1330,41.6903663051388,1330,79.7845696949094,1330,0,0,0.803819879411109,0,1330,0,0
1.335,34.4812531768019,1335,41.6842798633797,1335,79.7771424393739,1335,0,0,0.803819879411109,0,1335,0,0
1.34,34.4740938677273,1340,41.6765012523841,1340,79.7850290338035,1340,0,0,0.803819879411109,0,1340,0,0
1.345,34.4880319556459,1345,41.6730034206717,1345,79.8060648827775,1345,0,0,0.803819879411109,0,1345,0,0
1.35,34.5129131210389,1350,41.6814717032574,1350,79.82199140077,1350,0,0,0.803819879411109,0,1350,0,0
1.355,34.540642675084,1355,41.682458669513,1355,79.8331768933939,1355,0,0,0.803819879411109,0,1355,0,0
1.36,34.5595797147622,1360,41.6914288893739,1360,79.8233675854332,1360,0,0,0.803819879411109,0,1360,0,0
1.365,34.5526178936316,1365,41.6987075418982,1365,79.7982031377038,1365,0,0,0.803819879411109,0,1365,0,0
1.37,34.5372243093663,1370,41.7136347880506,1370,79.7778196173275,1370,0,0,0.803819879411109,0,1370,0,0
1.375,34.5186086287764,1375,41.7372303281854,1375,79.7665408251867,1375,0,0,0.803819879411109,0,1375,0,0
1.38,34.5033848157668,1380,41.7495274800267,1380,79.7667587012093,1380,0,0,0.803819879411109,0,1380,0,0
1.385,34.499659798312,1385,41.7453886336221,1385,79.770107983176,1385,0,0,0.803819879411109,0,1385,0,0
1.39,34.5034954199203,1390,41.7251139687814,1390,79.7800345239194,1390,0,0,0.803819879411109,0,1390,0,0
1.395,34.5119737177836,1395,41.6913556532547,1395,79.7855936203727,1395,0,0,0.803819879411109,0,1395,0,0
1.4,34.5211761595731,1400,41.6664521608193,1400,79.7940768006127,1400,0,0,0.803819879411109,0,1400,0,0
1.405,34.5349798838405,1405,41.6569689930125,1405,79.7987126322909,1405,0,0,0.803819879411109,0,1405,0,0
1.41,34.5467515917242,1410,41.6557693288546,1410,79.7971147156795,1410,0,0,0.803819879411109,0,1410,0,0
1.415,34.5538823411841,1415,41.6622238220162,1415,79.7968289076325,1415,0,0,0.803819879411109,0,1415,0,0
1.42,34.5521333521633,1420,41.663421841553,1420,79.7914476956787,1420,0,0,0.803819879411109,0,1420,0,0
1.425,34.5353024788524,1425,41.6583013252012,1425,79.7884715628056,1425,0,0,0.803819879411109,0,1425,0,0
1.43,34.5125402743768,1430,41.6569118865968,1430,79.7851148819205,1430,0,0,0.803819879411109,0,1430,0,0
1.435,34.4849971249508,1435,41.6516665058372,1435,79.7706767620938,1435,0,0,0.803819879411109,0,1435,0,0
1.44,34.4634585509603,1440,41.6531643560507,1440,79.7593236030842,1440,0,0,0.803819879411109,0,1440,0,0
1.445,34.4536511742705,1445,41.6631219268074,1445,79.762541991861,1445,0,0,0.803819879411109,0,1445,0,0
1.45,34.4448316147269,1450,41.66953764966,1450,79.7716859937172,1450,0,0,0.803819879411109,0,1450,0,0
1.455,34.4397313655473,1455,41.6733890283101,1455,79.7877350154142,1455,0,0,0.803819879411109,0,1455,0,0
1.46,34.4389746144852,1460,41.6678825724116,1460,79.7928862386901,1460,0,0,0.803819879411109,0,1460,0,0
1.465,34.4440647352872,1465,41.6572015281123,1465,79.7867066582806,1465,0,0,0.803819879411109,0,1465,0,0
1.47,34.4585644765222,1470,41.6516245337567,1470,79.7745872345284,1470,0,0,0.803819879411109,0,1470,0,0
1.475,34.474950984594,1475,41.6491700694932,1475,79.7712714645514,1475,0,0,0.803819879411109,0,1475,0,0
1.48,34.4857983636309,1480,41.6541952524649,1480,79.7857012084996,1480,0,0,0.803819879411109,0,1480,0,0
1.485,34.4886956852318,1485,41.6560164653574,1485,79.8095185811889,1485,0,0,0.803819879411109,0,1485,0,0
1.49,34.4914460016797,1490,41.6580461485676,1490,79.8337579922701,1490,0,0,0.803819879411109,0,1490,0,0
1.495,34.4898894036274,1495,41.6579445563608,1495,79.8467732383968,1495,0,0,0.803819879411109,0,1495,0,0
1.5,34.4809570322197,1500,41.6607312018001,1500,79.8413668039284,1500,0,0,0.803819879411109,0,1500,0,0
1.505,34.4835097519997,1505,41.6681694042998,1505,79.8153339397004,1505,0,0,0.803819879411109,0,1505,0,0
1.51,34.4869178757494,1510,41.6822169558867,1510,79.7861733329439,1510,0,0,0.803819879411109,0,1510,0,0
1.515,34.4939837293983,1515,41.7103305815344,1515,79.7659054754581,1515,0,0,0.803819879411109,0,1515,0,0
1.52,34.5110912323768,1520,41.7345403628134,1520,79.7584444907998,1520,0,0,0.803819879411109,0,1520,0,0
1.525,34.5261445171919,1525,41.7646851492205,1525,79.7635171806489,1525,0,0,0.803819879411109,0,1525,0,0
1.53,34.5360346033737,1530,41.8041785165312,1530,79.7695143390254,1530,0,0,0.803819879411109,0,1530,0,0
1.535,34.5421025404764,1535,41.8263784434101,1535,79.7673576597909,1535,0,0,0.803819879411109,0,1535,0,0
1.54,34.5436304998459,1540,41.8355764289707,1540,79.7676595926129,1540,0,0,0.803819879411109,0,1540,0,0
1.545,34.5371981910563,1545,41.8261645710728,1545,79.7728115634106,1545,0,0,0.803819879411109,0,1545,0,0
1.55,34.5282586948064,1550,41.7966687566824,1550,79.7773922999233,1550,0,0,0.803819879411109,0,1550,0,0
1.555,34.5253280064468,1555,41.7743567252757,1555,79.7771931390525,1555,0,0,0.803819879411109,0,1555,0,0
1.56,34.5255057362114,1560,41.760604298222,1560,79.7749164423984,1560,0,0,0.803819879411109,0,1560,0,0
1.565,34.5289332699285,1565,41.7470566031816,1565,79.7777976406433,1565,0,0,0.803819879411109,0,1565,0,0
1.57,34.5351654951575,1570,41.7299959443219,1570,79.7844105935162,1570,0,0,0.803819879411109,0,1570,0,0
1.575,34.532130340206,1575,41.7064245617573,1575,79.7992622865262,1575,0,0,0.803819879411109,0,1575,0,0
1.58,34.5350123214707,1580,41.6836618648158,1580,79.8211481237765,1580,0,0,0.803819879411109,0,1580,0,0
1.585,34.5495860289564,1585,41.6629042151611,1585,79.842719392841,1585,0,0,0.803819879411109,0,1585,0,0
1.59,34.5594165394994,1590,41.6577103035716,1590,79.8665022229701,1590,0,0,0.803819879411109,0,1590,0,0
1.595,34.5713383543476,1595,41.6563807799142,1595,79.8875467863101,1595,0,0,0.803819879411109,0,1595,0,0
1.6,34.5746958922864,1600,41.6645887919714,1600,79.8831279039131,1600,0,0,0.803819879411109,0,1600,0,0
1.605,34.5680321512089,1605,41.6700036392124,1605,79.8624470819867,1605,0,0,0.803819879411109,0,1605,0,0
1.61,34.5522692866902,1610,41.6561841133539,1610,79.8301966855661,1610,0,0,0.803819879411109,0,1610,0,0
1.615,34.5425790344533,1615,41.6379437303261,1615,79.7921597125332,1615,0,0,0.803819879411109,0,1615,0,0
1.62,34.5313620427146,1620,41.6129763332439,1620,79.7708538292077,1620,0,0,0.803819879411109,0,1620,0,0
1.625,34.5288483197579,1625,41.6041905194329,1625,79.7507244600369,1625,0,0,0.803819879411109,0,1625,0,0
1.63,34.5420042905413,1630,41.6172591631002,1630,79.7247260311605,1630,0,0,0.803819879411109,0,1630,0,0
1.635,34.5523933235894,1635,41.6341154731281,1635,79.7154486736973,1635,0,0,0.803819879411109,0,1635,0,0
1.64,34.5656582633603,1640,41.6481041555662,1640,79.7149965011409,1640,0,0,0.803819879411109,0,1640,0,0
1.645,34.560963864524,1645,41.6491118960713,1645,79.7242270089758,1645,0,0,0.803819879411109,0,1645,0,0
1.65,34.5471735417226,1650,41.6442357683839,1650,79.742006446235,1650,0,0,0.803819879411109,0,1650,0,0
1.655,34.5334303458425,1655,41.633712861114,1655,79.7493430715147,1655,0,0,0.803819879411109,0,1655,0,0
1.66,34.5256666345073,1660,41.6318735822209,1660,79.7547397861717,1660,0,0,0.803819879411109,0,1660,0,0
1.665,34.5179405442749,1665,41.6417774341314,1665,79.7546253943765,1665,0,0,0.803819879411109,0,1665,0,0
1.67,34.5209689909809,1670,41.6572214497103,1670,79.7559102373448,1670,0,0,0.803819879411109,0,1670,0,0
1.675,34.5301751389511,1675,41.686041801972,1675,79.7614242876615,1675,0,0,0.803819879411109,0,1675,0,0
1.68,34.5406689422743,1680,41.7124499623431,1680,79.7641303952245,1680,0,0,0.803819879411109,0,1680,0,0
1.685,34.559623540819,1685,41.7298575561086,1685,79.7613626277701,1685,0,0,0.803819879411109,0,1685,0,0
1.69,34.5717255143937,1690,41.738669946617,1690,79.7604248666362,1690,0,0,0.803819879411109,0,1690,0,0
1.695,34.5731957812181,1695,41.7365955937305,1695,79.7604408462598,1695,0,0,0.803819879411109,0,1695,0,0
1.7,34.569746310041,1700,41.7376676735515,1700,79.7646876487088,1700,0,0,0.803819879411109,0,1700,0,0
1.705,34.5665714655047,1705,41.7323352207803,1705,79.7720439802717,1705,0,0,0.803819879411109,0,1705,0,0
1.71,34.5582946826892,1710,41.7307290042486,1710,79.7777170280753,1710,0,0,0.803819879411109,0,1710,0,0
1.715,34.5566848426885,1715,41.7386425861845,1715,79.7836678955337,1715,0,0,0.803819879411109,0,1715,0,0
1.72,34.5468297578101,1720,41.741894867078,1720,79.7830931762656,1720,0,0,0.803819879411109,0,1720,0,0
1.725,34.5405951320536,1725,41.7368640910472,1725,79.7759168840679,1725,0,0,0.803819879411109,0,1725,0,0
1.73,34.5369312497452,1730,41.7251522906473,1730,79.7650426785106,1730,0,0,0.803819879411109,0,1730,0,0
1.735,34.5254421426249,1735,41.6989780495816,1735,79.7389849354046,1735,0,0,0.803819879411109,0,1735,0,0
1.74,34.5103887945236,1740,41.6724173672407,1740,79.7083918708046,1740,0,0,0.803819879411109,0,1740,0,0
1.745,34.4923012219213,1745,41.6574590395289,1745,79.6748565614282,1745,0,0,0.803819879411109,0,1745,0,0
1.75,34.4909499521624,1750,41.653767501194,1750,79.6395412443541,1750,0,0,0.803819879411109,0,1750,0,0
1.755,34.502911728784,1755,41.6651541820824,1755,79.6184869139742,1755,0,0,0.803819879411109,0,1755,0,0
1.76,34.5131597129847,1760,41.6833207339501,1760,79.610824162324,1760,0,0,0.803819879411109,0,1760,0,0
1.765,34.52105135382,1765,41.7035476328826,1765,79.6178908231874,1765,0,0,0.803819879411109,0,1765,0,0
1.77,34.515233419437,1770,41.7177122676603,1770,79.6360706661902,1770,0,0,0.803819879411109,0,1770,0,0
1.775,34.5004634909308,1775,41.7193654696095,1775,79.6639392748304,1775,0,0,0.803819879411109,0,1775,0,0
1.78,34.4993011819767,1780,41.7018971068134,1780,79.6917301327163,1780,0,0,0.803819879411109,0,1780,0,0
1.785,34.4928855997248,1785,41.6863463163538,1785,79.7246783600678,1785,0,0,0.803819879411109,0,1785,0,0
1.79,34.47181037541,1790,41.6645383978821,1790,79.7509440218662,1790,0,0,0.803819879411109,0,1790,0,0
1.795,34.4456528820097,1795,41.6452819473911,1795,79.760628639995,1795,0,0,0.803819879411109,0,1795,0,0
1.8,34.4194317862274,1800,41.6263455477908,1800,79.755767381071,1800,0,0,0.803819879411109,0,1800,0,0
1.805,34.414433881347,1805,41.5914445239399,1805,79.7395295139416,1805,0,0,0.803819879411109,0,1805,0,0
1.81,34.4233915627956,1810,41.5625760039432,1810,79.7284337296487,1810,0,0,0.803819879411109,0,1810,0,0
1.815,34.4390131781006,1815,41.5427830562873,1815,79.7251516377116,1815,0,0,0.803819879411109,0,1815,0,0
1.82,34.4494162515365,1820,41.5453349183271,1820,79.7391730822767,1820,0,0,0.803819879411109,0,1820,0,0
1.825,34.4463612078693,1825,41.5725959408279,1825,79.7624509380556,1825,0,0,0.803819879411109,0,1825,0,0
1.83,34.4473776760254,1830,41.6065002913984,1830,79.7804583284151,1830,0,0,0.803819879411109,0,1830,0,0
1.835,34.4538441269986,1835,41.6361345848276,1835,79.7933286636621,1835,0,0,0.803819879411109,0,1835,0,0
1.84,34.4636113187432,1840,41.6535386431568,1840,79.7981104133922,1840,0,0,0.803819879411109,0,1840,0,0
1.845,34.4847471276852,1845,41.6628295816427,1845,79.7833268848984,1845,0,0,0.803819879411109,0,1845,0,0
1.85,34.5018787628317,1850,41.6728094524651,1850,79.7622207694073,1850,0,0,0.803819879411109,0,1850,0,0
1.855,34.5145687199398,1855,41.6891599594206,1855,79.7454339416574,1855,0,0,0.803819879411109,0,1855,0,0
1.86,34.5252238902157,1860,41.7114864500509,1860,79.7369865373618,1860,0,0,0.803819879411109,0,1860,0,0
1.865,34.519973501189,1865,41.7348690458468,1865,79.7373497550907,1865,0,0,0.803819879411109,0,1865,0,0
1.87,34.5142451859224,1870,41.7550661491537,1870,79.7339178740257,1870,0,0,0.803819879411109,0,1870,0,0
1.875,34.5187320060926,1875,41.766891455811,1875,79.7293477144972,1875,0,0,0.803819879411109,0,1875,0,0
1.88,34.53846228118,1880,41.7674580818692,1880,79.7192702083492,1880,0,0,0.803819879411109,0,1880,0,0
1.885,34.5580235299684,1885,41.7591569150643,1885,79.7159619985874,1885,0,0,0.803819879411109,0,1885,0,0
1.89,34.5706429805706,1890,41.7425211794066,1890,79.7123440686777,1890,0,0,0.803819879411109,0,1890,0,0
1.895,34.5706042882854,1895,41.7267127753015,1895,79.707248187793,1895,0,0,0.803819879411109,0,1895,0,0
1.9,34.5573623819053,1900,41.7042065154985,1900,79.70420236767,1900,0,0,0.803819879411109,0,1900,0,0
1.905,34.5422700446901,1905,41.6784474822243,1905,79.7025365558399,1905,0,0,0.803819879411109,0,1905,0,0
1.91,34.5249056133156,1910,41.6533696997891,1910,79.707458528588,1910,0,0,0.803819879411109,0,1910,0,0
1.915,34.5111567467995,1915,41.6286959781069,1915,79.7126117845432,1915,0,0,0.803819879411109,0,1915,0,0
