time,MainPaCyl,Name_2,JibPaCyl,Name_4,JibPbCyl,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_8,JoystickRotation,JoystickWinch
47,22.3992426901228,47000,60.9499708271254,47000,78.7962587656863,47000,0,0,1.33388944787127,0,47000,0,0
47.005,22.4091317791064,47005,60.9540830714816,47005,78.788390208286,47005,0,0,1.33388944787127,0,47005,0,0
47.01,22.4140661057343,47010,60.953597999444,47010,78.7903558422987,47010,0,0,1.33388944787127,0,47010,0,0
47.015,22.4103252502649,47015,60.945441716344,47015,78.7963528480265,47015,0,0,1.33388944787127,0,47015,0,0
47.02,22.4052478214091,47020,60.9313623970567,47020,78.7955666403805,47020,0,0,1.33388944787127,0,47020,0,0
47.025,22.388935915412,47025,60.9168687539768,47025,78.799535969817,47025,0,0,1.33388944787127,0,47025,0,0
47.03,22.3721214869674,47030,60.9006430596165,47030,78.8068896341383,47030,0,0,1.33388944787127,0,47030,0,0
47.035,22.3691488229132,47035,60.8919059233914,47035,78.8069627931562,47035,0,0,1.33388944787127,0,47035,0,0
47.04,22.3632151693006,47040,60.8916492967668,47040,78.8152504916425,47040,0,0,1.33388944787127,0,47040,0,0
47.045,22.3626207425094,47045,60.9027990512234,47045,78.8182426567951,47045,0,0,1.33388944787127,0,47045,0,0
47.05,22.3587556555692,47050,60.919145855076,47050,78.8127125947481,47050,0,0,1.33388944787127,0,47050,0,0
47.055,22.3426135578672,47055,60.9333263398498,47055,78.8119117023465,47055,0,0,1.33388944787127,0,47055,0,0
47.06,22.3331076673375,47060,60.9538682036173,47060,78.8076032663744,47060,0,0,1.33388944787127,0,47060,0,0
47.065,22.3165760080072,47065,60.9740085837783,47065,78.804326576708,47065,0,0,1.33388944787127,0,47065,0,0
47.07,22.3014328007869,47070,60.9870141816983,47070,78.7982041429053,47070,0,0,1.33388944787127,0,47070,0,0
47.075,22.2892668445313,47075,60.9853099130189,47075,78.7879698094568,47075,0,0,1.33388944787127,0,47075,0,0
47.08,22.2765015313818,47080,60.9545070987396,47080,78.7832385700221,47080,0,0,1.33388944787127,0,47080,0,0
47.085,22.2635589361169,47085,60.9023336491604,47085,78.7683298011833,47085,0,0,1.33388944787127,0,47085,0,0
47.09,22.2620906752606,47090,60.8412547801975,47090,78.755071956534,47090,0,0,1.33388944787127,0,47090,0,0
47.095,22.262100983157,47095,60.7857852954399,47095,78.7408001577765,47095,0,0,1.33388944787127,0,47095,0,0
47.1,22.2741996827483,47100,60.7490775582977,47100,78.7283097183732,47100,0,0,1.33388944787127,0,47100,0,0
47.105,22.297366980478,47105,60.741629043379,47105,78.7185556075993,47105,0,0,1.33388944787127,0,47105,0,0
47.11,22.3217993855682,47110,60.7596890247477,47110,78.6962814922775,47110,0,0,1.33388944787127,0,47110,0,0
47.115,22.3544122977133,47115,60.7919006466878,47115,78.6719625083218,47115,0,0,1.33388944787127,0,47115,0,0
47.12,22.3798223648344,47120,60.8272313918954,47120,78.6562579196811,47120,0,0,1.33388944787127,0,47120,0,0
47.125,22.3942743447434,47125,60.8584209339626,47125,78.6582436836668,47125,0,0,1.33388944787127,0,47125,0,0
47.13,22.3940102437774,47130,60.8791005084918,47130,78.6791611317697,47130,0,0,1.33388944787127,0,47130,0,0
47.135,22.3834828539235,47135,60.8804766186914,47135,78.7127889524723,47135,0,0,1.33388944787127,0,47135,0,0
47.14,22.3662592093978,47140,60.8731221761336,47140,78.746772645038,47140,0,0,1.33388944787127,0,47140,0,0
47.145,22.3506774404207,47145,60.8592521580137,47145,78.7813253563429,47145,0,0,1.33388944787127,0,47145,0,0
47.15,22.3420657829666,47150,60.8484863136016,47150,78.8088271013746,47150,0,0,1.33388944787127,0,47150,0,0
47.155,22.3359674617358,47155,60.8522087785444,47155,78.8212985483445,47155,0,0,1.33388944787127,0,47155,0,0
47.16,22.3414616413636,47160,60.8617414204463,47160,78.8137541701108,47160,0,0,1.33388944787127,0,47160,0,0
47.165,22.3512118530803,47165,60.8647234437533,47165,78.8061831500321,47165,0,0,1.33388944787127,0,47165,0,0
47.17,22.3594107325436,47170,60.8548185682534,47170,78.7902512095067,47170,0,0,1.33388944787127,0,47170,0,0
47.175,22.371363790186,47175,60.8369628300847,47175,78.769306204313,47175,0,0,1.33388944787127,0,47175,0,0
47.18,22.371668685086,47180,60.8298256541627,47180,78.7494204412162,47180,0,0,1.33388944787127,0,47180,0,0
47.185,22.3648811291012,47185,60.824718889509,47185,78.723575843074,47185,0,0,1.33388944787127,0,47185,0,0
47.19,22.3541184060732,47190,60.8251178772347,47190,78.7086698225292,47190,0,0,1.33388944787127,0,47190,0,0
47.195,22.3356575839728,47195,60.8336022724439,47195,78.7180736247753,47195,0,0,1.33388944787127,0,47195,0,0
47.2,22.3224024511966,47200,60.8386097415497,47200,78.7405457228774,47200,0,0,1.33388944787127,0,47200,0,0
47.205,22.3287640065715,47205,60.8508328634575,47205,78.7690862283809,47205,0,0,1.33388944787127,0,47205,0,0
47.21,22.3599425937611,47210,60.8681429822412,47210,78.7996595298014,47210,0,0,1.33388944787127,0,47210,0,0
47.215,22.3991066245431,47215,60.8792752243675,47215,78.8187301563014,47215,0,0,1.33388944787127,0,47215,0,0
47.22,22.4318650353981,47220,60.880224854562,47220,78.8259357966065,47220,0,0,1.33388944787127,0,47220,0,0
47.225,22.4547758356257,47225,60.8670027190676,47225,78.824875725352,47225,0,0,1.33388944787127,0,47225,0,0
47.23,22.4564206541624,47230,60.8534060811585,47230,78.8241473794701,47230,0,0,1.33388944787127,0,47230,0,0
47.235,22.4484272006099,47235,60.847486330344,47235,78.8217728212907,47235,0,0,1.33388944787127,0,47235,0,0
47.24,22.4298049424875,47240,60.8496902113107,47240,78.8152302706519,47240,0,0,1.33388944787127,0,47240,0,0
47.245,22.4055892656969,47245,60.8589462303046,47245,78.8116832765348,47245,0,0,1.33388944787127,0,47245,0,0
47.25,22.3826875526984,47250,60.8679615826024,47250,78.7871361847216,47250,0,0,1.33388944787127,0,47250,0,0
47.255,22.3677543651093,47255,60.8678377851304,47255,78.7609707812965,47255,0,0,1.33388944787127,0,47255,0,0
47.26,22.3681998566645,47260,60.8598890345067,47260,78.7477088599484,47260,0,0,1.33388944787127,0,47260,0,0
47.265,22.3696411683026,47265,60.8497295954106,47265,78.7403039402571,47265,0,0,1.33388944787127,0,47265,0,0
47.27,22.3751092882887,47270,60.8420876896726,47270,78.748076894369,47270,0,0,1.33388944787127,0,47270,0,0
47.275,22.3929376642401,47275,60.8272182876327,47275,78.7613317064816,47275,0,0,1.33388944787127,0,47275,0,0
47.28,22.4153409652637,47280,60.8114824814921,47280,78.7692161040605,47280,0,0,1.33388944787127,0,47280,0,0
47.285,22.4362640150938,47285,60.8054469000333,47285,78.7735001451511,47285,0,0,1.33388944787127,0,47285,0,0
47.29,22.455173035075,47290,60.7931953132104,47290,78.7717143327879,47290,0,0,1.33388944787127,0,47290,0,0
47.295,22.4645219012489,47295,60.7953650582937,47295,78.7751548506759,47295,0,0,1.33388944787127,0,47295,0,0
47.3,22.4624745639722,47300,60.8054641930224,47300,78.7822699707402,47300,0,0,1.33388944787127,0,47300,0,0
47.305,22.4652509832614,47305,60.8136717089056,47305,78.7860824651844,47305,0,0,1.33388944787127,0,47305,0,0
47.31,22.467815536746,47310,60.8312008057197,47310,78.7897489529308,47310,0,0,1.33388944787127,0,47310,0,0
47.315,22.4679798603653,47315,60.8424796145652,47315,78.7984973449912,47315,0,0,1.33388944787127,0,47315,0,0
47.32,22.4632470912429,47320,60.8358958228383,47320,78.8119340460349,47320,0,0,1.33388944787127,0,47320,0,0
47.325,22.4532804687194,47325,60.8224601167326,47325,78.827247014432,47325,0,0,1.33388944787127,0,47325,0,0
47.33,22.440655031587,47330,60.790943206327,47330,78.8390901535195,47330,0,0,1.33388944787127,0,47330,0,0
47.335,22.4269219463359,47335,60.7601840408556,47335,78.8418343145303,47335,0,0,1.33388944787127,0,47335,0,0
47.34,22.4148447629605,47340,60.7460001912097,47340,78.826791941815,47340,0,0,1.33388944787127,0,47340,0,0
47.345,22.3977588726378,47345,60.7375308385755,47345,78.8081583795061,47345,0,0,1.33388944787127,0,47345,0,0
47.35,22.3754126456693,47350,60.7519678714648,47350,78.7984755205874,47350,0,0,1.33388944787127,0,47350,0,0
47.355,22.3485165224328,47355,60.7742555183621,47355,78.7809092713305,47355,0,0,1.33388944787127,0,47355,0,0
47.36,22.3314384409075,47360,60.7965260341276,47360,78.7683272756403,47360,0,0,1.33388944787127,0,47360,0,0
47.365,22.3327961792842,47365,60.8267489988248,47365,78.746564827667,47365,0,0,1.33388944787127,0,47365,0,0
47.37,22.3477936660437,47370,60.8576668788651,47370,78.7279634211712,47370,0,0,1.33388944787127,0,47370,0,0
47.375,22.3626537213849,47375,60.8916883873689,47375,78.7079423970615,47375,0,0,1.33388944787127,0,47375,0,0
47.38,22.3751326260949,47380,60.9236725948704,47380,78.6923278545129,47380,0,0,1.33388944787127,0,47380,0,0
47.385,22.3807998289175,47385,60.9268879783314,47385,78.6772829814631,47385,0,0,1.33388944787127,0,47385,0,0
47.39,22.3863896681382,47390,60.911191110082,47390,78.6648388003374,47390,0,0,1.33388944787127,0,47390,0,0
47.395,22.3929787672757,47395,60.8781646256262,47395,78.653578880914,47395,0,0,1.33388944787127,0,47395,0,0
47.4,22.3932608754806,47400,60.8274002870537,47400,78.6503185940522,47400,0,0,1.33388944787127,0,47400,0,0
47.405,22.3926229104843,47405,60.7881759667793,47405,78.6606278870775,47405,0,0,1.33388944787127,0,47405,0,0
47.41,22.391678681764,47410,60.7601676976863,47410,78.6886574983703,47410,0,0,1.33388944787127,0,47410,0,0
47.415,22.3926530843223,47415,60.7395747923087,47415,78.7220335999756,47415,0,0,1.33388944787127,0,47415,0,0
47.42,22.3981343022327,47420,60.7426255103091,47420,78.7468374606564,47420,0,0,1.33388944787127,0,47420,0,0
47.425,22.4104666165679,47425,60.7480049847253,47425,78.7563612152678,47425,0,0,1.33388944787127,0,47425,0,0
47.43,22.420082896589,47430,60.7535717321992,47430,78.7405003819974,47430,0,0,1.33388944787127,0,47430,0,0
47.435,22.4327182111287,47435,60.7621643784246,47435,78.7178243113859,47435,0,0,1.33388944787127,0,47435,0,0
47.44,22.4351808057208,47440,60.7574060511571,47440,78.6918702021594,47440,0,0,1.33388944787127,0,47440,0,0
47.445,22.4270523147623,47445,60.7570324838998,47445,78.6818669748741,47445,0,0,1.33388944787127,0,47445,0,0
47.45,22.4117083543513,47450,60.7586515751743,47450,78.6861813843233,47450,0,0,1.33388944787127,0,47450,0,0
47.455,22.3936711124976,47455,60.7551780188582,47455,78.701857109658,47455,0,0,1.33388944787127,0,47455,0,0
47.46,22.3753561166258,47460,60.7595317287594,47460,78.7277221031705,47460,0,0,1.33388944787127,0,47460,0,0
47.465,22.3616849210623,47465,60.7571270972812,47465,78.7483241547114,47465,0,0,1.33388944787127,0,47465,0,0
47.47,22.35791606359,47470,60.76164799489,47470,78.7576684240748,47470,0,0,1.33388944787127,0,47470,0,0
47.475,22.3610104190681,47475,60.7742369588778,47475,78.7605871722378,47475,0,0,1.33388944787127,0,47475,0,0
47.48,22.3647429599775,47480,60.7922318299316,47480,78.7468715103624,47480,0,0,1.33388944787127,0,47480,0,0
47.485,22.3777056127852,47485,60.8136140269235,47485,78.7260531589687,47485,0,0,1.33388944787127,0,47485,0,0
47.49,22.3908095829119,47490,60.8255263641956,47490,78.7072587295422,47490,0,0,1.33388944787127,0,47490,0,0
47.495,22.4076484668081,47495,60.8352134695315,47495,78.6865731880301,47495,0,0,1.33388944787127,0,47495,0,0
47.5,22.4196928834678,47500,60.8385936190746,47500,78.6854402137898,47500,0,0,1.33388944787127,0,47500,0,0
47.505,22.4201162418267,47505,60.8424762148343,47505,78.7007348725293,47505,0,0,1.33388944787127,0,47505,0,0
47.51,22.4191594750113,47510,60.8516930307442,47510,78.7208881387995,47510,0,0,1.33388944787127,0,47510,0,0
47.515,22.4082118313754,47515,60.8522922908854,47515,78.7476628184141,47515,0,0,1.33388944787127,0,47515,0,0
47.52,22.4040977576922,47520,60.8451837858435,47520,78.7655522638949,47520,0,0,1.33388944787127,0,47520,0,0
47.525,22.3979218711521,47525,60.8357850779795,47525,78.757665536224,47525,0,0,1.33388944787127,0,47525,0,0
47.53,22.3937071285812,47530,60.8192185851248,47530,78.7434518899045,47530,0,0,1.33388944787127,0,47530,0,0
47.535,22.3891094168141,47535,60.8173273586749,47535,78.7191352783998,47535,0,0,1.33388944787127,0,47535,0,0
47.54,22.3755292847138,47540,60.8222054100321,47540,78.6884401527361,47540,0,0,1.33388944787127,0,47540,0,0
47.545,22.3658261067401,47545,60.8274016684498,47545,78.6749747831715,47545,0,0,1.33388944787127,0,47545,0,0
47.55,22.3574421786535,47550,60.8414583094749,47550,78.6712129966112,47550,0,0,1.33388944787127,0,47550,0,0
47.555,22.3604809008819,47555,60.8496034596786,47555,78.6761319278957,47555,0,0,1.33388944787127,0,47555,0,0
47.56,22.3680841665954,47560,60.8462436836049,47560,78.6898310651419,47560,0,0,1.33388944787127,0,47560,0,0
47.565,22.3746074626297,47565,60.8402394927867,47565,78.701451747627,47565,0,0,1.33388944787127,0,47565,0,0
47.57,22.3720105087109,47570,60.8244748857556,47570,78.7103408586864,47570,0,0,1.33388944787127,0,47570,0,0
47.575,22.3657957220054,47575,60.808772568181,47575,78.7185431251995,47575,0,0,1.33388944787127,0,47575,0,0
47.58,22.35704914215,47580,60.801268646709,47580,78.7118175144844,47580,0,0,1.33388944787127,0,47580,0,0
47.585,22.3447389437007,47585,60.7966469329388,47585,78.6995567794367,47585,0,0,1.33388944787127,0,47585,0,0
47.59,22.3346852970612,47590,60.7978309940254,47590,78.6963003056133,47590,0,0,1.33388944787127,0,47590,0,0
47.595,22.3271970829027,47595,60.7937661959788,47595,78.6937119802249,47595,0,0,1.33388944787127,0,47595,0,0
47.6,22.3353539737201,47600,60.7937395008242,47600,78.6937288845078,47600,0,0,1.33388944787127,0,47600,0,0
47.605,22.3491388851146,47605,60.7935920812655,47605,78.6872672807867,47605,0,0,1.33388944787127,0,47605,0,0
47.61,22.3785042633706,47610,60.793414425332,47610,78.6713315810167,47610,0,0,1.33388944787127,0,47610,0,0
47.615,22.4120635520404,47615,60.7951574624413,47615,78.6594237759996,47615,0,0,1.33388944787127,0,47615,0,0
47.62,22.428888379653,47620,60.7974756171683,47620,78.6683089714612,47620,0,0,1.33388944787127,0,47620,0,0
47.625,22.4414223820673,47625,60.8073106407351,47625,78.6926045911955,47625,0,0,1.33388944787127,0,47625,0,0
47.63,22.4310433178161,47630,60.8303636203938,47630,78.7160919254866,47630,0,0,1.33388944787127,0,47630,0,0
47.635,22.412177006102,47635,60.8556477415295,47635,78.7279297845455,47635,0,0,1.33388944787127,0,47635,0,0
47.64,22.3982315740539,47640,60.8798740836841,47640,78.7270610654231,47640,0,0,1.33388944787127,0,47640,0,0
47.645,22.384822090875,47645,60.9055695097423,47645,78.7207225378251,47645,0,0,1.33388944787127,0,47645,0,0
47.65,22.3775556224212,47650,60.9183690133344,47650,78.7167734148571,47650,0,0,1.33388944787127,0,47650,0,0
47.655,22.3607898209702,47655,60.9196681928646,47655,78.7259327945015,47655,0,0,1.33388944787127,0,47655,0,0
47.66,22.3367326729784,47660,60.9175974526199,47660,78.7432572121013,47660,0,0,1.33388944787127,0,47660,0,0
47.665,22.3113094084717,47665,60.91055086814,47665,78.7557593881359,47665,0,0,1.33388944787127,0,47665,0,0
47.67,22.2854409651055,47670,60.9157536143372,47670,78.7679945058052,47670,0,0,1.33388944787127,0,47670,0,0
47.675,22.2691345762585,47675,60.9274539500362,47675,78.7782011945272,47675,0,0,1.33388944787127,0,47675,0,0
47.68,22.2557802590694,47680,60.9344747025295,47680,78.7763877413864,47680,0,0,1.33388944787127,0,47680,0,0
47.685,22.2572513637979,47685,60.9288032758034,47685,78.7828988518888,47685,0,0,1.33388944787127,0,47685,0,0
47.69,22.2726580875247,47690,60.9107932190399,47690,78.7901592628378,47690,0,0,1.33388944787127,0,47690,0,0
47.695,22.2975254426367,47695,60.89396501615,47695,78.7908975830221,47695,0,0,1.33388944787127,0,47695,0,0
47.7,22.3379333913776,47700,60.8840986288803,47700,78.7924559872949,47700,0,0,1.33388944787127,0,47700,0,0
47.705,22.3788869806509,47705,60.8750315655377,47705,78.7712573400725,47705,0,0,1.33388944787127,0,47705,0,0
47.71,22.4155923177467,47710,60.8639204414452,47710,78.7376109725378,47710,0,0,1.33388944787127,0,47710,0,0
47.715,22.4427854142129,47715,60.8498301039078,47715,78.7151652330868,47715,0,0,1.33388944787127,0,47715,0,0
47.72,22.4500980488966,47720,60.8385321104018,47720,78.7030719959926,47720,0,0,1.33388944787127,0,47720,0,0
47.725,22.4417796840411,47725,60.8454805416593,47725,78.7107782180745,47725,0,0,1.33388944787127,0,47725,0,0
47.73,22.4278647367124,47730,60.8593932685658,47730,78.7317343842699,47730,0,0,1.33388944787127,0,47730,0,0
47.735,22.4079349437892,47735,60.8722993931047,47735,78.7381066352658,47735,0,0,1.33388944787127,0,47735,0,0
47.74,22.3846513480436,47740,60.8827460578337,47740,78.7275187116633,47740,0,0,1.33388944787127,0,47740,0,0
47.745,22.3635241631233,47745,60.8790386692853,47745,78.7206337012762,47745,0,0,1.33388944787127,0,47745,0,0
47.75,22.3428348818816,47750,60.8734787839658,47750,78.7164573717522,47750,0,0,1.33388944787127,0,47750,0,0
47.755,22.3331947435161,47755,60.8736887664369,47755,78.7198470050096,47755,0,0,1.33388944787127,0,47755,0,0
47.76,22.3413720237212,47760,60.8668798708461,47760,78.7336701756556,47760,0,0,1.33388944787127,0,47760,0,0
47.765,22.3466010034814,47765,60.8656630432257,47765,78.73468714906,47765,0,0,1.33388944787127,0,47765,0,0
47.77,22.3554316683056,47770,60.8632905779162,47770,78.729895900538,47770,0,0,1.33388944787127,0,47770,0,0
47.775,22.356847065054,47775,60.8684039442327,47775,78.7271031459337,47775,0,0,1.33388944787127,0,47775,0,0
47.78,22.3547702138564,47780,60.879833744358,47780,78.7160966865168,47780,0,0,1.33388944787127,0,47780,0,0
47.785,22.3514770865145,47785,60.8903588699342,47785,78.7069981076355,47785,0,0,1.33388944787127,0,47785,0,0
47.79,22.3405364955123,47790,60.8988413139376,47790,78.700162004118,47790,0,0,1.33388944787127,0,47790,0,0
47.795,22.324118137618,47795,60.9050980301982,47795,78.6801411857121,47795,0,0,1.33388944787127,0,47795,0,0
47.8,22.307847145698,47800,60.9055832561817,47800,78.6650555494707,47800,0,0,1.33388944787127,0,47800,0,0
47.805,22.2941820166753,47805,60.9091655033026,47805,78.6621279596048,47805,0,0,1.33388944787127,0,47805,0,0
47.81,22.2838003810912,47810,60.9135545932326,47810,78.6535832854026,47810,0,0,1.33388944787127,0,47810,0,0
47.815,22.2841135852373,47815,60.9157079365606,47815,78.6553327109792,47815,0,0,1.33388944787127,0,47815,0,0
47.82,22.2776581387496,47820,60.9165387246737,47820,78.6537250011584,47820,0,0,1.33388944787127,0,47820,0,0
47.825,22.2768499531975,47825,60.916656337202,47825,78.6508873592718,47825,0,0,1.33388944787127,0,47825,0,0
47.83,22.2691277975016,47830,60.9164409684131,47830,78.6517628370424,47830,0,0,1.33388944787127,0,47830,0,0
47.835,22.2633740243551,47835,60.9161123376377,47835,78.6484207646744,47835,0,0,1.33388944787127,0,47835,0,0
47.84,22.2708248326508,47840,60.913878770924,47840,78.6532714726352,47840,0,0,1.33388944787127,0,47840,0,0
47.845,22.292468739366,47845,60.9016221918929,47845,78.6571663418939,47845,0,0,1.33388944787127,0,47845,0,0
47.85,22.3284317426076,47850,60.871607647445,47850,78.6657501969663,47850,0,0,1.33388944787127,0,47850,0,0
47.855,22.3555641964022,47855,60.8289148118583,47855,78.6864998771144,47855,0,0,1.33388944787127,0,47855,0,0
