Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
105,22.4883808024329,0.21,0.20804313245608,152.069773026946,4.99540653726908e-08,0.729774388073075,0.729774388073075,0,0,0,0,0,0,0,-2.06791577384013e-06,0.00688561662648397,0,0,105,60.3635297176151,210,54.3974685475658,105,73.7928302292437,210,41.8929900463303,0.250023404545828,0.250023404545828,0,0,0,0,0,0,-2.63359488377468e-05,0,0.0010870998260445,0,0,105,0,0,1.33380267086285,0,210,0,0,105,0,0
110,22.4742294719229,0.22,0.207628237735493,152.023619426279,1.06498250760516e-07,0.729794733470993,0.729794733470993,0,0,0,0,0,0,0,-2.03453979171764e-05,0.00688561662648397,0,0,110,60.3364899902927,220,54.3883706681079,110,73.7784985391533,220,41.8409576680228,0.250046141934512,0.250046141934512,0,0.00153525681569988,1.62781364258204e-06,9.04340912545576e-07,0,0,-2.27373886833027e-05,0,0.0010870998260445,0,0,110,0,0,1.33380267086283,0,220,0,0,110,0,0
115,22.4679243358806,0.23,0.207503913628212,151.994023491566,7.21650750172226e-08,0.72982571204023,0.72982571204023,0,0.00166093361180231,2.00370310384838e-06,1.22100657890761e-06,0,0,0,-3.09785692370612e-05,0.00688561662648397,0,0,115,60.3195776626965,230,54.3566912509558,115,73.7688398600214,230,41.7737810815574,0.250052384597458,0.250052384597458,0,0.00170213733254343,1.80475497202029e-06,1.00264165112238e-06,0,0,-6.24266294596554e-06,0,0.0010870998260445,0,0,115,0,0,1.33380267086282,0,230,0,0,115,0,0
120,22.4775028591756,0.24,0.207489063509215,151.999505492807,3.47621538669033e-08,0.729832294592834,0.729832294592834,0,0.00199709575990425,2.40923956524692e-06,1.46813036007234e-06,0,0,0,-6.58255260410634e-06,0.00688561662648397,0,0,120,60.3097740079381,240,54.311336645201,120,73.7684698168213,240,41.7393368399531,0.250042204518136,0.250042204518136,0,0,0,0,0,0,1.01800793220197e-05,0,0.0010870998260445,0,0,120,0,0,1.33380267086281,0,240,0,0,120,0,0
125,22.4983115083606,0.25,0.207501840007619,152.028115623406,1.26845896173912e-08,0.729812550148209,0.729812550148209,0,0,0,0,0,0,0,1.97444446248252e-05,0.00688561662648397,0,0,125,60.3122624019726,250,54.3010227951567,125,73.7589111862797,250,41.76660724878,0.250019189685746,0.250019189685746,0,0,0,0,0,0,2.30148323897006e-05,0,0.0010870998260445,0,0,125,0,0,1.33380267086281,0,250,0,0,125,0,0
130,22.511293399018,0.26,0.207514553864984,152.05188888762,2.98811936875767e-09,0.729783659447041,0.729783659447041,0,0,0,0,0,0,0,2.88907011682937e-05,0.00688561662648397,0,0,130,60.321691099494,260,54.3097331109342,130,73.7391665437673,260,41.7963007162336,0.250000777130884,0.250000777130884,0,-0.00142537233669415,-1.51130450078611e-06,-8.39613611547838e-07,0,0,1.84125548618463e-05,0,0.0010870998260445,0,0,130,0,0,1.33380267086281,0,260,0,0,130,0,0
135,22.5283267545171,0.27,0.207521843127756,152.043865241022,-1.70984970693926e-10,0.729762888407386,0.729762888407386,0,-0.0019110308529946,-2.30541330760369e-06,-1.404861234321e-06,0,0,0,2.077103965481e-05,0.00688561662648397,0,0,135,60.3250839619154,270,54.2794594128968,135,73.7294494029125,270,41.8115361679988,0.250005071085341,0.250005071085341,0,-0.00121440105448656,-1.28761428305925e-06,-7.1534126836625e-07,0,0,-4.29395445716851e-06,0,0.0010870998260445,0,0,135,0,0,1.33380267086281,0,270,0,0,135,0,0
140,22.5425812091362,0.28,0.207524973602421,152.027329248254,-7.12989996293658e-10,0.729775846166383,0.729775846166383,0,-0.00142074614603871,-1.71394777152431e-06,-1.04443692327263e-06,0,0,0,-1.295775899679e-05,0.00688561662648397,0,0,140,60.3367220463468,280,54.262189741313,140,73.7161418297388,280,41.8612716626355,0.25000853866034,0.25000853866034,0,0,0,0,0,0,-3.4675749989721e-06,0,0.0010870998260445,0,0,140,0,0,1.33380267086281,0,280,0,0,140,0,0
145,22.5495712284975,0.29,0.211881810786042,152.033866371688,-5.14943579436876e-10,0.729823456241256,0.729823456241256,0,0,0,0,0,0,0,-4.76100748737496e-05,0.00688561662648397,0,0,145,60.3482738096181,290,54.2764308069965,145,73.7128598850672,290,41.9250243575895,0.250013786564556,0.250013786564556,0,0,0,0,0,0,-5.24790421585486e-06,0,0.0010870998260445,0,0,145,0,0,1.33380267086282,0,290,0,0,145,0,0
150,22.5465461471614,0.3,0.220427982165537,152.040726629627,-2.57185531447096e-10,0.729822656989995,0.729822656989995,0,0.00182357389607546,2.19990772039249e-06,1.34056876711417e-06,0,0,0,7.99251261063283e-07,0.00688561662648397,0,0,150,60.3560772978973,300,54.2709631935883,150,73.724044663959,300,41.9692427627887,0.250025959322484,0.250025959322484,0,0,0,0,0,0,-1.21727579283082e-05,0,0.0010870998260445,0,0,150,0,0,1.33380267086282,0,300,0,0,150,0,0
155,22.5319501712187,0.31,0.220730074997033,152.018891889953,0,0.729780722513476,0.729780722513476,0,0,0,0,0,0,0,4.19344765195673e-05,0.00688561662648397,0,0,155,60.3686338230182,310,54.2638198706749,155,73.7150830337119,310,41.9909087160871,0.250030880347229,0.250030880347229,0,0,0,0,0,0,-4.92102474430878e-06,0,0.0010870998260445,0,0,155,0,0,1.33380267086282,0,310,0,0,155,0,0
160,22.5049975708777,0.32,0.215167713656525,151.996020011252,0,0.72975626388381,0.72975626388381,0,-0.00171691871352664,-2.07124193941483e-06,-1.26216305683091e-06,0,0,0,2.44586296658245e-05,0.00688561662648397,0,0,160,60.3775137491445,320,54.2962177939948,160,73.7062584708115,320,42.0136596901787,0.250023482720636,0.250023482720636,0,0,0,0,0,0,7.3976265930753e-06,0,0.0010870998260445,0,0,160,0,0,1.33380267086282,0,320,0,0,160,0,0
165,22.4748964722517,0.33,0.20212031800905,152.01319520557,0,0.72974102881216,0.72974102881216,0,-0.00214928134667502,-2.59283193185734e-06,-1.58000695847557e-06,0,0,0,1.52350716500216e-05,0.00688561662648397,0,0,165,60.3871976583888,330,54.3333469722046,165,73.6912472478015,330,42.0108761495332,0.250006281854239,0.250006281854239,0,0,0,0,0,0,1.72008663968937e-05,0,0.0010870998260445,0,0,165,0,0,1.33380267086282,0,330,0,0,165,0,0
170,22.4595447000558,0.34,0.191488743545171,152.002362198833,0,0.729741063547956,0.729741063547956,0,-0.00152727546385734,-1.84246171286867e-06,-1.12275010627934e-06,0,0,0,-3.47357961283379e-08,0.00688561662648397,0,0,170,60.3957240179609,340,54.3276791710576,170,73.6720383502941,340,41.9759480332573,0.249994495738738,0.249994495738738,0,-0.00104021986219038,-1.10293213854673e-06,-6.12740076970405e-07,0,0,1.1786115501039e-05,0,0.0010870998260445,0,0,170,0,0,1.33380267086282,0,340,0,0,170,0,0
175,22.4569094334579,0.35,0.196471257283306,151.980948549448,0,0.729756483296259,0.729756483296259,0,0,0,0,0,0,0,-1.54197483024365e-05,0.00688561662648397,0,0,175,60.3947831081182,350,54.2983319752686,175,73.6768527647362,350,41.9353539763743,0.249982665950224,0.249982665950224,0,-0.00114735972036684,-1.21653119312864e-06,-6.75850662849242e-07,0,0,1.18297885137175e-05,0,0.0010870998260445,0,0,175,0,0,1.33380267086282,0,350,0,0,175,0,0
180,22.4698269779987,0.36,0.202987906350417,152.001533075131,0,0.729758304081852,0.729758304081852,0,0,0,0,0,0,0,-1.82078559329835e-06,0.00688561662648397,0,0,180,60.3783749382023,360,54.2632802753665,180,73.6877005963861,360,41.9097574790723,0.249971423469238,0.249971423469238,0,-0.00128936779832145,-1.3671005860064e-06,-7.59500325559109e-07,0,0,1.12424809859402e-05,0,0.0010870998260445,0,0,180,0,0,1.33380267086282,0,360,0,0,180,0,0
185,22.4875884116818,0.37,0.206187964451653,152.011578548387,0,0.729777610036055,0.729777610036055,0,0,0,0,0,0,0,-1.9305954203408e-05,0.00688561662648397,0,0,185,60.3672371566074,370,54.2522660427034,185,73.7071412271521,370,41.9484656168651,0.249989608914418,0.249989608914418,0,0,0,0,0,0,-1.81854451804242e-05,0,0.0010870998260445,0,0,185,0,0,1.33380267086282,0,370,0,0,185,0,0
190,22.5009005351216,0.38,0.211736134196669,152.031335733895,0,0.729831143677587,0.729831143677587,0,0.00225768231273094,2.72360377644101e-06,1.65969605126874e-06,0,0,0,-5.35336415312671e-05,0.00688561662648397,0,0,190,60.3563510701651,380,54.2627153276038,190,73.7368681712348,380,42.0281903475357,0.250016334772046,0.250016334772046,0,0,0,0,0,0,-2.67258576275853e-05,0,0.0010870998260445,0,0,190,0,0,1.33380267086282,0,380,0,0,190,0,0
195,22.5025459020384,0.39,0.216220318517434,152.079811086442,0,0.72987489752051,0.72987489752051,0,0.00378253264062778,4.56313987421177e-06,2.7806633608478e-06,0,0,0,-4.3753842923655e-05,0.00688561662648397,0,0,195,60.3472759726133,390,54.277227927463,195,73.7607719082857,390,42.0877190763833,0.250025487673971,0.250025487673971,0,0.00150278789639557,1.59338725263675e-06,8.85215140353749e-07,0,0,-9.15290192526896e-06,0,0.0010870998260445,0,0,195,0,0,1.33380267086282,0,390,0,0,195,0,0
200,22.4930687109565,0.4,0.218588482309344,152.135431536856,0,0.729876305058504,0.729876305058504,0,0.00320075108207618,3.86129513680132e-06,2.35297672398831e-06,0,0,0,-1.40753799360294e-06,0.00688561662648397,0,0,200,60.3651987003978,400,54.3174818627871,200,73.7802802749213,400,42.1081039946952,0.250019466650648,0.250019466650648,0,0,0,0,0,0,6.02102332281085e-06,0,0.0010870998260445,0,0,200,0,0,1.33380267086282,0,400,0,0,200,0,0
205,22.4877899394582,0.41,0.21518084883528,152.167401350868,0.00190628924766577,0.729836177639291,0.729836177639291,0,0,0,0,0,0,0,4.01274192126655e-05,0.00688561662648397,0,0,205,60.3903263578142,410,54.3225399062607,205,73.8005221094202,410,42.1004885453709,0.250020913396692,0.250020913396692,0,0,0,0,0,0,-1.44674604368733e-06,0,0.0010870998260445,0,0,205,0,0,1.33380267086282,0,410,0,0,205,0,0
210,22.4737498766114,0.42,0.211258891537843,152.148175754177,0.0066625507140542,0.729778434212221,0.729778434212221,0,-0.0023207374081835,-2.79967165150476e-06,-1.70604991263571e-06,0,0,0,5.77434270699895e-05,0.00688561662648397,0,0,210,60.4147085508633,420,54.2917490361798,210,73.8103014204402,420,42.0911879617428,0.250017082659912,0.250017082659912,0,0,0,0,0,0,3.83073677961976e-06,0,0.0010870998260445,0,0,210,0,0,1.33380267086282,0,420,0,0,210,0,0
215,22.4618498510599,0.43,0.208906454093115,152.08548841382,0.0055928144788259,0.729751873145321,0.729751873145321,0,-0.00363963416860713,-4.39075121888661e-06,-2.67561402400903e-06,0,0,0,2.65610669005767e-05,0.00688561662648397,0,0,215,60.4444858454698,430,54.2784751821856,215,73.8196569684026,430,42.0665079794378,0.250003300511418,0.250003300511418,0,0,0,0,0,0,1.37821484945677e-05,0,0.0010870998260445,0,0,215,0,0,1.33380267086282,0,430,0,0,215,0,0
220,22.4603773426428,0.44,0.207860915572601,152.013984662974,0.00300372090350964,0.729757515327882,0.729757515327882,0,-0.00262155242552353,-3.16256633895369e-06,-1.9271888627999e-06,0,0,0,-5.64218256193794e-06,0.00688561662648397,0,0,220,60.4624617494725,440,54.2917578186817,220,73.8216457590416,440,42.068226895718,0.249985591328411,0.249985591328411,0,-0.00112943190776704,-1.19752255715766e-06,-6.65290309532033e-07,0,0,1.77091830069753e-05,0,0.0010870998260445,0,0,220,0,0,1.33380267086282,0,440,0,0,220,0,0
225,22.4618285554274,0.45,0.20942109774993,151.985519794316,0.00557699369734549,0.729794278356324,0.729794278356324,0,0,0,0,0,0,0,-3.67630284416887e-05,0.00688561662648397,0,0,225,60.4667055507326,450,54.3103674617304,225,73.8296056080351,450,42.1041269411517,0.249988629329292,0.249988629329292,0,-0.00102009419919824,-1.08159314923263e-06,-6.00885082907017e-07,0,0,-3.03800088088946e-06,0,0.0010870998260445,0,0,225,0,0,1.33380267086282,0,450,0,0,225,0,0
230,22.462436650079,0.46,0.214114709757779,151.971281877642,0.00890040510406444,0.729826246301724,0.729826246301724,0,0.00182183060194063,2.19780465989444e-06,1.33928721462317e-06,0,0,0,-3.19679453999466e-05,0.00688561662648397,0,0,230,60.4699476411258,460,54.3283536409134,230,73.8294251264007,460,42.1291875667102,0.250018939249744,0.250018939249744,0,0,0,0,0,0,-3.03099204525814e-05,0,0.0010870998260445,0,0,230,0,0,1.33380267086282,0,460,0,0,230,0,0
235,22.4663904252414,0.47,0.215513717808605,151.969069892548,0.00659914636330518,0.729818815760338,0.729818815760338,0,0.00182797541435775,2.2052175869526e-06,1.34380446704924e-06,0,0,0,7.43054138652166e-06,0.00688561662648397,0,0,235,60.4760541286619,470,54.3620227588665,235,73.8199628799462,470,42.1593635569479,0.250044350931929,0.250044350931929,0,0.00166231546967666,1.76253234777614e-06,9.79184637653409e-07,0,0,-2.54116821846728e-05,0,0.0010870998260445,0,0,235,0,0,1.33380267086282,0,470,0,0,235,0,0
240,22.4635775642663,0.48,0.214835037564556,152.021120408451,0.00334198099960742,0.729796643244831,0.729796643244831,0,0,0,0,0,0,0,2.21725155064023e-05,0.00688561662648397,0,0,240,60.4881895239499,480,54.3848028820597,240,73.8002584653848,480,42.2017241712395,0.250044018915967,0.250044018915967,0,0.00164947386094383,1.74891655029246e-06,9.71620305718036e-07,0,0,3.3201596222332e-07,0,0.0010870998260445,0,0,240,0,0,1.33380267086282,0,480,0,0,240,0,0
245,22.4505937184285,0.49,0.211591378201373,152.075148046348,0.0012853909047983,0.72978408044957,0.72978408044957,0,0,0,0,0,0,0,1.25627952608509e-05,0.00688561662648397,0,0,245,60.4991832188424,490,54.3733915782445,245,73.7695813157223,490,42.239005359871,0.25002214821455,0.25002214821455,0,0,0,0,0,0,2.1870701417237e-05,0,0.0010870998260445,0,0,245,0,0,1.33380267086282,0,490,0,0,245,0,0
250,22.4389630908925,0.5,0.20433028312565,152.077040288616,0.000337954353735558,0.729774146217275,0.729774146217275,0,-0.0012234984505568,-1.47599375767594e-06,-8.99433696083773e-07,0,0,0,9.93423229500578e-06,0.00688561662648397,0,0,250,60.5022376301675,500,54.3532109446457,250,73.7407603644527,500,42.2604191351011,0.250022786210189,0.250022786210189,0,0,0,0,0,0,-6.37995639429789e-07,0,0.0010870998260445,0,0,250,0,0,1.33380267086282,0,500,0,0,250,0,0
255,22.4335582305378,0.51,0.204277585633433,152.05429677374,9.70303055491325e-06,0.729763513586927,0.729763513586927,0,-0.00115422736138271,-1.39242708445142e-06,-8.48510254587587e-07,0,0,0,1.0632630348506e-05,0.00688561662648397,0,0,255,60.4860623658328,510,54.3266228569014,255,73.7115400364834,510,42.3009608018999,0.250040785738438,0.250040785738438,0,0,0,0,0,0,-1.79995282492684e-05,0,0.0010870998260445,0,0,255,0,0,1.33380267086282,0,510,0,0,255,0,0
260,22.435556440562,0.52,0.210006000517359,152.051639219571,0.00239125068531122,0.729754872034284,0.729754872034284,0,-0.00106576558236782,-1.28570930842198e-06,-7.83479109819646e-07,0,0,0,8.6415526432404e-06,0.00688561662648397,0,0,260,60.4524921603233,520,54.310555365454,260,73.7057694183456,520,42.3030852574333,0.250048386545078,0.250048386545078,0,0,0,0,0,0,-7.60080663958496e-06,0,0.0010870998260445,0,0,260,0,0,1.33380267086282,0,520,0,0,260,0,0
265,22.4462273217595,0.53,0.215261795979124,152.065851873074,0.00374303708205735,0.729755735789811,0.729755735789811,0,0,0,0,0,0,0,-8.63755527324983e-07,0.00688561662648397,0,0,265,60.4126779249188,530,54.3499787818994,265,73.7131509846948,530,42.2535513919525,0.250034057885529,0.250034057885529,0,0,0,0,0,0,1.43286595485903e-05,0,0.0010870998260445,0,0,265,0,0,1.33380267086282,0,530,0,0,265,0,0
270,22.4704955113187,0.54,0.216281885860667,152.072216098891,0.00760946631780935,0.729778348254589,0.729778348254589,0,0,0,0,0,0,0,-2.26124647784154e-05,0.00688561662648397,0,0,270,60.3858579312106,540,54.3916035585189,270,73.7328070581815,540,42.2258203574641,0.250018863794561,0.250018863794561,0,0,0,0,0,0,1.51940909680626e-05,0,0.0010870998260445,0,0,270,0,0,1.33380267086282,0,540,0,0,270,0,0
275,22.5007850055963,0.55,0.212752888603411,152.068456956012,0.00841300833341875,0.729789487670023,0.729789487670023,0,0.00110423371046409,1.33211616485383e-06,8.117582879578e-07,0,0,0,-1.11394154336253e-05,0.00688561662648397,0,0,275,60.3746773420228,550,54.3935832939676,275,73.7662462647445,550,42.2175015484295,0.250008226869198,0.250008226869198,0,-0.00114152825597458,-1.21034816420678e-06,-6.72415646781544e-07,0,0,1.06369253636274e-05,0,0.0010870998260445,0,0,275,0,0,1.33380267086282,0,550,0,0,275,0,0
280,22.5309071079704,0.56,0.211747206502194,152.089376552283,0.00498789236065842,0.729783414296205,0.729783414296205,0,0,0,0,0,0,0,6.07337381763884e-06,0.00688561662648397,0,0,280,60.3740482588157,560,54.3388494541181,280,73.7891063062277,560,42.2279396899628,0.24999958772202,0.24999958772202,0,-0.00108655048901696,-1.1520559239919e-06,-6.40031068884388e-07,0,0,8.63914717760816e-06,0,0.0010870998260445,0,0,280,0,0,1.33380267086282,0,560,0,0,280,0,0
285,22.5600641236365,0.57,0.214951228861932,152.099576831578,0.00219793797153941,0.729767188110947,0.729767188110947,0,0,0,0,0,0,0,1.62261852587609e-05,0.00688561662648397,0,0,285,60.3972350678446,570,54.2637930063778,285,73.8132610404929,570,42.2641330052911,0.249986202663278,0.249986202663278,0,-0.00105487370327495,-1.11846942337735e-06,-6.21371901876308e-07,0,0,1.33850587423767e-05,0,0.0010870998260445,0,0,285,0,0,1.33380267086282,0,570,0,0,285,0,0
290,22.5766171230418,0.58,0.215704233384272,152.046554828671,0.000719301494892055,0.729761332752183,0.729761332752183,0,0,0,0,0,0,0,5.85535876351795e-06,0.00688561662648397,0,0,290,60.4101507621535,580,54.2447230594183,290,73.8208709337528,580,42.2937645095036,0.249987124366434,0.249987124366434,0,0,0,0,0,0,-9.21703156603337e-07,0,0.0010870998260445,0,0,290,0,0,1.33380267086282,0,580,0,0,290,0,0
295,22.5697746963014,0.59,0.212369170392008,151.99267516655,0.0001253301642686,0.729769376856346,0.729769376856346,0,0,0,0,0,0,0,-8.04410416277435e-06,0.00688561662648397,0,0,295,60.4146122030243,590,54.2420450763079,295,73.808556038725,590,42.2708240443202,0.25000369064265,0.25000369064265,0,0,0,0,0,0,-1.65662762154906e-05,0,0.0010870998260445,0,0,295,0,0,1.33380267086282,0,590,0,0,295,0,0
300,22.5555862441748,0.6,0.20965829299798,151.986186645691,-4.36170766698619e-05,0.729776701494083,0.729776701494083,0,0,0,0,0,0,0,-7.3246377375602e-06,0.00688561662648397,0,0,300,60.4241788315923,600,54.2402034923713,300,73.7817493050208,600,42.2330965925883,0.250034593792373,0.250034593792373,0,0.00109709069100816,1.16323156862763e-06,6.46239760348686e-07,0,0,-3.09031497232048e-05,0,0.0010870998260445,0,0,300,0,0,1.33380267086282,0,600,0,0,300,0,0
305,22.527028738405,0.61,0.208222933682901,151.996655580154,-5.79277998369071e-05,0.729780767951615,0.729780767951615,0,0,0,0,0,0,0,-4.06645753114887e-06,0.00688561662648397,0,0,305,60.4059093487789,610,54.2582673596638,305,73.7412979055389,610,42.2499801707593,0.250058851776774,0.250058851776774,0,0.00221640735058415,2.35002905436068e-06,1.30557169686705e-06,0,0,-2.42579844011437e-05,0,0.0010870998260445,0,0,305,0,0,1.33380267086282,0,610,0,0,305,0,0
310,22.50421702341,0.62,0.212002697735687,152.027470658504,-3.60524288671479e-05,0.729807325475337,0.729807325475337,0,0.00102382445381011,1.23511272293968e-06,7.52646815541367e-07,0,0,0,-2.65575237229365e-05,0.00688561662648397,0,0,310,60.3915570133407,620,54.2647176418723,310,73.7163943472114,620,42.2726759153973,0.250066094565169,0.250066094565169,0,0.00205111869296459,2.17477555339216e-06,1.20820864077342e-06,0,0,-7.24278839525638e-06,0,0.0010870998260445,0,0,310,0,0,1.33380267086282,0,620,0,0,310,0,0
315,22.4970337339111,0.63,0.216029253233821,152.032544611215,-1.64474071827097e-05,0.729831753045882,0.729831753045882,0,0.0018287947165021,2.20620596977414e-06,1.34440676283112e-06,0,0,0,-2.44275705445496e-05,0.00688561662648397,0,0,315,60.3830802426286,630,54.2609438483154,315,73.6927071240753,630,42.267756887945,0.250059085126803,0.250059085126803,0,0.00102664481416781,1.08853868453703e-06,6.04743713631684e-07,0,0,7.00943836612344e-06,0,0.0010870998260445,0,0,315,0,0,1.33380267086282,0,630,0,0,315,0,0
320,22.4807100024336,0.64,0.216483406622487,151.998233785987,-5.63025423082909e-06,0.729820510797621,0.729820510797621,0,0.00136222903662997,1.64335439384963e-06,1.00141908375212e-06,0,0,0,1.12422482613228e-05,0.00688561662648397,0,0,320,60.3766128886181,640,54.2816110497371,320,73.6923183358303,640,42.2778999396358,0.250054028710942,0.250054028710942,0,0,0,0,0,0,5.05641586151517e-06,0,0.0010870998260445,0,0,320,0,0,1.33380267086282,0,640,0,0,320,0,0
325,22.4781533968026,0.65,0.212758482972065,151.973016574167,-1.12827258005318e-06,0.729789885792728,0.729789885792728,0,0,0,0,0,0,0,3.06250048924817e-05,0.00688561662648397,0,0,325,60.3796670713209,650,54.3226331201253,325,73.6946431331666,650,42.3012122033286,0.250040949798281,0.250040949798281,0,0,0,0,0,0,1.30789126609465e-05,0,0.0010870998260445,0,0,325,0,0,1.33380267086282,0,650,0,0,325,0,0
330,22.4763504825153,0.66,0.211712289964338,151.997846206308,2.28176151928934e-07,0.729766126627726,0.729766126627726,0,-0.00168660067339488,-2.03466711746955e-06,-1.23987527470801e-06,0,0,0,2.37591650025237e-05,0.00688561662648397,0,0,330,60.384538423795,660,54.3635394295564,330,73.7016145618474,660,42.341037636142,0.250025762538559,0.250025762538559,0,0,0,0,0,0,1.51872597221048e-05,0,0.0010870998260445,0,0,330,0,0,1.33380267086282,0,660,0,0,330,0,0
335,22.4637238615662,0.67,0.214923292762078,152.050300055645,3.95018666839698e-07,0.729759257155014,0.729759257155014,0,-0.0018584809409532,-2.24201858723912e-06,-1.36623007659884e-06,0,0,0,6.86947271211213e-06,0.00688561662648397,0,0,335,60.3875444228026,670,54.3990112353738,335,73.7190786358227,670,42.3807334747477,0.250006075188673,0.250006075188673,0,-0.00148691667339307,-1.57655919295074e-06,-8.75866218305969e-07,0,0,1.96873498851668e-05,0,0.0010870998260445,0,0,335,0,0,1.33380267086282,0,670,0,0,335,0,0
340,22.4521067291011,0.68,0.217595837648807,152.05917352348,2.5932495526361e-07,0.729778865575389,0.729778865575389,0,0,0,0,0,0,0,-1.96084203756275e-05,0.00688561662648397,0,0,340,60.3797266687147,680,54.4069391220243,340,73.7346317654874,680,42.3877637275953,0.249993893156778,0.249993893156778,0,-0.00160261323328825,-1.6992308115824e-06,-9.4401711754578e-07,0,0,1.21820318953469e-05,0,0.0010870998260445,0,0,340,0,0,1.33380267086282,0,680,0,0,340,0,0
345,22.4484679103864,0.69,0.217119577211753,152.06064498578,1.22520557017771e-07,0.729803178341134,0.729803178341134,0,0,0,0,0,0,0,-2.43127657451048e-05,0.00688561662648397,0,0,345,60.3778863051771,690,54.3870051934985,345,73.7507257140668,690,42.3978738429115,0.250002330206416,0.250002330206416,0,0,0,0,0,0,-8.43704963821024e-06,0,0.0010870998260445,0,0,345,0,0,1.33380267086282,0,690,0,0,345,0,0
350,22.4489169315422,0.7,0.212942761692437,152.078972853767,0.00190633298654205,0.729799279433648,0.729799279433648,0,0.00111490349273424,1.34498788693843e-06,8.19601993603107e-07,0,0,0,3.89890748586641e-06,0.00688561662648397,0,0,350,60.3808765259186,700,54.3611257361265,350,73.7531073016385,700,42.4275894330437,0.250020000680732,0.250020000680732,0,0,0,0,0,0,-1.76704743158895e-05,0,0.0010870998260445,0,0,350,0,0,1.33380267086282,0,700,0,0,350,0,0
355,22.4663494857106,0.71,0.216086025389792,152.076645139623,0.00856884974881906,0.729791550038503,0.729791550038503,0,0,0,0,0,0,0,7.72939514526172e-06,0.00688561662648397,0,0,355,60.3740930597376,710,54.3273331611357,355,73.7433489522624,710,42.4284153315332,0.250042500733228,0.250042500733228,0,0.00125240433402851,1.32790868609895e-06,7.37727047832748e-07,0,0,-2.25000524955998e-05,0,0.0010870998260445,0,0,355,0,0,1.33380267086282,0,710,0,0,355,0,0
360,22.4904583197429,0.72,0.223447203873855,152.091662376653,0.0166112129302952,0.729779376565098,0.729779376565098,0,0,0,0,0,0,0,1.21734734049861e-05,0.00688561662648397,0,0,360,60.3774012831386,720,54.2860479713533,360,73.7259463787593,720,42.3737277338583,0.250056362196638,0.250056362196638,0,0.00167481968825456,1.77579041468897e-06,9.86550230382763e-07,0,0,-1.3861463410314e-05,0,0.0010870998260445,0,0,360,0,0,1.33380267086282,0,720,0,0,360,0,0
365,22.509934996639,0.73,0.222233374676792,152.125108338447,0.0195921127702411,0.729773070647095,0.729773070647095,0,0,0,0,0,0,0,6.30591800365732e-06,0.00688561662648397,0,0,365,60.3808322375756,730,54.2308900384336,365,73.7021702713939,730,42.3250876875372,0.250062641549657,0.250062641549657,0,0.00143113499583336,1.5174145763568e-06,8.43008097976002e-07,0,0,-6.2793530187788e-06,0,0.0010870998260445,0,0,365,0,0,1.33380267086282,0,730,0,0,365,0,0
370,22.5186078968288,0.74,0.215736030732584,152.102907668354,0.0126726410955576,0.729755763554729,0.729755763554729,0,0,0,0,0,0,0,1.73070923650265e-05,0.00688561662648397,0,0,370,60.3837815618914,740,54.1812208314096,370,73.6812016292667,740,42.3234008220396,0.250044684804,0.250044684804,0,0,0,0,0,0,1.79567456573548e-05,0,0.0010870998260445,0,0,370,0,0,1.33380267086282,0,740,0,0,370,0,0
375,22.505910084867,0.75,0.212882726633851,152.026231634412,0.00593118140591235,0.729739733828397,0.729739733828397,0,-0.00144569232283231,-1.74404213021229e-06,-1.06277567309811e-06,0,0,0,1.60297263326337e-05,0.00688561662648397,0,0,375,60.3974955901943,750,54.1980905583356,375,73.6723710790783,750,42.3578301415884,0.250016403103653,0.250016403103653,0,-0.00103156562507678,-1.09375615893498e-06,-6.07642310519433e-07,0,0,2.82817003466884e-05,0,0.0010870998260445,0,0,375,0,0,1.33380267086282,0,750,0,0,375,0,0
380,22.4933926792388,0.76,0.215243781170972,151.994142699662,0.00209426503785477,0.729752593337337,0.729752593337337,0,0,0,0,0,0,0,-1.2859508940255e-05,0.00688561662648397,0,0,380,60.4061917148304,760,54.260438402185,380,73.6740867528301,760,42.4025412661862,0.250012124300941,0.250012124300941,0,-0.00150753506598988,-1.5984206173157e-06,-8.8801145406428e-07,0,0,4.2788027116436e-06,0,0.0010870998260445,0,0,380,0,0,1.33380267086282,0,760,0,0,380,0,0
385,22.4790969794461,0.77,0.209446055170508,152.018267391387,0.000456013272563215,0.729762560962657,0.729762560962657,0,0,0,0,0,0,0,-9.9676253200176e-06,0.00688561662648397,0,0,385,60.4113162339807,770,54.2936878804615,385,73.6839995210701,770,42.4193037382821,0.25001703580604,0.25001703580604,0,0,0,0,0,0,-4.9115050985149e-06,0,0.0010870998260445,0,0,385,0,0,1.33380267086282,0,770,0,0,385,0,0
