Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\Dual2SineTestFlowShare_230425.csv,
Starttime of export,133898809755000000,onsdag 23. april 2025,13:22:55.500
Endtime of export,133898810379500000,onsdag 23. april 2025,13:23:57.950


Name,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
540,49.053352750729594,0.19297160688863704,141.09169177116851,0,0.45083128537614026,0.45083128537614026,0,0,0,0,0,0,0,-2.6478663939233371E-07,62.0994970396818,53.415808787487329,84.406584784917726,35.35363082448854,0.3802721167635752,0.3802721167635752,0,0,0,0,0,0,5.7606876808613539E-05,0,0,0,1.3757293162550248,-0.022884238738274405,0.022508038585209004,-0.020784031278938162,-0.022303282959874934,-0.02086577390221115
550,49.0505714565031,0.18954220453257814,141.09132103425762,0,0.45082537241428511,0.45082537241428511,0,0,0,0,0,0,0,5.9129618551478913E-06,62.100074267963265,53.366328328641551,84.410543347802616,35.363519502450437,0.38037599713939996,0.38037599713939996,0,0,0,0,0,0,-0.00010388037582476084,0,0,0,1.3757293162550248,-0.023399649520667972,0.023130380665906027,-0.021401378742668998,-0.022928608650338717,-0.021384823004256204
560,49.033903197523209,0.18702505660716273,141.11050957890367,0,0.45081221848092384,0.45081221848092384,0,0,0,0,0,0,0,1.3153933361265135E-05,62.084920691121567,53.322318217961794,84.41857910444601,35.385246042364535,0.38040986852060421,0.38040986852060421,0,0.001545303412036958,1.6384659233026102E-06,9.1025884627922779E-07,0,0,-3.3871381204253481E-05,0,0,0,1.3757293162550248,-0.023193485207710546,0.023026656985789856,-0.021401378742668998,-0.022615945805106827,-0.02107339354302917
570,49.030868241183676,0.18911599921721262,141.11436100292002,0,0.45079792431398985,0.45079792431398985,0,0,0,0,0,0,0,1.4294166933992436E-05,62.05566243275954,53.293312752258316,84.411908336791015,35.408802034415622,0.38028879091354251,0.38028879091354251,0,0,0,0,0,0,0.00012107760706170367,0,0,0,1.3757293162550248,-0.022781156581795692,0.022819209625557516,-0.0208869225228933,-0.022407503908285567,-0.020969583722620162
580,49.036227796004312,0.189100689370964,141.09559475886195,0,0.45078535929160829,0.45078535929160829,0,0,0,0,0,0,0,1.2565022381560986E-05,62.022844574288165,53.2773622754721,84.388353794246882,35.414236302247943,0.3802870515018143,0.3802870515018143,0,0,0,0,0,0,1.7394117282076849E-06,0,0,0,1.3757293162550248,-0.022162663642923412,0.021989420184628152,-0.019960901327297047,-0.021573736321000521,-0.020139105159348074
590,49.033015887306263,0.18625231450732488,141.08884420295482,0,0.4507863972831857,0.4507863972831857,0,0,0,0,0,0,0,-1.0379915774128001E-06,62.020269244978785,53.298256105711637,84.370560715513989,35.407015044092574,0.380406994106481,0.380406994106481,0,0,0,0,0,0,-0.0001199426046666896,0,0,0,1.3757293162550248,-0.022781156581795692,0.022508038585209004,-0.020784031278938162,-0.021990620114643044,-0.020658154261393127
600,49.034149428576349,0.18450522912622738,141.10560508900042,0,0.45078783507320924,0.45078783507320924,0,0,0,0,0,0,0,-1.4377900235396091E-06,62.042875205557891,53.339766092959813,84.3504626707012,35.40677623710507,0.3803805974597359,0.3803805974597359,0,0,0,0,0,0,2.6396646745086016E-05,0,0,0,1.3757293162550248,-0.02247191011235955,0.022196867544860492,-0.020578248791027882,-0.021990620114643044,-0.020346724800166097
610,49.035116649900665,0.18732937471597477,141.11677659372242,0,0.45078378567349725,0.45078378567349725,0,0,0,0,0,0,0,4.0493997119916969E-06,62.059715675111086,53.351481779449919,84.334392566240155,35.422999032570594,0.38024375506751595,0.38024375506751595,0,-0.0012197395279187617,-1.2932745998183993E-06,-7.1848588878799955E-07,0,0,0.00013684239221994909,0,0,0,1.3757293162550248,-0.022884238738274405,0.022508038585209004,-0.0208869225228933,-0.022407503908285567,-0.020969583722620162
620,49.0472971954168,0.19172909002532648,141.11420638966453,0,0.45079426507501169,0.45079426507501169,0,0,0,0,0,0,0,-1.047940151444049E-05,62.077101802876065,53.348224302058981,84.3207025681242,35.430606459965723,0.38025459647724191,0.38025459647724191,0,-0.0018289501359944893,-1.93921300497004E-06,-1.0773405583166889E-06,0,0,-1.0841409725959039E-05,0,0,0,1.3757293162550248,-0.023502731677146685,0.023130380665906027,-0.02129848749871386,-0.022615945805106827,-0.021384823004256204
630,49.081585260395585,0.19232423165898127,141.10978801232446,0,0.45081495640008684,0.45081495640008684,0,0,0,0,0,0,0,-2.0691325075150591E-05,62.092013655261553,53.348401590189376,84.3159192229283,35.444663016723482,0.38034764916305697,0.38034764916305697,0,0,0,0,0,0,-9.3052685815053771E-05,0,0,0,1.3757293162550248,-0.022574992268838263,0.022196867544860492,-0.020269575059162465,-0.021573736321000521,-0.020554344440984116
640,49.105021301803461,0.19114806139464471,141.11096315395216,0.0019062892476657673,0.45083148252084421,0.45083148252084421,0,0,0,0,0,0,0,-1.6526120757365259E-05,62.092067641747612,53.355785296842505,84.31962455743313,35.470807271642,0.38028740063375421,0.38028740063375421,0,0,0,0,0,0,6.0248529302753262E-05,0,0,0,1.3757293162550248,-0.022781156581795692,0.022508038585209004,-0.020681140034983024,-0.022094841063053674,-0.020969583722620162
650,49.110478825611267,0.19318672997439143,141.13157895350906,0.0043558487241448715,0.45084359048165162,0.45084359048165162,0,0,0,0,0,0,0,-1.2107960807417051E-05,62.091277565530909,53.378539088519609,84.339840051268837,35.481044726387324,0.38020018877609324,0.38020018877609324,0,-0.0019684766474341586,-2.0871512238404988E-06,-1.1595284576891658E-06,0,0,8.7211857660973724E-05,0,0,0,1.3757293162550248,-0.022574992268838263,0.022508038585209004,-0.020681140034983024,-0.022303282959874934,-0.020761964081802139
660,49.114778102441917,0.19823154834678486,141.15755160581296,0.0047562614663884291,0.45084641958846849,0.45084641958846849,0,0,0,0,0,0,0,-2.8291068168706524E-06,62.094051089325966,53.3949887009587,84.3603695503972,35.476947414332024,0.38028973849424286,0.38028973849424286,0,0,0,0,0,0,-8.954971814961743E-05,0,0,0,1.3757293162550248,-0.022678074425316979,0.022404314905092832,-0.020784031278938162,-0.022094841063053674,-0.020761964081802139
670,49.115988764673439,0.20381472906645348,141.16086238572939,0.004190171850651795,0.45083927453312367,0.45083927453312367,0,0,0,0,0,0,0,7.1450553448260123E-06,62.101776153183508,53.385119317202054,84.3644876924702,35.476697641906341,0.3803932713584382,0.3803932713584382,0,0.0013691822155337263,1.451726816539461E-06,8.0651489807747849E-07,0,0,-0.00010353286419534369,0,0,0,1.3757293162550248,-0.022884238738274405,0.022715485945441344,-0.020784031278938162,-0.022199062011464304,-0.02086577390221115
680,49.094678657596212,0.20685725652116363,141.1555652361443,0.0032861124889165755,0.4508342842053002,0.4508342842053002,0,0,0,0,0,0,0,4.9903278234730841E-06,62.11047923910197,53.378524604886437,84.364535512705416,35.495340806580728,0.38033052183500271,0.38033052183500271,0,0.0011626137334559417,1.2327048328458785E-06,6.8483601824771033E-07,0,0,6.2749523435490229E-05,0,0,0,1.3757293162550248,-0.022368827955880837,0.022196867544860492,-0.020063792571252185,-0.021677957269411151,-0.020242914979757085
690,49.078199073964363,0.20449128805248432,141.15492307765936,0.0023741353632943806,0.45083102371048323,0.45083102371048323,0,0,0,0,0,0,0,3.2604948169701053E-06,62.099191823444087,53.395373505172905,84.374217991438172,35.528938688553808,0.38026672962710284,0.38026672962710284,0,0,0,0,0,0,6.3792207899870945E-05,0,0,0,1.3757293162550248,-0.022678074425316979,0.022508038585209004,-0.020681140034983024,-0.022199062011464304,-0.020658154261393127
700,49.095018225236338,0.20010884488064209,141.15643473207666,0.001601078275335529,0.4508290354797771,0.4508290354797771,0,0,0,0,0,0,0,1.9882307061291904E-06,62.084660865803492,53.414214514258063,84.384732478825086,35.563887203057995,0.38036247127173772,0.38036247127173772,0,0,0,0,0,0,-9.5741644634883549E-05,0,0,0,1.3757293162550248,-0.022574992268838263,0.022300591224976664,-0.020578248791027882,-0.021782178217821781,-0.020554344440984116
710,49.106743951050277,0.19552119587625008,141.16628563354485,0.0010100247136685539,0.45082247994685659,0.45082247994685659,0,0,0,0,0,0,0,6.555532920504703E-06,62.070968161809922,53.406210392781091,84.390159499625156,35.586348881955509,0.38041361847338839,0.38041361847338839,0,0.0019322777881072284,2.0487700250366865E-06,1.1382055694648256E-06,0,0,-5.1147201650669771E-05,0,0,0,1.3757293162550248,-0.022678074425316979,0.022404314905092832,-0.020681140034983024,-0.022094841063053674,-0.02086577390221115
720,49.1067665003688,0.19155942113056665,141.1744644871716,0.00059155943298536758,0.45082037230151478,0.45082037230151478,0,0,0,0,0,0,0,2.1076453418089613E-06,62.05978348215487,53.37426951432019,84.39630730416124,35.599794452331537,0.38031207913052384,0.38031207913052384,0,0,0,0,0,0,0.00010153934286455391,0,0,0,1.3757293162550248,-0.02309040305123183,0.022922933305673684,-0.02129848749871386,-0.022511724856696197,-0.021384823004256204
730,49.1073415773002,0.1923049919081303,141.16537821116137,0.00031457780959399045,0.4508205559541747,0.4508205559541747,0,0,0,0,0,0,0,-1.8365265991304724E-07,62.066702105625467,53.353913453391286,84.409438205502937,35.6033503773656,0.38031532230967413,0.38031532230967413,0,0,0,0,0,0,-3.2431791502918195E-06,0,0,0,1.3757293162550248,-0.022574992268838263,0.022404314905092832,-0.020681140034983024,-0.022094841063053674,-0.020761964081802139
740,49.089007704421483,0.19691705517194863,141.15009437722918,0.000143264269735706,0.45082716076318191,0.45082716076318191,0,0,0,0,0,0,0,-6.6048090072157173E-06,62.069088806344105,53.330409033073373,84.425505465710458,35.600081940014306,0.38041429422569656,0.38041429422569656,0,0.0011496370816601598,1.218945850887814E-06,6.7719213938211882E-07,0,0,-9.897191602242783E-05,0,0,0,1.3757293162550248,-0.02247191011235955,0.022404314905092832,-0.020578248791027882,-0.022094841063053674,-0.020554344440984116
750,49.0632889087517,0.200608307328509,141.1459009457449,4.5317923567973441E-05,0.4508410058845122,0.4508410058845122,0,0,0,0,0,0,0,-1.3845121330291477E-05,62.065290981862972,53.309186137916981,84.411764714080135,35.592407061894306,0.3803650037733618,0.3803650037733618,0,0,0,0,0,0,4.9290452334760371E-05,0,0,0,1.3757293162550248,-0.02185341717348727,0.02167824914427964,-0.019858010083341909,-0.021469515372589891,-0.019931485518530054
760,49.045953642266753,0.20331692639820337,141.16059887430592,-4.9675703147752454E-06,0.45085044397729707,0.45085044397729707,0,0,0,0,0,0,0,-9.4380927848636276E-06,62.047920200775259,53.305627889419277,84.39655143411342,35.603049686072346,0.38027050765033871,0.38027050765033871,0,-0.0010009704514999385,-1.0613164782012745E-06,-5.8962026566737479E-07,0,0,9.4496123023091183E-05,0,0,0,1.3757293162550248,-0.022678074425316979,0.022404314905092832,-0.020578248791027882,-0.022094841063053674,-0.020761964081802139
770,49.04264894818202,0.20135650777643105,141.18705432791177,-2.6375126961350573E-05,0.45084558601264535,0.45084558601264535,0,0,0,0,0,0,0,4.8579646517166175E-06,62.034899504541848,53.298980258354426,84.409752284660769,35.622017371335396,0.3803396117127138,0.3803396117127138,0,0,0,0,0,0,-6.9104062375091591E-05,0,0,0,1.3757293162550248,-0.023296567364189259,0.022922933305673684,-0.020989813766848442,-0.022511724856696197,-0.02107339354302917
780,49.061300166102548,0.1976424940491476,141.20312759796934,-3.1700303146548186E-05,0.45082974096374695,0.45082974096374695,0,0,0,0,0,0,0,1.5845048898399661E-05,62.042987729286153,53.301539286053284,84.421988778126916,35.615007616870258,0.38042008557777124,0.38042008557777124,0,0,0,0,0,0,-8.0473865057439919E-05,0,0,0,1.3757293162550248,-0.022884238738274405,0.022715485945441344,-0.020681140034983024,-0.022199062011464304,-0.020761964081802139
790,49.090537197574953,0.19373486207703852,141.22164227028378,-2.9099217394995554E-05,0.45081152333605662,0.45081152333605662,0,0,0,0,0,0,0,1.8217627690331195E-05,62.059125042341279,53.3211042127427,84.41282612422944,35.607164076617416,0.38033047370563727,0.38033047370563727,0,0,0,0,0,0,8.96118721339656E-05,0,0,0,1.3757293162550248,-0.022884238738274405,0.022922933305673684,-0.020681140034983024,-0.022407503908285567,-0.020969583722620162
800,49.097003046350508,0.19035202578552698,141.23643644762362,-2.340766807008527E-05,0.45080054292579674,0.45080054292579674,0,0,0,0,0,0,0,1.0980410259875395E-05,62.062949182430941,53.3413034302462,84.399466709265582,35.611615285002294,0.38027359279151657,0.38027359279151657,0,-0.0011691274807787977,-1.239611277844557E-06,-6.88672932135865E-07,0,0,5.6880914120704951E-05,0,0,0,1.3757293162550248,-0.021956499329965982,0.02188569650451198,-0.019858010083341909,-0.021573736321000521,-0.020035295338939062
810,49.077163449841386,0.18772895989929739,141.23584136922995,-1.7241554146077264E-05,0.4507944698746893,0.4507944698746893,0,0,0,0,0,0,0,6.0730511074469362E-06,62.056931655383991,53.341471581398388,84.388248381359872,35.622701477856481,0.38038381426827261,0.38038381426827261,0,0,0,0,0,0,-0.00011022147675604499,0,0,0,1.3757293162550248,-0.022678074425316979,0.022300591224976664,-0.020681140034983024,-0.021990620114643044,-0.020761964081802139
820,49.046911121697086,0.18585067819785606,141.23998803191674,-1.182897835715247E-05,0.45078607101113383,0.45078607101113383,0,0,0,0,0,0,0,8.3988635554699265E-06,62.062762510045253,53.3365894119966,84.362569820621019,35.648327494926178,0.3804005082779916,0.3804005082779916,0,0,0,0,0,0,-1.6694009718987157E-05,0,0,0,1.3757293162550248,-0.022884238738274405,0.022715485945441344,-0.0208869225228933,-0.022303282959874934,-0.02107339354302917
830,49.026320853203721,0.18840684370984798,141.24176638359782,-7.5940429480777779E-06,0.45077795767636891,0.45077795767636891,0,0,0,0,0,0,0,8.11333476491427E-06,62.07672228165751,53.34167943733199,84.342147255656855,35.676365989833414,0.38027956594848467,0.38027956594848467,0,0,0,0,0,0,0.00012094232950693451,0,0,0,1.3757293162550248,-0.022574992268838263,0.022508038585209004,-0.020578248791027882,-0.022199062011464304,-0.02086577390221115
840,49.024646051296607,0.19252008457796302,141.21553420834837,-4.5399407713811751E-06,0.4507821153404532,0.4507821153404532,0,0,0,0,0,0,0,-4.15766408429219E-06,62.090181873434787,53.350373814002964,84.361545718947227,35.70299658297747,0.38032308614359994,0.38032308614359994,0,0,0,0,0,0,-4.3520195115276383E-05,0,0,0,1.3757293162550248,-0.02309040305123183,0.022922933305673684,-0.0208869225228933,-0.022511724856696197,-0.020969583722620162
850,49.023952124427183,0.19667790694098997,141.18294794383092,-2.4836832571169238E-06,0.45079103706203877,0.45079103706203877,0,0,0,0,0,0,0,-8.9217215855641463E-06,62.07653722327656,53.357394249105035,84.403107024475617,35.736285228116458,0.38041360839187438,0.38041360839187438,0,0,0,0,0,0,-9.0522248274438333E-05,0,0,0,1.3757293162550248,-0.022162663642923412,0.021989420184628152,-0.020063792571252185,-0.021782178217821781,-0.020242914979757085
860,49.019986691490686,0.20020611719456605,141.16789752768611,-1.1887237079014312E-06,0.45079522819365786,0.45079522819365786,0,0,0,0,0,0,0,-4.1911316190912373E-06,62.032097169203396,53.358767351484907,84.423173487693447,35.755875012893739,0.38032318946010141,0.38032318946010141,0,0,0,0,0,0,9.041893177297311E-05,0,0,0,1.3757293162550248,-0.022678074425316979,0.022508038585209004,-0.020372466303117606,-0.022303282959874934,-0.02086577390221115
870,49.0266350154655,0.19909303774282253,141.16293324458891,-4.318271952904097E-07,0.45078036085059464,0.45078036085059464,0,0,0,0,0,0,0,1.4867343063218463E-05,61.996261825149986,53.357434729565966,84.4268114437272,35.741580718620185,0.38030459804498606,0.38030459804498606,0,0,0,0,0,0,1.8591415115343235E-05,0,0,0,1.3757293162550248,-0.022781156581795692,0.022715485945441344,-0.020681140034983024,-0.022407503908285567,-0.02086577390221115
880,49.036927372376859,0.19610628494992327,141.1441307490868,-3.0491255400542191E-08,0.45075940758364819,0.45075940758364819,0,0,0,0,0,0,0,2.0953266946455162E-05,61.990787594875769,53.349397718459855,84.432165365049073,35.712664456876567,0.38042061774035529,0.38042061774035529,0,0,0,0,0,0,-0.0001160196953692294,0,0,0,1.3757293162550248,-0.022574992268838263,0.022404314905092832,-0.020578248791027882,-0.022407503908285567,-0.020658154261393127
890,49.047220044261692,0.19657195233824196,141.12406602825232,1.51318277464836E-07,0.45073904156053135,0.45073904156053135,0,0,0,0,0,0,0,2.0366023116835663E-05,61.995749341612914,53.345377002451819,84.437440218915029,35.697063593549416,0.38040911708633157,0.38040911708633157,0,0.001337937267450684,1.4185981880056366E-06,7.8811010444757585E-07,0,0,1.150065402372169E-05,0,0,0,1.3757293162550248,-0.022781156581795692,0.022715485945441344,-0.0208869225228933,-0.022407503908285567,-0.02107339354302917
900,49.057811856661544,0.19467534744991136,141.13517209516033,2.0789334355831202E-07,0.45073843203418251,0.45073843203418251,0,0,0,0,0,0,0,6.0952634883815193E-07,61.9931023320529,53.345662220200232,84.43995019017737,35.697398139245344,0.38028064377201809,0.38028064377201809,0,0,0,0,0,0,0.00012847331431348197,0,0,0,1.3757293162550248,-0.022162663642923412,0.021989420184628152,-0.020166683815207326,-0.021573736321000521,-0.020554344440984116
910,49.059256475950576,0.19203280458403374,141.1449507244202,2.0038695075820324E-07,0.45075207224233632,0.45075207224233632,0,0,0,0,0,0,0,-1.3640208153808953E-05,62.000856121640872,53.343989869190629,84.4370359106103,35.710429165248037,0.38030191936888441,0.38030191936888441,0,-0.0011672907259665521,-1.2376637896387557E-06,-6.87590994243753E-07,0,0,-2.1275596866321411E-05,0,0,0,1.3757293162550248,-0.022884238738274405,0.022715485945441344,-0.020784031278938162,-0.022407503908285567,-0.02107339354302917
920,49.054533961511787,0.18947384896271913,141.14308529698783,1.657834140736084E-07,0.45076442960503454,0.45076442960503454,0,0,0,0,0,0,0,-1.2357362698223184E-05,62.019612527724107,53.334089937737126,84.413120937047978,35.736557744335329,0.38037968251548915,0.38037968251548915,0,0,0,0,0,0,-7.7763146604736821E-05,0,0,0,1.3757293162550248,-0.02247191011235955,0.022300591224976664,-0.020372466303117606,-0.022094841063053674,-0.020761964081802139
930,49.05354716403761,0.18544508088124265,141.14018701195471,1.246296937029582E-07,0.45076885230148661,0.45076885230148661,0,0,0,0,0,0,0,-4.42269645206661E-06,62.025043417595946,53.3297315504332,84.391301256707692,35.760571490164935,0.38029518409814222,0.38029518409814222,0,0,0,0,0,0,8.44984173469232E-05,0,0,0,1.3757293162550248,-0.022162663642923412,0.022196867544860492,-0.020166683815207326,-0.021990620114643044,-0.020554344440984116
940,49.065800198398428,0.18330332516047043,141.1334730982974,8.7012881920276129E-08,0.45075820593093274,0.45075820593093274,0,0,0,0,0,0,0,1.0646370553868412E-05,62.019935140792867,53.345654999831666,84.37571952496485,35.779902334755754,0.38023981839957793,0.38023981839957793,0,-0.0018663125252018631,-1.9788278799859163E-06,-1.0993488222143979E-06,0,0,5.536569856429141E-05,0,0,0,1.3757293162550248,-0.023399649520667972,0.023130380665906027,-0.02109270501080358,-0.02303282959874935,-0.021384823004256204
950,49.078167948866735,0.18804733990006495,141.12803065587576,5.6830549044960945E-08,0.45075345248336485,0.45075345248336485,0,0,0,0,0,0,0,4.7534475678956412E-06,62.003350087928283,53.35469511069266,84.355791417116109,35.797961236226833,0.38036848514360261,0.38036848514360261,0,0,0,0,0,0,-0.00012866674402467471,0,0,0,1.3757293162550248,-0.022678074425316979,0.022404314905092832,-0.020681140034983024,-0.022407503908285567,-0.020761964081802139
960,49.0791235310042,0.19508817225949746,141.1106549775574,3.4641139053482375E-08,0.450757480007398,0.450757480007398,0,0,0,0,0,0,0,-4.0275240331677509E-06,61.988104566661832,53.345942944354405,84.356120754254334,35.812638974008152,0.38042071535249261,0.38042071535249261,0,0.0015758832868399963,1.6708893829373709E-06,9.2827187940965046E-07,0,0,-5.2230208890002849E-05,0,0,0,1.3757293162550248,-0.022574992268838263,0.022300591224976664,-0.020681140034983024,-0.022407503908285567,-0.02086577390221115
970,49.080614317116904,0.20013646365091559,141.09644721713408,1.9442845275090021E-08,0.45076475229704782,0.45076475229704782,0,0,0,0,0,0,0,-7.2722896498067513E-06,61.989174717169327,53.319270761099546,84.37677290513858,35.8387833834547,0.38029979152002236,0.38029979152002236,0,0,0,0,0,0,0.0001209238324702544,0,0,0,1.3757293162550248,-0.02247191011235955,0.022300591224976664,-0.020269575059162465,-0.022094841063053674,-0.02086577390221115
