Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
8545,17.9181845292757,17.09,1.36025049105863,148.624364147392,1.19747413178216,0.712683161691992,0.712081997220191,0,0,0,0,0.440559259005011,0.0168326052104226,0,0.000601164471800808,-0.0134397106845302,0.412958295001533,0,8545,73.5575878114644,17090,82.6034476095798,8545,97.7817925753488,17090,7.28248763483284,0.0326973838254997,0.242129094095067,0,0.0255330756384815,2.70724014616745e-05,1.50402230342636e-05,0.0349604346905079,-1,-0.209431710269567,0,0.337950407422102,0.0597154859454413,0,8545,0,0,1.07083718465731,-0.0235027316771467,17090,0.0227154859454413,0.375958295001533,8545,-0.0232412714955706,-0.0223191113879373
8550,17.9391040565617,17.1,1.35269874012007,148.662600822032,1.18812461798263,0.712683161691992,0.712085911493422,0,0.00123808957337701,1.49359607355162e-06,9.10160107320517e-07,0.439769596974385,0.0167230055599425,0,0.000597250198569377,-0.0142942289498581,0.412344986200552,0,8550,73.5559144956738,17100,82.6325116288088,8550,97.7924320958714,17100,7.31755889473611,0.0326973838254997,0.242358653832305,0,0.025504912455105,2.70425403898004e-05,1.50236335498891e-05,0.0354368831180163,-1,-0.209661270006805,0,0.338957518234809,0.0600266569857899,0,8550,0,0,1.07083718450457,-0.022678074425317,17100,0.0230266569857899,0.375344986200552,8550,-0.0223032829598749,-0.0212810131838472
8555,17.9587666054762,17.11,1.38874674310977,148.649014066448,1.18076573921657,0.712683161691992,0.712080210347386,0,0,0,0,0.440138179520884,0.016882637648961,0,0.000602951344605751,-0.0139585253456221,0.412651640601043,0,8555,73.5560977689989,17110,82.66991489858,8555,97.7858565502591,17110,7.31187064208688,0.0326973838254997,0.242562877577456,0,0.023705385149043,2.51345240442281e-05,1.39636244690156e-05,0.035290886386292,-1,-0.209865493751956,0,0.338347148045289,0.0599229333056737,0,8555,0,0,1.07083718444064,-0.0228842387382744,17110,0.0229229333056737,0.375651640601043,8555,-0.0224075039082856,-0.0214886328246652
8560,17.9614601445199,17.12,1.42542903519079,148.597103371133,1.20283771003091,0.712683161691992,0.71208594304216,0,0,0,0,0.44096739979546,0.016722122195286,0,0.000597218649831643,-0.0140805993835261,0.413264949402024,0,8560,73.5570714509935,17120,82.7012502051201,8560,97.7689008818173,17120,7.27874585583117,0.0326973838254997,0.242792640776737,0,0.0224893061000202,2.38451306045025e-05,1.32472947802792e-05,0.0343544421591153,-1,-0.210095256951238,0,0.338652333140049,0.0593005912249767,0,8560,0,0,1.07083718442586,-0.0230904030512318,17120,0.0223005912249767,0.376264949402024,8560,-0.0223032829598749,-0.0213848230042562
8565,17.9657786865138,17.13,1.44798180232807,148.533060419029,1.200940481064,0.712683161691992,0.712108687384501,0,0,0,0,0.439862183491066,0.0160852806097362,0,0.00057447430749058,-0.014690969573046,0.412242768067055,0,8565,73.5506166135823,17130,82.6920596838559,8565,97.7328572230675,17130,7.26814505108177,0.0326973838254997,0.243034977287422,0,0.0228400088280338,2.4216976330451e-05,1.34538757391395e-05,0.0358074414428801,-1,-0.210337593461922,0,0.339262703329569,0.0602341043460222,0,8565,0,0,1.07083718443508,-0.0231934852077105,17130,0.0232341043460222,0.375242768067055,8565,-0.0223032829598749,-0.0213848230042562
8570,17.9777648735285,17.14,1.44298568089057,148.48488948068,1.15712673999087,0.712683161691992,0.712129009375544,0,0.00155548334359423,1.8764908972865e-06,1.14348664053396e-06,0.4405876233478,0.0155162648605303,0,0.000554152316447509,-0.0137754142887661,0.412856076868036,0,8570,73.5418926860063,17140,82.6437292213953,8570,97.7016466373239,17140,7.27004990867778,0.0326973838254997,0.243270501159556,0,0.023402277544367,2.48131428335953e-05,1.37850793519974e-05,0.0351679802420092,-1,-0.210573117334056,0,0.338255592516861,0.0598192096255575,0,8570,0,0,1.07083718445345,-0.023399649520668,17140,0.0228192096255575,0.375856076868036,8570,-0.0228243877019281,-0.0216962524654832
8575,17.9893555839828,17.15,1.41557654811285,148.488355588279,1.14242611898105,0.712683161691992,0.712130820184275,0,0.00139025048338226,1.67715867081345e-06,1.02201856502695e-06,0.439721755469707,0.0154655622160633,0,0.000552341507716547,-0.0141721549119541,0.412140549933558,0,8575,73.5373426500634,17150,82.5826180065472,8575,97.6888796784342,17150,7.26699655861575,0.0326973838254997,0.243529702148438,0,0.0241255020007536,2.5579968699285e-05,1.4211093721825e-05,0.0357898509382883,-1,-0.210832318322938,0,0.338865962706381,0.0602341043460222,0,8575,0,0,1.07083718447298,-0.0228842387382744,17150,0.0232341043460222,0.375140549933558,8575,-0.0223032829598749,-0.0212810131838472
8580,18.0008681330931,17.16,1.38829753145481,148.505462178865,1.15919899036711,0.712683161691992,0.71212825764493,0,0,0,0,0.440080702684137,0.0155373133177403,0,0.000554904047062155,-0.0137754142887661,0.412447204334049,0,8580,73.5372507288644,17160,82.5396917160041,8580,97.6881490242678,17160,7.24386190340169,0.0326973838254997,0.243782467188937,0,0.0249838468523862,2.64900610338308e-05,1.47167005743504e-05,0.0352944515538965,-1,-0.211085083363437,0,0.338133518478958,0.0599229333056737,0,8580,0,0,1.07083718448997,-0.0230904030512318,17160,0.0229229333056737,0.375447204334049,8580,-0.0225117248566962,-0.0215924426450742
8585,18.0029232627677,17.17,1.36988831344182,148.504256803303,1.17834158909938,0.712683161691992,0.712125934902291,0,0,0,0,0.440470562582112,0.01560235011162,0,0.000557226789700715,-0.0140805993835261,0.412753858734539,0,8585,73.5429524234869,17170,82.507396050983,8585,97.7099988484674,17170,7.20617832185253,0.0326973838254997,0.244007982858325,0,0.0244678762574395,2.59429838510192e-05,1.44127688061218e-05,0.0352861371888964,-1,-0.211310599032826,0,0.338438703573717,0.0599229333056737,0,8585,0,0,1.07083718450319,-0.023399649520668,17170,0.0229229333056737,0.375753858734539,8585,-0.0229286086503387,-0.0219038721063013
8590,18.0062042239993,17.18,1.37334211536576,148.478989275187,1.18209772663962,0.712683161691992,0.712119208602664,0,0,0,0,0.439794945222671,0.0157906865011808,0,0.000563953089327884,-0.0140805993835261,0.412140549933558,0,8590,73.5407881391611,17180,82.4912154569693,8590,97.7422105222735,17180,7.19034400445902,0.0326973838254997,0.244246184124256,0,0.0238293708409607,2.52659845260998e-05,1.40366580700554e-05,0.036086950528727,-1,-0.211548800298756,0,0.338743888668477,0.0604415517062545,0,8590,0,0,1.07083718451269,-0.0236058138336254,17180,0.0234415517062545,0.375140549933558,8590,-0.0230328295987493,-0.0221114917471193
8595,18.0037947393384,17.19,1.37638436828475,148.451778269133,1.16864169429973,0.712683161691992,0.712105100259101,0,0,0,0,0.440654366383292,0.0161857201209439,0,0.000578061432890853,-0.0135617847224342,0.412856076868036,0,8595,73.5393043531713,17190,82.4744624680019,8595,97.7701505893471,17190,7.170304377437,0.0326973838254997,0.244475937685216,0,0.0236362472084259,2.50612179485928e-05,1.39228988603293e-05,0.0349719844856193,-1,-0.211778553859716,0,0.338133518478958,0.0597154859454413,0,8595,0,0,1.07083718451905,-0.0237088959901041,17190,0.0227154859454413,0.375856076868036,8595,-0.0230328295987493,-0.0222153015675283
8600,18.0106889295547,17.2,1.37008616549485,148.461589217642,1.16543509161575,0.712683161691992,0.712088572243133,0,-0.00121169052782477,-1.46174901528524e-06,-8.90753306189442e-07,0.439316704374955,0.0166485045680407,0,0.000594589448858596,-0.0142942289498581,0.411731677399571,0,8600,73.5421650510599,17200,82.4536986039642,8600,97.7880305947319,17200,7.17065276101106,0.0326973838254997,0.244706979031263,0,0.02324937545891,2.46510226605136e-05,1.36950125891742e-05,0.0357621462399589,-1,-0.212009595205763,0,0.338865962706381,0.0602341043460222,0,8600,0,0,1.07083718452305,-0.0232965673641893,17200,0.0232341043460222,0.374731677399571,8600,-0.0224075039082856,-0.0215924426450742
8605,18.0282359771097,17.21,1.37284104563844,148.473530887986,1.16727012210342,0.712683161691992,0.712085598557807,0,-0.00111725162602738,-1.34782060820693e-06,-8.21328183126097e-07,0.439780958716171,0.016731767757165,0,0.000597563134184464,-0.0137754142887661,0.412140549933558,0,8605,73.5560270282017,17210,82.453293439614,8605,97.7929616544324,17210,7.18365764976683,0.0326973838254997,0.244920802336473,0,0.02266046591836,2.40266092239141e-05,1.33481162355078e-05,0.0354395270202594,-1,-0.212223418510973,0,0.33773677785577,0.0600266569857899,0,8605,0,0,1.07083718452537,-0.0228842387382744,17210,0.0230266569857899,0.375140549933558,8605,-0.0220948410630537,-0.0212810131838472
8610,18.0401172218639,17.22,1.3723723949009,148.468461239452,1.18455543225761,0.712683161691992,0.712093517710772,0,0,0,0,0.439814332736527,0.0165100314741466,0,0.000589643981219523,-0.0139585253456221,0.412140549933558,0,8610,73.5802026766186,17220,82.4611754449943,8610,97.7856914337981,17220,7.22501572844459,0.0326973838254997,0.245151543418598,0,0.0223831079989552,2.37325300832333e-05,1.31847389351296e-05,0.0356026569123454,-1,-0.212454159593098,0,0.338133518478958,0.060130380665906,0,8610,0,0,1.07083718452659,-0.0235027316771467,17220,0.023130380665906,0.375140549933558,8610,-0.0225117248566962,-0.0216962524654832
8615,18.0476436590834,17.23,1.36053904558267,148.482728730188,1.21455815164291,0.712683161691992,0.712087757334448,0,0,0,0,0.440796603187441,0.0166713220112231,0,0.000595404357543683,-0.0138669698171941,0.412958295001533,0,8615,73.5899026223646,17230,82.4863043714322,8615,97.7684550960237,17230,7.26744717919083,0.0326973838254997,0.245411896119984,0,0.0234423650501903,2.48556471157511e-05,1.3808692842084e-05,0.0356055864654515,-1,-0.212714512294484,0,0.338133518478958,0.060130380665906,0,8615,0,0,1.07083718452714,-0.0236058138336254,17230,0.023130380665906,0.375958295001533,8615,-0.0228243877019281,-0.0216962524654832
8620,18.0387296453937,17.24,1.34442847898139,148.498295032158,1.19584960234462,0.712683161691992,0.712058420313274,0,0,0,0,0.44338164041901,0.0174927586041052,0,0.000624741378718041,-0.0138669698171941,0.415207093938465,0,8620,73.5897956404612,17240,82.5105953634571,8620,97.7495138373432,17240,7.2648024345238,0.0326973838254997,0.245649807461363,0,0.0243043741131785,2.57696245678701e-05,1.43164580932612e-05,0.0340111715984024,-1,-0.212952423635863,0,0.338957518234809,0.0590931438647443,0,8620,0,0,1.0708371845273,-0.0235027316771467,17240,0.0220931438647443,0.378207093938465,8620,-0.0229286086503387,-0.0216962524654832
8625,18.0182361102041,17.25,1.33075573874938,148.482663211549,1.1764287516849,0.712683161691992,0.712061840334532,0,-0.0012056897362811,-1.45450983091558e-06,-8.86341928214182e-07,0.442776781349333,0.0173969980088819,0,0.00062132135746007,-0.014904599139378,0.41469600327098,0,8625,73.5796602021903,17250,82.5213586685857,8625,97.7346845850941,17250,7.23589715307776,0.0326973838254997,0.245868837968009,0,0.023671181004346,2.50982578164535e-05,1.39434765646964e-05,0.0356150639556618,-1,-0.213171454142509,0,0.341215887936033,0.060130380665906,0,8625,0,0,1.07083718452727,-0.0232965673641893,17250,0.023130380665906,0.37769600327098,8625,-0.0228243877019281,-0.0215924426450742
8630,17.9996471233308,17.26,1.33397481630172,148.435325958216,1.19770194774334,0.712683161691992,0.71207108913885,0,0,0,0,0.443838806899652,0.0171380314879759,0,0.000612072553141996,-0.0138669698171941,0.415513748338955,0,8630,73.5533394520728,17260,82.5389456842156,8630,97.7239850443624,17260,7.21753362426978,0.0326973838254997,0.246083113431373,0,0.0226079182356926,2.39708935717461e-05,1.33171630954145e-05,0.0356326044694157,-1,-0.213385729605873,0,0.340697073274941,0.060130380665906,0,8630,0,0,1.07083718452715,-0.022678074425317,17260,0.023130380665906,0.378513748338955,8630,-0.0224075039082856,-0.0210733935430292
8635,17.9943325954584,17.27,1.36647906280058,148.434069938517,1.19645138561524,0.712683161691992,0.712072736158881,0,0,0,0,0.444198392885435,0.0170919149271165,0,0.000610425533111303,-0.0138669698171941,0.415820402739446,0,8635,73.5278013894453,17270,82.5921937181099,8635,97.7263095825812,17270,7.24371365485963,0.0326973838254997,0.246293034921612,0,0.0219030827268654,2.32235652776703e-05,1.29019807098168e-05,0.0361269105532111,-1,-0.213595651096112,0,0.341521073030793,0.0604415517062545,0,8635,0,0,1.07083718452702,-0.023399649520668,17270,0.0234415517062545,0.378820402739446,8635,-0.0230328295987493,-0.0218000622858922
8640,18.0090479858648,17.28,1.39774507268039,148.478417645966,1.16885951933983,0.712683161691992,0.712070652578526,0,0,0,0,0.445408045873775,0.0171502551770542,0,0.00061250911346622,-0.0135617847224342,0.416944802207912,0,8640,73.5104091696567,17280,82.6255043440173,8640,97.7149537627945,17280,7.28208892613651,0.0326973838254997,0.246525713364452,0,0.0217413595010534,2.30520921595528e-05,1.28067178664182e-05,0.035804202574557,-1,-0.213828329538952,0,0.341826258125553,0.0602341043460222,0,8640,0,0,1.07083718452691,-0.023399649520668,17280,0.0232341043460222,0.379944802207912,8640,-0.0230328295987493,-0.0216962524654832
8645,18.0341141565753,17.29,1.41269143845887,148.494867733249,1.16065732856318,0.712683161691992,0.712095985666688,0,0,0,0,0.448006820056047,0.0164409287085059,0,0.000587176025303782,-0.0137754142887661,0.419193601144843,0,8645,73.4917012474557,17290,82.6132349905094,8645,97.69742991481,17290,7.30681970725374,0.0326973838254997,0.246787595277058,0,0.0232662600273947,2.46689251577684e-05,1.37049584209825e-05,0.0341983442819689,-1,-0.214090211451558,0,0.342955442976165,0.0591968675448605,0,8645,0,0,1.07083718452681,-0.0232965673641893,17290,0.0221968675448605,0.382193601144843,8645,-0.0225117248566962,-0.0214886328246652
8650,18.0598322465451,17.3,1.41596835545844,148.498812399176,1.17991216112208,0.712683161691992,0.712129207789438,0,0.00193123280767793,2.32978437157347e-06,1.41971235142758e-06,0.447550794348638,0.0155107092715081,0,0.000553953902553861,-0.01481304361095,0.418784728610856,0,8650,73.4810531752116,17300,82.6434775975601,8650,97.6780152686042,17300,7.28728070286991,0.0326973838254997,0.247045437870772,0,0.0248419242245994,2.63395822426996e-05,1.46331012459442e-05,0.0364428933140207,-1,-0.214348054045273,0,0.345183294167913,0.0606489990664869,0,8650,0,0,1.07083718452674,-0.0235027316771467,17300,0.0236489990664869,0.381784728610856,8650,-0.0225117248566962,-0.0215924426450742
8655,18.0665715175765,17.31,1.39402440084302,148.501093658348,1.19799536925833,0.712683161691992,0.712128005596174,0,0.00186879844720522,2.2544653335475e-06,1.37381481263051e-06,0.449492120988171,0.0155443706828953,0,0.000555156095817688,-0.0133481551561022,0.420420218746806,0,8655,73.4718108879422,17310,82.6862613634039,8655,97.6455479498799,17310,7.22257933429933,0.0326973838254997,0.247282193512832,0,0.0249469699017872,2.64509608633134e-05,1.46949782573963e-05,0.0358145593806996,-1,-0.214584809687332,0,0.344786553544725,0.0602341043460222,0,8655,0,0,1.0708371845267,-0.0228842387382744,17310,0.0232341043460222,0.383420218746806,8655,-0.0220948410630537,-0.0210733935430292
8660,18.0524482137603,17.32,1.37832572352774,148.468319799116,1.20652257115161,0.712683161691992,0.712104238243547,0,0,0,0,0.451233040660734,0.0162098565564635,0,0.000578923448445123,-0.0137754142887661,0.421851272615762,0,8660,73.4608194409702,17320,82.6988205648135,8660,97.6333617143136,17320,7.22299515912869,0.0326973838254997,0.247498361457258,0,0.0237875793318985,2.52216735105746e-05,1.40120408392081e-05,0.0355070171994561,-1,-0.214800977631758,0,0.346434553056429,0.0600266569857899,0,8660,0,0,1.07083718452667,-0.0237088959901041,17320,0.0230266569857899,0.384851272615762,8660,-0.0229286086503387,-0.0219038721063013
8665,18.0313269250306,17.33,1.38613712255685,148.407044807056,1.22569364358894,0.712683161691992,0.712055902144341,0,-0.00171357961706065,-2.06721374833879e-06,-1.25970837789395e-06,0.453634101886735,0.0175632673342241,0,0.00062725954765086,-0.0139585253456221,0.423793417152203,0,8665,73.460304211347,17330,82.6992890250798,8665,97.6301191080906,17330,7.27192980843004,0.0326973838254997,0.247692316114724,0,0.0221847362055776,2.35221989462787e-05,1.30678883034881e-05,0.0353636790327801,-1,-0.214994932289225,0,0.347838404492325,0.0599229333056737,0,8665,0,0,1.07083753198724,-0.024121224616019,17330,0.0229229333056737,0.386793417152203,8665,-0.0232412714955706,-0.0223191113879373
8670,18.0180419223371,17.34,1.3826741701722,148.342528475028,1.22847572726911,0.712683161691992,0.712046458889251,0,-0.00259208758087937,-3.12702078779595e-06,-1.90552829256316e-06,0.456975407816025,0.017827678476741,0,0.000636702802740752,-0.0140805993835261,0.426553306756619,0,8670,73.4797413029261,17340,82.704627051564,8670,97.6427660511808,17340,7.28774766039979,0.0326973838254997,0.247897421980339,0,0.0208382020095605,2.20944855421987e-05,1.22747141901104e-05,0.0344218810820718,-1,-0.215200038154839,0,0.349791589098788,0.0593005912249767,0,8670,0,0,1.07083797847004,-0.0235027316771467,17340,0.0223005912249767,0.389553306756619,8670,-0.0229286086503387,-0.0216962524654832
8675,18.0331639085478,17.35,1.36151669074895,148.30858580763,1.2210494057997,0.712683161691992,0.712069781106669,0,-0.00106129398442079,-1.28031489974607e-06,-7.80191892032759e-07,0.45821580067363,0.0171746563890443,0,0.000613380585323009,-0.014690969573046,0.427575488091587,0,8675,73.5163827665641,17350,82.7516555176538,8675,97.6680728480751,17350,7.31674630814467,0.0326973838254997,0.248132330129055,0,0.0211037050617762,2.23759951151406e-05,1.24311083973003e-05,0.036205338983892,-1,-0.215434946303556,0,0.352538254951628,0.0604415517062545,0,8675,0,0,1.07083839891412,-0.0236058138336254,17350,0.0234415517062545,0.390575488091587,8675,-0.02313705054716,-0.0218000622858922
8680,18.0622686995938,17.36,1.36166408889081,148.284200427523,1.22848199080689,0.712683161691992,0.712082562251792,0,0,0,0,0.462343103566792,0.0168167843256053,0,0.000600599440200189,-0.0135617847224342,0.431050904630481,0,8680,73.5510794312434,17360,82.8129075500372,8680,97.6912000503077,17360,7.34266182640762,0.0326973838254997,0.248408138536723,0,0.0233533826208436,2.47613001563634e-05,1.37562778646464e-05,0.0355877883910475,-1,-0.215710754711223,0,0.353575884273812,0.0600266569857899,0,8680,0,0,1.07083874221541,-0.0230904030512318,17360,0.0230266569857899,0.394050904630481,8680,-0.0224075039082856,-0.0213848230042562
8685,18.09299700121,17.37,1.404925243364,148.249905845056,1.23596104419387,0.712683161691992,0.712105718116051,0,0.00125038142034839,1.50842460839104e-06,9.19196245738291e-07,0.464687843274565,0.0161684201263363,0,0.000577443575940584,-0.0139585253456221,0.432993049166922,0,8685,73.5794999767277,17370,82.8550568609778,8685,97.7173793802795,17370,7.30916040608637,0.0326973838254997,0.248677210201388,0,0.0254800966597486,2.70162285116706e-05,1.5009015839817e-05,0.0357689816685626,-1,-0.215979826375888,0,0.357054994354076,0.060130380665906,0,8685,0,0,1.070838997876,-0.0237088959901041,17370,0.023130380665906,0.395993049166922,8685,-0.02313705054716,-0.0221114917471193
8690,18.1120178683943,17.38,1.45530255910473,148.209625804673,1.2331409442061,0.712683161691992,0.712127384237996,0,0.00196248035044277,2.36748051907789e-06,1.44268344131309e-06,0.466906439365458,0.0155617687118736,0,0.000555777453995487,-0.0138669698171941,0.434832975569866,0,8690,73.5930885670054,17380,82.9120218396192,8690,97.7236604198325,17380,7.268668117684,0.0326973838254997,0.24893655968405,0,0.0261855726444082,2.77642358942787e-05,1.54245754968215e-05,0.0354745695628429,-1,-0.21623917585855,0,0.35900817896054,0.0599229333056737,0,8690,0,0,1.07083917495062,-0.0239150603030615,17380,0.0229229333056737,0.397832975569866,8690,-0.0232412714955706,-0.0223191113879373
8695,18.1209974799657,17.39,1.46980388709202,148.175478174561,1.21837701057756,0.712683161691992,0.712130148464456,0,0.00165045874956604,1.99106652775283e-06,1.21330616534938e-06,0.468256940459604,0.0154843703710106,0,0.000553013227536092,-0.0140805993835261,0.435957375038332,0,8695,73.6056372715052,17390,82.9804090153148,8695,97.7144636870965,17390,7.32670571937019,0.0326973838254997,0.249200299945101,0,0.0263173148168647,2.79039204756693e-05,1.55021780420385e-05,0.0348598763507492,-1,-0.216502916119601,0,0.360839289529099,0.059508038585209,0,8695,0,0,1.07083928970559,-0.023399649520668,17390,0.022508038585209,0.398957375038332,8695,-0.0226159458051068,-0.0218000622858922
8700,18.1241451815336,17.4,1.45907451374224,148.149638951486,1.21942943037259,0.712683161691992,0.712122618390929,0,0,0,0,0.467939835730301,0.0156952124297711,0,0.000560543301063254,-0.0144773400067141,0.435650720637841,0,8700,73.6195802259796,17400,83.0702434476802,8700,97.6789059504404,17400,7.39773780028695,0.0326973838254997,0.249449220957712,0,0.0260699619959617,2.76416553664839e-05,1.53564752036022e-05,0.0363379286342232,-1,-0.216751837132212,0,0.361968474379711,0.0604415517062545,0,8700,0,0,1.07083935904849,-0.0232965673641893,17400,0.0234415517062545,0.398650720637841,8700,-0.0228243877019281,-0.0216962524654832
8705,18.1337600607064,17.41,1.43951525721053,148.123349076283,1.23323866657122,0.712683161691992,0.712106902046843,0,0,0,0,0.470043718288651,0.0161352700641646,0,0.000576259645148736,-0.0135617847224342,0.437388428907288,0,8705,73.6376798069606,17410,83.1497839695334,8705,97.6239277575422,17410,7.40562727520415,0.0326973838254997,0.249694470269883,0,0.0254397949096017,2.6973497068932e-05,1.49852761494067e-05,0.0354020014776984,-1,-0.216997086444383,0,0.361663289284951,0.0598192096255575,0,8705,0,0,1.07083939752952,-0.0224719101123595,17410,0.0228192096255575,0.400388428907288,8705,-0.021990620114643,-0.0209695837226202
8710,18.1504453377058,17.42,1.42762950083457,148.078142365361,1.24681243229621,0.712683161691992,0.712101722194761,0,0,0,0,0.470377844292691,0.0162803059224741,0,0.000581439497231218,-0.0141721549119541,0.437592865174282,0,8710,73.6433489324372,17420,83.1967717867588,8710,97.5708738911179,17420,7.4547415357282,0.0326973838254997,0.249940735280282,0,0.0248890408642843,2.63895394277695e-05,1.46608552376497e-05,0.0355881776305706,-1,-0.217243351454782,0,0.363402844325083,0.0599229333056737,0,8710,0,0,1.07083941638679,-0.0235027316771467,17420,0.0229229333056737,0.400592865174282,8710,-0.0230328295987493,-0.0218000622858922
8715,18.1638315726027,17.43,1.42613074517758,148.028160701402,1.23921707892122,0.712683161691992,0.712097758341556,0,0,0,0,0.471166005565808,0.0163912938122173,0,0.000585403350436331,-0.0140805993835261,0.438206173975263,0,8715,73.6369302526554,17430,83.2565507051929,8715,97.5250474554303,17430,7.5304351376862,0.0326973838254997,0.250157133551093,0,0.023955875519686,2.54001158582481e-05,1.41111754768045e-05,0.0354571494873358,-1,-0.217459749725593,0,0.363585955381939,0.0598192096255575,0,8715,0,0,1.07083942364239,-0.0232965673641893,17430,0.0228192096255575,0.401206173975263,8715,-0.0228243877019281,-0.0215924426450742
8720,18.1793909396899,17.44,1.42345765963926,147.980508666295,1.22871340408633,0.712683161691992,0.712070012961138,0,-0.00104432165541368,-1.25983996440282e-06,-7.67714978307971e-07,0.471105579161856,0.0171681644638979,0,0.000613148730853497,-0.0141721549119541,0.438103955841766,0,8720,73.6319002750873,17440,83.3360623293232,8720,97.5010032983127,17440,7.54866026772888,0.0326973838254997,0.250364106913128,0,0.0225442039703339,2.39033381313029e-05,1.32796322951683e-05,0.0356533339663042,-1,-0.217666723087629,0,0.364196325571459,0.0599229333056737,0,8720,0,0,1.07083942464692,-0.0227811565817957,17440,0.0229229333056737,0.401103955841766,8720,-0.0223032829598749,-0.0212810131838472
8725,18.1934792504505,17.45,1.42199167702288,147.904991695801,1.23176240486236,0.712683161691992,0.712015846332398,0,-0.00265399968515112,-3.20170979078415e-06,-1.95104190375909e-06,0.470511199030053,0.0186848300686342,0,0.000667315359594078,-0.0140805993835261,0.437490647040785,0,8725,73.6187369463167,17450,83.4081810448982,8725,97.4903230219818,17450,7.52681552627296,0.0326973838254997,0.250584573189633,0,0.0217409452713149,2.30516529569304e-05,1.28064738649614e-05,0.03666318760747,-1,-0.217887189364133,0,0.364104770043031,0.0605452753863707,0,8725,0,0,1.07083942273695,-0.0232965673641893,17450,0.0235452753863707,0.400490647040785,8725,-0.0228243877019281,-0.0216962524654832
8730,18.1932808651701,17.46,1.43338690168519,147.803688881701,1.2178865631204,0.712683161691992,0.712019921102679,0,-0.00279620173061801,-3.37325829690801e-06,-2.05557927467832e-06,0.472213120462393,0.0185707365007546,0,0.000663240589312664,-0.0134397106845302,0.438819482776244,0,8730,73.6078537591936,17460,83.4629512960066,8730,97.481487126547,17460,7.50839976484928,0.0326973838254997,0.250810413715284,0,0.0219427721542758,2.32656474822527e-05,1.29253597123626e-05,0.0350905519874865,-1,-0.218113029889784,0,0.363494399853511,0.059508038585209,0,8730,0,0,1.07083941983951,-0.022678074425317,17460,0.022508038585209,0.401819482776245,8730,-0.021990620114643,-0.0209695837226202
8735,18.1868109291831,17.47,1.45255112787858,147.669483686129,1.19591154852904,0.712683161691992,0.712062610481841,0,0,0,0,0.471793136821199,0.0173754338842165,0,0.000620551210150588,-0.0144773400067141,0.43830839210876,0,8735,73.5920507938979,17470,83.4765252969424,8735,97.4843761198119,17470,7.49598941943077,0.0326973838254997,0.251010535475018,0,0.0216205735819983,2.29240243569162e-05,1.27355690871756e-05,0.0357784944688287,-1,-0.218313151649519,0,0.364806695760979,0.0599229333056737,0,8735,0,0,1.07083941695891,-0.0240181424595403,17470,0.0229229333056737,0.40130839210876,8735,-0.0232412714955706,-0.0223191113879373
8740,18.1823972323364,17.48,1.44487705688146,147.503787293656,1.19614587738168,0.712683161691992,0.71207917365684,0,0.00156650123652469,1.88978257017803e-06,1.15158625370224e-06,0.472541554833559,0.0169116649842511,0,0.000603988035151826,-0.0140805993835261,0.438717264642748,0,8740,73.5727326722654,17480,83.4568581060808,8740,97.4938926587487,17480,7.50275844100678,0.0326973838254997,0.251201111052591,0,0.0205855773395633,2.18266307572084e-05,1.21259059762269e-05,0.0356571812481886,-1,-0.218503727227091,0,0.364318399609363,0.0598192096255575,0,8740,0,0,1.07083941453558,-0.0242243067724977,17480,0.0228192096255575,0.401717264642748,8740,-0.0233454924439812,-0.0223191113879373
8745,18.1872050318535,17.49,1.44309643228372,147.382757758225,1.23339204057279,0.712683161691992,0.712060935306347,0,0.00109697895075556,1.32336422892914e-06,8.06425077003693e-07,0.472316141588644,0.0174223387980543,0,0.000622226385644797,-0.0141721549119541,0.43830839210876,0,8745,73.5510679600876,17490,83.4655271067074,8745,97.4934090948016,17490,7.5451473439144,0.0326973838254997,0.25142610909538,0,0.0205095493764382,2.17460192566912e-05,1.20811218092729e-05,0.0363423098656949,-1,-0.218728725269881,0,0.364715140232551,0.0602341043460222,0,8745,0,0,1.07083941269238,-0.0235027316771467,17490,0.0232341043460222,0.40130839210876,8745,-0.0225117248566962,-0.0215924426450742
8750,18.2048615327055,17.5,1.4708345835343,147.348079321609,1.25232374367825,0.712683161691992,0.712049767690127,0,0,0,0,0.472402792332797,0.0177350320522174,0,0.000633394001864906,-0.0137754142887661,0.43830839210876,0,8750,73.5317511848607,17500,83.4734619238235,8750,97.4885895300614,17500,7.59401411159642,0.0326973838254997,0.251689267784243,0,0.0224140877028454,2.37653774766595e-05,1.32029874870331e-05,0.0368413202267705,-1,-0.218991883958743,0,0.364318399609363,0.0605452753863707,0,8750,0,0,1.07083941139295,-0.0235027316771467,17500,0.0235452753863707,0.40130839210876,8750,-0.0228243877019281,-0.0218000622858922
